MsOfDay, Time,Price,Size
56519952,15:41:59:952,48.5,67
56519952,15:41:59:952,48.5,33
56520004,15:42:0:4,48.5,33
56521215,15:42:1:215,48.505,100
56523054,15:42:3:54,48.5,34
56523054,15:42:3:54,48.5,66
56523441,15:42:3:441,48.49,1270
56525053,15:42:5:53,48.5,34
56525053,15:42:5:53,48.51,27
56527618,15:42:7:618,48.505,87
56529790,15:42:9:790,48.505,100
56530789,15:42:10:789,48.5,100
56530927,15:42:10:927,48.505,100
56530929,15:42:10:929,48.505,100
56531118,15:42:11:118,48.505,100
56536565,15:42:16:565,48.503,10
56540682,15:42:20:682,48.505,8
56545200,15:42:25:200,48.505,1
56547814,15:42:27:814,48.505,2
56549468,15:42:29:468,48.505,100
56549485,15:42:29:485,48.505,100
56549492,15:42:29:492,48.505,100
56549516,15:42:29:516,48.505,100
56549518,15:42:29:518,48.505,100
56549520,15:42:29:520,48.505,300
56549523,15:42:29:523,48.505,100
56549529,15:42:29:529,48.505,200
56558646,15:42:38:646,48.5,100
56559008,15:42:39:8,48.505,50
56563353,15:42:43:353,48.5,66
56563353,15:42:43:353,48.5,34
56563353,15:42:43:353,48.5,66
56563353,15:42:43:353,48.5,34
56563354,15:42:43:354,48.5,46
56563354,15:42:43:354,48.5,54
56568564,15:42:48:564,48.5,100
56568564,15:42:48:564,48.5,100
56568564,15:42:48:564,48.5,100
56568566,15:42:48:566,48.5,100
56568566,15:42:48:566,48.5,100
56568569,15:42:48:569,48.5,200
56568569,15:42:48:569,48.5,200
56568577,15:42:48:577,48.5,100
56568577,15:42:48:577,48.5,100
56568577,15:42:48:577,48.5,100
56568577,15:42:48:577,48.5,300
56568577,15:42:48:577,48.5,100
56568577,15:42:48:577,48.5,47
56568577,15:42:48:577,48.5,47
56568577,15:42:48:577,48.5,100
56568577,15:42:48:577,48.5,100
56568577,15:42:48:577,48.5,100
56568577,15:42:48:577,48.5,100
56568577,15:42:48:577,48.5,153
56568577,15:42:48:577,48.5,100
56568577,15:42:48:577,48.5,47
56568577,15:42:48:577,48.5,53
56568577,15:42:48:577,48.5,46
56568577,15:42:48:577,48.5,53
56568577,15:42:48:577,48.5,100
56568577,15:42:48:577,48.5,100
56568577,15:42:48:577,48.5,47
56568577,15:42:48:577,48.5,4
56568577,15:42:48:577,48.5,100
56568577,15:42:48:577,48.5,100
56568577,15:42:48:577,48.5,96
56568577,15:42:48:577,48.5,100
56568579,15:42:48:579,48.5,53
56568580,15:42:48:580,48.5,200
56568580,15:42:48:580,48.5,100
56568580,15:42:48:580,48.5,214
56568584,15:42:48:584,48.5,100
56568585,15:42:48:585,48.5,100
56568647,15:42:48:647,48.5,100
56568650,15:42:48:650,48.4982,100
56569780,15:42:49:780,48.5,200
56569780,15:42:49:780,48.5,191
56569780,15:42:49:780,48.5,9
56569780,15:42:49:780,48.5,91
56569781,15:42:49:781,48.495,100
56569788,15:42:49:788,48.5,100
56569797,15:42:49:797,48.5,100
56569798,15:42:49:798,48.5,100
56569798,15:42:49:798,48.5,100
56569798,15:42:49:798,48.5,200
56569798,15:42:49:798,48.5,100
56569798,15:42:49:798,48.5,26
56569798,15:42:49:798,48.5,78
56569798,15:42:49:798,48.5,1
56569798,15:42:49:798,48.5,74
56569798,15:42:49:798,48.5,100
56569798,15:42:49:798,48.5,26
56569799,15:42:49:799,48.5,100
56569799,15:42:49:799,48.5,8
56569801,15:42:49:801,48.5,2
56569802,15:42:49:802,48.5,100
56570287,15:42:50:287,48.5,100
56570511,15:42:50:511,48.5,100
56575411,15:42:55:411,48.5,100
56575418,15:42:55:418,48.51,100
56575418,15:42:55:418,48.51,100
56575418,15:42:55:418,48.51,100
56575419,15:42:55:419,48.51,100
56575426,15:42:55:426,48.51,100
56575426,15:42:55:426,48.5082,300
56575428,15:42:55:428,48.51,100
56575429,15:42:55:429,48.51,100
56580064,15:43:0:64,48.51,100
56581592,15:43:1:592,48.5,100
56581592,15:43:1:592,48.5,100
56581594,15:43:1:594,48.5,100
56581595,15:43:1:595,48.5,100
56581724,15:43:1:724,48.505,100
56583140,15:43:3:140,48.5,400
56583140,15:43:3:140,48.5,200
56583140,15:43:3:140,48.5,100
56583140,15:43:3:140,48.5,40
56583140,15:43:3:140,48.5,200
56583143,15:43:3:143,48.49,100
56585036,15:43:5:36,48.49,24
56585043,15:43:5:43,48.495,6
56585277,15:43:5:277,48.49,100
56586420,15:43:6:420,48.49,100
56588394,15:43:8:394,48.5,100
56588394,15:43:8:394,48.5,100
56588394,15:43:8:394,48.495,200
56588394,15:43:8:394,48.495,100
56590024,15:43:10:24,48.5,69
56590525,15:43:10:525,48.5,31
56590525,15:43:10:525,48.5,100
56590525,15:43:10:525,48.5,100
56595478,15:43:15:478,48.5,200
56595478,15:43:15:478,48.5,100
56595478,15:43:15:478,48.5,100
56595478,15:43:15:478,48.5,100
56595478,15:43:15:478,48.5,100
56595478,15:43:15:478,48.5,100
56595478,15:43:15:478,48.5,871
56595479,15:43:15:479,48.5,100
56595479,15:43:15:479,48.5,100
56595479,15:43:15:479,48.5,61
56595479,15:43:15:479,48.5,100
56595479,15:43:15:479,48.5,100
56595479,15:43:15:479,48.5,100
56595479,15:43:15:479,48.5,100
56595479,15:43:15:479,48.5,100
56595479,15:43:15:479,48.5,99
56595479,15:43:15:479,48.5,1
56595526,15:43:15:526,48.51,22
56595754,15:43:15:754,48.5,100
56596868,15:43:16:868,48.5,300
56596869,15:43:16:869,48.5,100
56596869,15:43:16:869,48.5,100
56596872,15:43:16:872,48.5,100
56596872,15:43:16:872,48.5,100
56596875,15:43:16:875,48.505,100
56596913,15:43:16:913,48.505,100
56596990,15:43:16:990,48.505,100
56597002,15:43:17:2,48.5,200
56597006,15:43:17:6,48.5,200
56599750,15:43:19:750,48.5,100
56603646,15:43:23:646,48.5,200
56603646,15:43:23:646,48.5,100
56603646,15:43:23:646,48.5,100
56603646,15:43:23:646,48.5,100
56603646,15:43:23:646,48.5,161
56603647,15:43:23:647,48.5,200
56603647,15:43:23:647,48.5,200
56603647,15:43:23:647,48.5,61
56603647,15:43:23:647,48.5,31
56604194,15:43:24:194,48.51,44
56618141,15:43:38:141,48.5,100
56618141,15:43:38:141,48.5,100
56618142,15:43:38:142,48.5,30
56618142,15:43:38:142,48.5,70
56618142,15:43:38:142,48.5,100
56618142,15:43:38:142,48.505,100
56618144,15:43:38:144,48.505,100
56618146,15:43:38:146,48.505,100
56619677,15:43:39:677,48.505,100
56625036,15:43:45:36,48.505,32
56631906,15:43:51:906,48.5,100
56633819,15:43:53:819,48.5,100
56633819,15:43:53:819,48.5,100
56633819,15:43:53:819,48.5,100
56633819,15:43:53:819,48.5,100
56633819,15:43:53:819,48.5,100
56633819,15:43:53:819,48.5,30
56633819,15:43:53:819,48.5,70
56633819,15:43:53:819,48.5,100
56633819,15:43:53:819,48.5,100
56633819,15:43:53:819,48.5,2
56633819,15:43:53:819,48.5,100
56633819,15:43:53:819,48.5,84
56633820,15:43:53:820,48.5,14
56633820,15:43:53:820,48.5,100
56633822,15:43:53:822,48.505,100
56633824,15:43:53:824,48.505,100
56633843,15:43:53:843,48.505,100
56633919,15:43:53:919,48.505,100
56633982,15:43:53:982,48.505,32
56635043,15:43:55:43,48.505,2
56635385,15:43:55:385,48.505,100
56635390,15:43:55:390,48.505,100
56635792,15:43:55:792,48.5,100
56639674,15:43:59:674,48.505,100
56644956,15:44:4:956,48.505,100
56645038,15:44:5:38,48.505,1
56645040,15:44:5:40,48.505,2
56645963,15:44:5:963,48.5,100
56645963,15:44:5:963,48.5,100
56645963,15:44:5:963,48.5,100
56645963,15:44:5:963,48.5,30
56645963,15:44:5:963,48.5,70
56645963,15:44:5:963,48.505,100
56645963,15:44:5:963,48.5,100
56645963,15:44:5:963,48.5,100
56645963,15:44:5:963,48.505,100
56645964,15:44:5:964,48.505,100
56645965,15:44:5:965,48.505,100
56646073,15:44:6:73,48.505,100
56648079,15:44:8:79,48.505,100
56648080,15:44:8:80,48.505,100
56648295,15:44:8:295,48.505,100
56648508,15:44:8:508,48.5,100
56648509,15:44:8:509,48.5,100
56648911,15:44:8:911,48.505,13
56650653,15:44:10:653,48.5,100
56653675,15:44:13:675,48.5,100
56653912,15:44:13:912,48.5,62
56656958,15:44:16:958,48.505,100
56656974,15:44:16:974,48.5001,92
56658716,15:44:18:716,48.505,7
56659181,15:44:19:181,48.5,2
56660748,15:44:20:748,48.5,66
56664315,15:44:24:315,48.504,9
56664952,15:44:24:952,48.505,100
56664963,15:44:24:963,48.505,100
56664970,15:44:24:970,48.505,100
56672223,15:44:32:223,48.51,183
56672224,15:44:32:224,48.51,17
56672224,15:44:32:224,48.51,83
56672224,15:44:32:224,48.51,17
56672224,15:44:32:224,48.51,100
56672224,15:44:32:224,48.51,83
56672224,15:44:32:224,48.51,17
56672224,15:44:32:224,48.51,83
56672224,15:44:32:224,48.51,100
56672224,15:44:32:224,48.51,100
56672224,15:44:32:224,48.51,100
56672224,15:44:32:224,48.51,100
56672225,15:44:32:225,48.51,17
56672225,15:44:32:225,48.51,100
56672225,15:44:32:225,48.51,100
56672226,15:44:32:226,48.51,100
56672226,15:44:32:226,48.51,100
56672227,15:44:32:227,48.51,200
56672231,15:44:32:231,48.51,100
56672231,15:44:32:231,48.51,200
56672231,15:44:32:231,48.51,100
56672231,15:44:32:231,48.51,100
56672232,15:44:32:232,48.505,200
56672232,15:44:32:232,48.505,100
56672232,15:44:32:232,48.51,100
56672232,15:44:32:232,48.51,164
56672232,15:44:32:232,48.51,100
56672234,15:44:32:234,48.51,10
56672235,15:44:32:235,48.51,783
56672236,15:44:32:236,48.51,100
56672236,15:44:32:236,48.51,100
56672237,15:44:32:237,48.51,100
56672238,15:44:32:238,48.51,46
56672241,15:44:32:241,48.505,100
56672241,15:44:32:241,48.505,100
56672241,15:44:32:241,48.505,100
56672241,15:44:32:241,48.51,5
56672243,15:44:32:243,48.505,100
56672243,15:44:32:243,48.51,495
56672244,15:44:32:244,48.51,136
56672244,15:44:32:244,48.51,164
56672244,15:44:32:244,48.51,36
56672244,15:44:32:244,48.51,28
56672244,15:44:32:244,48.51,72
56672244,15:44:32:244,48.51,28
56672244,15:44:32:244,48.51,72
56672244,15:44:32:244,48.51,2
56672244,15:44:32:244,48.51,26
56672248,15:44:32:248,48.51,17
56672248,15:44:32:248,48.51,83
56672248,15:44:32:248,48.51,100
56672248,15:44:32:248,48.51,100
56672248,15:44:32:248,48.51,17
56672249,15:44:32:249,48.51,95
56672249,15:44:32:249,48.51,74
56672249,15:44:32:249,48.51,200
56672249,15:44:32:249,48.51,100
56672249,15:44:32:249,48.51,25
56672249,15:44:32:249,48.51,100
56672249,15:44:32:249,48.51,5
56672249,15:44:32:249,48.51,18
56672304,15:44:32:304,48.51,100
56672347,15:44:32:347,48.505,200
56672360,15:44:32:360,48.505,100
56672367,15:44:32:367,48.505,100
56672388,15:44:32:388,48.51,26
56672455,15:44:32:455,48.51,100
56672455,15:44:32:455,48.51,95
56672455,15:44:32:455,48.51,100
56672455,15:44:32:455,48.51,100
56672455,15:44:32:455,48.51,100
56672455,15:44:32:455,48.51,5
56672455,15:44:32:455,48.51,95
56672455,15:44:32:455,48.51,83
56672455,15:44:32:455,48.51,100
56672455,15:44:32:455,48.51,100
56672457,15:44:32:457,48.52,99
56672474,15:44:32:474,48.52,100
56672474,15:44:32:474,48.52,100
56672474,15:44:32:474,48.52,100
56672474,15:44:32:474,48.52,201
56672475,15:44:32:475,48.52,100
56672479,15:44:32:479,48.52,200
56672483,15:44:32:483,48.52,169
56672484,15:44:32:484,48.52,100
56672485,15:44:32:485,48.52,200
56672485,15:44:32:485,48.52,200
56672485,15:44:32:485,48.52,2
56672486,15:44:32:486,48.52,100
56672486,15:44:32:486,48.52,131
56672486,15:44:32:486,48.52,100
56672487,15:44:32:487,48.52,69
56672488,15:44:32:488,48.52,31
56672488,15:44:32:488,48.52,67
56672488,15:44:32:488,48.52,33
56672488,15:44:32:488,48.52,67
56672488,15:44:32:488,48.52,31
56672489,15:44:32:489,48.52,2
56672575,15:44:32:575,48.52,5
56672661,15:44:32:661,48.525,100
56672661,15:44:32:661,48.52,100
56672720,15:44:32:720,48.51,100
56672882,15:44:32:882,48.525,6
56674264,15:44:34:264,48.52,100
56674276,15:44:34:276,48.52,100
56676294,15:44:36:294,48.53,100
56676294,15:44:36:294,48.53,100
56676295,15:44:36:295,48.53,48
56676295,15:44:36:295,48.53,52
56679115,15:44:39:115,48.53,200
56679115,15:44:39:115,48.53,100
56679115,15:44:39:115,48.53,100
56679115,15:44:39:115,48.53,100
56679115,15:44:39:115,48.53,61
56679116,15:44:39:116,48.53,39
56679116,15:44:39:116,48.53,100
56681209,15:44:41:209,48.54,169
56681210,15:44:41:210,48.54,69
56681210,15:44:41:210,48.54,31
56681210,15:44:41:210,48.54,31
56681210,15:44:41:210,48.54,100
56681210,15:44:41:210,48.54,100
56681210,15:44:41:210,48.54,200
56685314,15:44:45:314,48.545,4
56690047,15:44:50:47,48.55,100
56690047,15:44:50:47,48.55,100
56690048,15:44:50:48,48.55,100
56690048,15:44:50:48,48.55,100
56690048,15:44:50:48,48.55,100
56690048,15:44:50:48,48.55,100
56690048,15:44:50:48,48.55,78
56690048,15:44:50:48,48.55,100
56690048,15:44:50:48,48.55,22
56690250,15:44:50:250,48.55,2
56690992,15:44:50:992,48.55,100
56693904,15:44:53:904,48.555,17
56695102,15:44:55:102,48.56,4
56700008,15:45:0:8,48.555,100
56700008,15:45:0:8,48.56,800
56700008,15:45:0:8,48.56,100
56700009,15:45:0:9,48.56,100
56700009,15:45:0:9,48.56,196
56700009,15:45:0:9,48.56,100
56700010,15:45:0:10,48.56,200
56700011,15:45:0:11,48.56,100
56700011,15:45:0:11,48.56,100
56700011,15:45:0:11,48.56,100
56700011,15:45:0:11,48.56,81
56700011,15:45:0:11,48.56,19
56700011,15:45:0:11,48.56,200
56700011,15:45:0:11,48.56,100
56700012,15:45:0:12,48.56,100
56700013,15:45:0:13,48.56,100
56700013,15:45:0:13,48.56,100
56700034,15:45:0:34,48.56,200
56700205,15:45:0:205,48.56,300
56702941,15:45:2:941,48.57,100
56702941,15:45:2:941,48.565,100
56702941,15:45:2:941,48.57,200
56703757,15:45:3:757,48.56,100
56703757,15:45:3:757,48.56,100
56703757,15:45:3:757,48.56,64
56703810,15:45:3:810,48.56,293
56704115,15:45:4:115,48.56,50
56704115,15:45:4:115,48.56,100
56704115,15:45:4:115,48.56,100
56704115,15:45:4:115,48.56,500
56704115,15:45:4:115,48.56,100
56704115,15:45:4:115,48.56,300
56704115,15:45:4:115,48.56,39
56704115,15:45:4:115,48.56,100
56704115,15:45:4:115,48.56,228
56704115,15:45:4:115,48.56,100
56704115,15:45:4:115,48.56,33
56704115,15:45:4:115,48.56,76
56704116,15:45:4:116,48.56,200
56704116,15:45:4:116,48.56,100
56704116,15:45:4:116,48.56,100
56704116,15:45:4:116,48.56,100
56704116,15:45:4:116,48.56,1
56704116,15:45:4:116,48.56,200
56704116,15:45:4:116,48.56,81
56704116,15:45:4:116,48.56,39
56704116,15:45:4:116,48.56,19
56704116,15:45:4:116,48.56,100
56704116,15:45:4:116,48.56,61
56704116,15:45:4:116,48.56,39
56704116,15:45:4:116,48.56,61
56704118,15:45:4:118,48.56,100
56704121,15:45:4:121,48.56,100
56704121,15:45:4:121,48.56,53
56704121,15:45:4:121,48.56,100
56704121,15:45:4:121,48.56,58
56704130,15:45:4:130,48.56,47
56704171,15:45:4:171,48.55,100
56704171,15:45:4:171,48.55,36
56704171,15:45:4:171,48.55,64
56704172,15:45:4:172,48.55,100
56704172,15:45:4:172,48.55,100
56704172,15:45:4:172,48.555,100
56704176,15:45:4:176,48.55,100
56704252,15:45:4:252,48.555,100
56704252,15:45:4:252,48.56,200
56704252,15:45:4:252,48.56,100
56704253,15:45:4:253,48.56,100
56704925,15:45:4:925,48.56,100
56706533,15:45:6:533,48.56,200
56706613,15:45:6:613,48.56,100
56707372,15:45:7:372,48.56,53
56707372,15:45:7:372,48.56,100
56708102,15:45:8:102,48.555,200
56708102,15:45:8:102,48.555,100
56708927,15:45:8:927,48.56,100
56715223,15:45:15:223,48.56,100
56718833,15:45:18:833,48.5502,2
56719634,15:45:19:634,48.555,400
56721917,15:45:21:917,48.555,100
56722075,15:45:22:75,48.55,100
56723278,15:45:23:278,48.56,100
56725023,15:45:25:23,48.555,200
56726920,15:45:26:920,48.555,100
56727150,15:45:27:150,48.555,100
56727150,15:45:27:150,48.555,100
56727271,15:45:27:271,48.555,100
56727271,15:45:27:271,48.555,100
56727936,15:45:27:936,48.56,13
56729052,15:45:29:52,48.555,100
56729054,15:45:29:54,48.56,100
56729067,15:45:29:67,48.56,500
56729681,15:45:29:681,48.555,100
56731647,15:45:31:647,48.555,100
56731649,15:45:31:649,48.56,100
56731650,15:45:31:650,48.56,300
56731741,15:45:31:741,48.56,100
56732920,15:45:32:920,48.56,100
56732920,15:45:32:920,48.56,100
56732920,15:45:32:920,48.56,100
56732920,15:45:32:920,48.56,39
56732920,15:45:32:920,48.56,100
56732920,15:45:32:920,48.56,61
56734243,15:45:34:243,48.555,100
56734247,15:45:34:247,48.555,100
56734294,15:45:34:294,48.555,100
56734355,15:45:34:355,48.555,100
56735924,15:45:35:924,48.56,100
56736670,15:45:36:670,48.555,100
56736671,15:45:36:671,48.555,100
56736671,15:45:36:671,48.55,100
56736677,15:45:36:677,48.55,100
56736744,15:45:36:744,48.55,100
56736744,15:45:36:744,48.55,100
56736744,15:45:36:744,48.55,100
56736744,15:45:36:744,48.55,100
56736747,15:45:36:747,48.55,100
56736747,15:45:36:747,48.55,100
56738482,15:45:38:482,48.555,100
56745983,15:45:45:983,48.555,100
56747076,15:45:47:76,48.555,100
56747185,15:45:47:185,48.555,100
56750644,15:45:50:644,48.55,1
56750652,15:45:50:652,48.55,100
56750652,15:45:50:652,48.55,100
56750654,15:45:50:654,48.555,100
56750655,15:45:50:655,48.555,100
56750657,15:45:50:657,48.555,100
56750670,15:45:50:670,48.555,100
56751033,15:45:51:33,48.555,9
56752958,15:45:52:958,48.555,100
56753264,15:45:53:264,48.55,1
56753907,15:45:53:907,48.55,100
56753907,15:45:53:907,48.55,100
56753907,15:45:53:907,48.55,100
56753907,15:45:53:907,48.55,100
56753910,15:45:53:910,48.555,100
56753912,15:45:53:912,48.555,100
56754045,15:45:54:45,48.555,1
56756036,15:45:56:36,48.55,100
56756036,15:45:56:36,48.55,100
56756036,15:45:56:36,48.55,100
56756036,15:45:56:36,48.55,100
56756037,15:45:56:37,48.55,100
56756037,15:45:56:37,48.55,100
56756037,15:45:56:37,48.55,100
56756038,15:45:56:38,48.55,300
56756038,15:45:56:38,48.55,100
56756038,15:45:56:38,48.55,79
56756038,15:45:56:38,48.55,100
56756038,15:45:56:38,48.55,137
56756038,15:45:56:38,48.55,63
56756038,15:45:56:38,48.55,21
56756038,15:45:56:38,48.55,100
56756038,15:45:56:38,48.55,31
56756038,15:45:56:38,48.55,23
56756038,15:45:56:38,48.55,100
56756038,15:45:56:38,48.55,100
56756038,15:45:56:38,48.55,100
56756038,15:45:56:38,48.55,400
56756039,15:45:56:39,48.55,200
56756039,15:45:56:39,48.55,99
56756039,15:45:56:39,48.55,7
56756039,15:45:56:39,48.55,100
56756039,15:45:56:39,48.55,100
56756039,15:45:56:39,48.55,700
56756039,15:45:56:39,48.55,300
56756039,15:45:56:39,48.55,100
56756039,15:45:56:39,48.55,100
56756039,15:45:56:39,48.55,100
56756039,15:45:56:39,48.55,100
56756039,15:45:56:39,48.55,475
56756040,15:45:56:40,48.55,118
56756040,15:45:56:40,48.55,100
56756040,15:45:56:40,48.55,100
56756040,15:45:56:40,48.54,1
56756042,15:45:56:42,48.545,100
56756042,15:45:56:42,48.55,100
56756042,15:45:56:42,48.55,100
56756047,15:45:56:47,48.55,100
56756048,15:45:56:48,48.545,100
56756061,15:45:56:61,48.545,200
56756062,15:45:56:62,48.555,100
56756069,15:45:56:69,48.545,400
56756769,15:45:56:769,48.54,3
56758260,15:45:58:260,48.54,100
56758261,15:45:58:261,48.545,100
56758263,15:45:58:263,48.545,100
56758267,15:45:58:267,48.545,100
56758269,15:45:58:269,48.545,300
56758271,15:45:58:271,48.545,500
56759395,15:45:59:395,48.54,100
56759395,15:45:59:395,48.54,77
56759395,15:45:59:395,48.54,23
56759396,15:45:59:396,48.545,100
56759397,15:45:59:397,48.54,100
56759397,15:45:59:397,48.545,100
56759405,15:45:59:405,48.54,100
56759406,15:45:59:406,48.545,100
56759409,15:45:59:409,48.54,100
56760054,15:46:0:54,48.545,100
56760868,15:46:0:868,48.545,3
56760973,15:46:0:973,48.545,8
56762081,15:46:2:81,48.54,100
56763023,15:46:3:23,48.54,100
56766901,15:46:6:901,48.545,12
56771408,15:46:11:408,48.545,2
56775565,15:46:15:565,48.545,100
56776263,15:46:16:263,48.545,20
56778680,15:46:18:680,48.54,100
56778680,15:46:18:680,48.54,100
56778680,15:46:18:680,48.54,100
56778681,15:46:18:681,48.54,300
56778681,15:46:18:681,48.54,100
56778681,15:46:18:681,48.54,100
56778681,15:46:18:681,48.54,100
56778681,15:46:18:681,48.54,100
56778681,15:46:18:681,48.54,200
56778682,15:46:18:682,48.54,100
56778684,15:46:18:684,48.54,597
56778684,15:46:18:684,48.54,92
56778688,15:46:18:688,48.545,100
56778694,15:46:18:694,48.54,100
56778694,15:46:18:694,48.54,100
56778695,15:46:18:695,48.54,8
56778695,15:46:18:695,48.54,40
56778695,15:46:18:695,48.54,200
56778695,15:46:18:695,48.54,100
56778695,15:46:18:695,48.54,100
56778695,15:46:18:695,48.54,100
56778695,15:46:18:695,48.54,100
56779206,15:46:19:206,48.535,100
56779710,15:46:19:710,48.535,100
56780106,15:46:20:106,48.53,100
56780226,15:46:20:226,48.535,100
56780450,15:46:20:450,48.535,100
56780452,15:46:20:452,48.535,100
56780454,15:46:20:454,48.535,300
56780479,15:46:20:479,48.535,200
56780485,15:46:20:485,48.535,100
56780498,15:46:20:498,48.535,100
56781190,15:46:21:190,48.53,100
56782658,15:46:22:658,48.53,33
56782658,15:46:22:658,48.53,67
56783138,15:46:23:138,48.5301,103
56783140,15:46:23:140,48.53,100
56783143,15:46:23:143,48.53,3
56783371,15:46:23:371,48.53,100
56783371,15:46:23:371,48.53,100
56783371,15:46:23:371,48.53,100
56783371,15:46:23:371,48.53,1
56783372,15:46:23:372,48.53,33
56783372,15:46:23:372,48.53,67
56783373,15:46:23:373,48.53,97
56783373,15:46:23:373,48.53,33
56783378,15:46:23:378,48.53,200
56783673,15:46:23:673,48.525,100
56783691,15:46:23:691,48.525,12
56784125,15:46:24:125,48.525,200
56784180,15:46:24:180,48.525,100
56789152,15:46:29:152,48.52,100
56789159,15:46:29:159,48.52,100
56789177,15:46:29:177,48.52,100
56789185,15:46:29:185,48.525,100
56789337,15:46:29:337,48.52,100
56789871,15:46:29:871,48.525,100
56789873,15:46:29:873,48.52,300
56789873,15:46:29:873,48.52,200
56790723,15:46:30:723,48.52,100
56791197,15:46:31:197,48.52,100
56791197,15:46:31:197,48.52,100
56791197,15:46:31:197,48.52,100
56791197,15:46:31:197,48.52,300
56791203,15:46:31:203,48.52,13
56795188,15:46:35:188,48.52,100
56795188,15:46:35:188,48.52,200
56795799,15:46:35:799,48.52,100
56795799,15:46:35:799,48.52,100
56795800,15:46:35:800,48.52,100
56795800,15:46:35:800,48.52,100
56795800,15:46:35:800,48.52,100
56795800,15:46:35:800,48.52,100
56795801,15:46:35:801,48.52,100
56795801,15:46:35:801,48.52,60
56795801,15:46:35:801,48.52,31
56795801,15:46:35:801,48.52,9
56795801,15:46:35:801,48.52,91
56795805,15:46:35:805,48.52,100
56795806,15:46:35:806,48.52,100
