MsOfDay, Time,Price,Size
35355902,9:49:15:902,48.33,200
35355902,9:49:15:902,48.33,200
35355903,9:49:15:903,48.33,100
35355903,9:49:15:903,48.33,100
35355904,9:49:15:904,48.33,100
35355904,9:49:15:904,48.33,41
35356023,9:49:16:23,48.34,50
35357804,9:49:17:804,48.32,20
35357807,9:49:17:807,48.32,20
35357807,9:49:17:807,48.32,60
35357819,9:49:17:819,48.32,100
35357819,9:49:17:819,48.32,7
35357820,9:49:17:820,48.32,193
35357820,9:49:17:820,48.325,100
35357830,9:49:17:830,48.32,100
35357877,9:49:17:877,48.33,100
35357878,9:49:17:878,48.33,300
35358836,9:49:18:836,48.33,4
35360255,9:49:20:255,48.3362,30
35363875,9:49:23:875,48.32,100
35363875,9:49:23:875,48.32,100
35368747,9:49:28:747,48.34,400
35368747,9:49:28:747,48.33,100
35368749,9:49:28:749,48.3399,100
35368750,9:49:28:750,48.325,100
35368751,9:49:28:751,48.325,200
35368762,9:49:28:762,48.325,100
35368778,9:49:28:778,48.3298,100
35369354,9:49:29:354,48.32,100
35369387,9:49:29:387,48.325,100
35369478,9:49:29:478,48.325,100
35370427,9:49:30:427,48.32,100
35370427,9:49:30:427,48.32,100
35370433,9:49:30:433,48.315,100
35370577,9:49:30:577,48.315,200
35370579,9:49:30:579,48.315,100
35370580,9:49:30:580,48.315,200
35370588,9:49:30:588,48.32,100
35371486,9:49:31:486,48.33,400
35371486,9:49:31:486,48.33,100
35371487,9:49:31:487,48.32,200
35372677,9:49:32:677,48.3292,200
35372684,9:49:32:684,48.33,200
35372690,9:49:32:690,48.3297,100
35373692,9:49:33:692,48.33,200
35378711,9:49:38:711,48.33,20
35378711,9:49:38:711,48.33,70
35380221,9:49:40:221,48.32,20
35389654,9:49:49:654,48.33,100
35389656,9:49:49:656,48.32,200
35390937,9:49:50:937,48.32,20
35394007,9:49:54:7,48.33,100
35394155,9:49:54:155,48.33,100
35394327,9:49:54:327,48.32,100
35407994,9:50:7:994,48.32,60
35407994,9:50:7:994,48.31,200
35407994,9:50:7:994,48.31,100
35407994,9:50:7:994,48.31,100
35407994,9:50:7:994,48.31,100
35407995,9:50:7:995,48.31,100
35407995,9:50:7:995,48.31,100
35407995,9:50:7:995,48.31,100
35407995,9:50:7:995,48.31,200
35407995,9:50:7:995,48.31,100
35418530,9:50:18:530,48.29,100
35418532,9:50:18:532,48.28,97
35418532,9:50:18:532,48.28,100
35418532,9:50:18:532,48.28,100
35418535,9:50:18:535,48.28,100
35418536,9:50:18:536,48.28,100
35423474,9:50:23:474,48.27,200
35423730,9:50:23:730,48.27,100
35423730,9:50:23:730,48.27,100
35423731,9:50:23:731,48.27,100
35423736,9:50:23:736,48.26,100
35424002,9:50:24:2,48.27,3
35443049,9:50:43:49,48.27,400
35443052,9:50:43:52,48.27,100
35443057,9:50:43:57,48.255,100
35443086,9:50:43:86,48.255,100
35446449,9:50:46:449,48.27,100
35446451,9:50:46:451,48.27,100
35448503,9:50:48:503,48.255,100
35448524,9:50:48:524,48.255,100
35448525,9:50:48:525,48.255,100
35448526,9:50:48:526,48.255,100
35448530,9:50:48:530,48.255,200
35448587,9:50:48:587,48.27,100
35448649,9:50:48:649,48.24,100
35449457,9:50:49:457,48.27,100
35449459,9:50:49:459,48.27,100
35449461,9:50:49:461,48.27,100
35449462,9:50:49:462,48.27,100
35449465,9:50:49:465,48.27,200
35456662,9:50:56:662,48.24,20
35471821,9:51:11:821,48.245,100
35471849,9:51:11:849,48.245,300
35471863,9:51:11:863,48.25,100
35471863,9:51:11:863,48.25,100
35471863,9:51:11:863,48.25,200
35473658,9:51:13:658,48.26,40
35474552,9:51:14:552,48.25,100
35474554,9:51:14:554,48.25,300
35474608,9:51:14:608,48.26,3
35474679,9:51:14:679,48.24,100
35501146,9:51:41:146,48.24,100
35515369,9:51:55:369,48.24,95
35515371,9:51:55:371,48.24,605
35515373,9:51:55:373,48.23,100
35515373,9:51:55:373,48.23,200
35515373,9:51:55:373,48.23,100
35515373,9:51:55:373,48.23,100
35515373,9:51:55:373,48.23,100
35515374,9:51:55:374,48.23,100
35515374,9:51:55:374,48.22,100
35515386,9:51:55:386,48.22,100
35515393,9:51:55:393,48.2,180
35515403,9:51:55:403,48.2,1796
35515406,9:51:55:406,48.2102,535
35515543,9:51:55:543,48.2,100
35516764,9:51:56:764,48.22,100
35516764,9:51:56:764,48.22,100
35517643,9:51:57:643,48.24,20
35518009,9:51:58:9,48.24,80
35530433,9:52:10:433,48.25,100
35530434,9:52:10:434,48.25,100
35530434,9:52:10:434,48.25,100
35530435,9:52:10:435,48.25,100
35530435,9:52:10:435,48.25,53
35530436,9:52:10:436,48.26,100
35530436,9:52:10:436,48.26,100
35530437,9:52:10:437,48.27,100
35530437,9:52:10:437,48.27,100
35530438,9:52:10:438,48.27,92
35530438,9:52:10:438,48.28,8
35530659,9:52:10:659,48.25,100
35530683,9:52:10:683,48.2579,387
35530686,9:52:10:686,48.26,100
35530686,9:52:10:686,48.26,100
35533001,9:52:13:1,48.26,3
35534379,9:52:14:379,48.26,33
35548889,9:52:28:889,48.24,1
35548889,9:52:28:889,48.24,99
35548889,9:52:28:889,48.24,1
35548889,9:52:28:889,48.24,82
35549134,9:52:29:134,48.23,20
35549134,9:52:29:134,48.23,20
35549134,9:52:29:134,48.23,20
35549136,9:52:29:136,48.23,20
35549149,9:52:29:149,48.23,200
35549149,9:52:29:149,48.23,158
35549149,9:52:29:149,48.23,100
35549149,9:52:29:149,48.23,60
35549149,9:52:29:149,48.23,80
35549149,9:52:29:149,48.23,42
35576427,9:52:56:427,48.2271,60
35580297,9:53:0:297,48.23,100
35580297,9:53:0:297,48.23,300
35580423,9:53:0:423,48.22,100
35602626,9:53:22:626,48.22,100
35602626,9:53:22:626,48.22,100
35602627,9:53:22:627,48.22,41
35623417,9:53:43:417,48.22,100
35623418,9:53:43:418,48.22,59
35623425,9:53:43:425,48.22,98
35623425,9:53:43:425,48.22,100
35623425,9:53:43:425,48.22,100
35623425,9:53:43:425,48.22,100
35623426,9:53:43:426,48.22,100
35623441,9:53:43:441,48.22,100
35623442,9:53:43:442,48.22,100
35625526,9:53:45:526,48.21,100
35625527,9:53:45:527,48.21,100
35625528,9:53:45:528,48.21,200
35625528,9:53:45:528,48.21,100
35629013,9:53:49:13,48.21,100
35636464,9:53:56:464,48.21,500
35636464,9:53:56:464,48.21,100
35636464,9:53:56:464,48.21,100
35636609,9:53:56:609,48.2,100
35638438,9:53:58:438,48.2,400
35638441,9:53:58:441,48.2,300
35651025,9:54:11:25,48.22,100
35651025,9:54:11:25,48.22,100
35651025,9:54:11:25,48.22,100
35651025,9:54:11:25,48.23,100
35651026,9:54:11:26,48.23,300
35651030,9:54:11:30,48.23,6
35651030,9:54:11:30,48.23,94
35651051,9:54:11:51,48.22,100
35656057,9:54:16:57,48.22,35
35669559,9:54:29:559,48.24,2
35671448,9:54:31:448,48.25,98
35671448,9:54:31:448,48.25,2
35671448,9:54:31:448,48.25,5
35671448,9:54:31:448,48.25,100
35671448,9:54:31:448,48.25,2
35671448,9:54:31:448,48.25,100
35671448,9:54:31:448,48.25,7
35671448,9:54:31:448,48.25,5
35671448,9:54:31:448,48.25,34
35671451,9:54:31:451,48.25,100
35671454,9:54:31:454,48.25,100
35672016,9:54:32:16,48.26,97
35672017,9:54:32:17,48.27,100
35672017,9:54:32:17,48.27,100
35672017,9:54:32:17,48.27,100
35672017,9:54:32:17,48.27,92
35672031,9:54:32:31,48.27,32
35672031,9:54:32:31,48.27,68
35676712,9:54:36:712,48.2838,151
35676831,9:54:36:831,48.31,100
35676831,9:54:36:831,48.29,1
35676831,9:54:36:831,48.3,200
35676831,9:54:36:831,48.32,100
35676831,9:54:36:831,48.3,125
35676831,9:54:36:831,48.3,100
35676831,9:54:36:831,48.3,19
35676845,9:54:36:845,48.3224,400
35677830,9:54:37:830,48.31,400
35677833,9:54:37:833,48.31,100
35677868,9:54:37:868,48.31,200
35678613,9:54:38:613,48.31,300
35678653,9:54:38:653,48.31,400
35678706,9:54:38:706,48.31,300
35678708,9:54:38:708,48.31,200
35678736,9:54:38:736,48.32,400
35678750,9:54:38:750,48.29,100
35678956,9:54:38:956,48.31,100
35678958,9:54:38:958,48.32,100
35678958,9:54:38:958,48.32,100
35678959,9:54:38:959,48.32,100
35678960,9:54:38:960,48.32,100
35678960,9:54:38:960,48.33,100
35678963,9:54:38:963,48.33,100
35679600,9:54:39:600,48.33,100
35679602,9:54:39:602,48.33,100
35679602,9:54:39:602,48.33,200
35679604,9:54:39:604,48.33,100
35679605,9:54:39:605,48.33,100
35681801,9:54:41:801,48.33,400
35681804,9:54:41:804,48.33,100
35681854,9:54:41:854,48.33,100
35681854,9:54:41:854,48.33,100
35682336,9:54:42:336,48.33,300
35682337,9:54:42:337,48.34,100
35682337,9:54:42:337,48.33,55
35682337,9:54:42:337,48.35,45
35682588,9:54:42:588,48.34,200
35682589,9:54:42:589,48.35,200
35682591,9:54:42:591,48.38,100
35682591,9:54:42:591,48.38,100
35682592,9:54:42:592,48.38,100
35682751,9:54:42:751,48.32,100
35683206,9:54:43:206,48.34,100
35683206,9:54:43:206,48.34,100
35683206,9:54:43:206,48.34,200
35683207,9:54:43:207,48.34,100
35683260,9:54:43:260,48.35,100
35683302,9:54:43:302,48.35,100
35683368,9:54:43:368,48.35,100
35683410,9:54:43:410,48.35,200
35683410,9:54:43:410,48.35,200
35683413,9:54:43:413,48.35,100
35683413,9:54:43:413,48.35,100
35683422,9:54:43:422,48.36,100
35683422,9:54:43:422,48.36,100
35683423,9:54:43:423,48.36,100
35683423,9:54:43:423,48.36,100
35683425,9:54:43:425,48.36,100
35683425,9:54:43:425,48.36,100
35683425,9:54:43:425,48.36,100
35683425,9:54:43:425,48.36,100
35683425,9:54:43:425,48.36,100
35683426,9:54:43:426,48.36,100
35683426,9:54:43:426,48.36,100
35683432,9:54:43:432,48.365,100
35683436,9:54:43:436,48.365,100
35683436,9:54:43:436,48.37,400
35683446,9:54:43:446,48.38,100
35683477,9:54:43:477,48.39,10
35683486,9:54:43:486,48.39,700
35683499,9:54:43:499,48.39,600
35683499,9:54:43:499,48.39,88
35683605,9:54:43:605,48.39,400
35683608,9:54:43:608,48.39,300
35683852,9:54:43:852,48.35,100
35684118,9:54:44:118,48.36,20
35684579,9:54:44:579,48.39,100
35684579,9:54:44:579,48.38,100
35684579,9:54:44:579,48.39,100
35684579,9:54:44:579,48.39,100
35684593,9:54:44:593,48.4113,200
35684609,9:54:44:609,48.38,100
35684720,9:54:44:720,48.4,300
35684803,9:54:44:803,48.4,200
35684862,9:54:44:862,48.4,62
35684862,9:54:44:862,48.4,100
35684862,9:54:44:862,48.4,138
35684958,9:54:44:958,48.4,62
35684960,9:54:44:960,48.4,100
35684965,9:54:44:965,48.4,38
35684989,9:54:44:989,48.4,100
35684989,9:54:44:989,48.4,100
35684989,9:54:44:989,48.4,100
35684990,9:54:44:990,48.41,300
35684990,9:54:44:990,48.41,700
35685211,9:54:45:211,48.43,100
35685215,9:54:45:215,48.43,100
35685218,9:54:45:218,48.43,200
35685219,9:54:45:219,48.43,100
35685219,9:54:45:219,48.44,200
35685221,9:54:45:221,48.43,100
35685225,9:54:45:225,48.43,100
35685272,9:54:45:272,48.44,100
35685391,9:54:45:391,48.44,100
35685393,9:54:45:393,48.44,100
35685393,9:54:45:393,48.44,100
35685396,9:54:45:396,48.44,100
35685398,9:54:45:398,48.44,300
35685399,9:54:45:399,48.44,300
35687733,9:54:47:733,48.325,100
35690542,9:54:50:542,48.43,100
35690542,9:54:50:542,48.44,200
35690542,9:54:50:542,48.43,100
35690542,9:54:50:542,48.44,100
35690542,9:54:50:542,48.44,100
35690544,9:54:50:544,48.43,100
35690547,9:54:50:547,48.43,100
35690571,9:54:50:571,48.42,100
35690726,9:54:50:726,48.4275,1500
35691313,9:54:51:313,48.45,100
35691315,9:54:51:315,48.45,100
35691316,9:54:51:316,48.45,100
35691316,9:54:51:316,48.45,100
35691318,9:54:51:318,48.45,100
35692374,9:54:52:374,48.44,200
35692374,9:54:52:374,48.45,100
35692374,9:54:52:374,48.45,100
35694846,9:54:54:846,48.41,20
35696392,9:54:56:392,48.42,20
35696393,9:54:56:393,48.41,20
35698008,9:54:58:8,48.44,150
35698008,9:54:58:8,48.44,550
35698009,9:54:58:9,48.44,100
35698009,9:54:58:9,48.44,100
35698010,9:54:58:10,48.43,100
35698010,9:54:58:10,48.44,100
35698010,9:54:58:10,48.43,100
35698010,9:54:58:10,48.43,100
35698010,9:54:58:10,48.44,100
35698011,9:54:58:11,48.44,100
35698023,9:54:58:23,48.43,100
35698033,9:54:58:33,48.43,100
35698159,9:54:58:159,48.45,100
35698159,9:54:58:159,48.44,100
35698159,9:54:58:159,48.45,300
35698159,9:54:58:159,48.44,100
35698160,9:54:58:160,48.49,100
35698160,9:54:58:160,48.5,100
35698160,9:54:58:160,48.46,100
35698160,9:54:58:160,48.46,74
35698160,9:54:58:160,48.46,200
35698160,9:54:58:160,48.46,200
35698160,9:54:58:160,48.46,100
35698160,9:54:58:160,48.47,100
35698160,9:54:58:160,48.48,100
35698160,9:54:58:160,48.46,926
35698160,9:54:58:160,48.49,300
35698160,9:54:58:160,48.5,574
35698162,9:54:58:162,48.49,100
35698162,9:54:58:162,48.5,100
35698162,9:54:58:162,48.5,290
35698162,9:54:58:162,48.51,700
35698163,9:54:58:163,48.46,100
35698164,9:54:58:164,48.46,100
35698164,9:54:58:164,48.46,100
35698165,9:54:58:165,48.5,50
35698167,9:54:58:167,48.4821,618
35698167,9:54:58:167,48.52,528
35698181,9:54:58:181,48.49,592
35698269,9:54:58:269,48.5,500
35698270,9:54:58:270,48.5,300
35698271,9:54:58:271,48.5,500
35698274,9:54:58:274,48.5,100
35698279,9:54:58:279,48.46,100
35698333,9:54:58:333,48.44,100
35698333,9:54:58:333,48.43,361
35698333,9:54:58:333,48.43,100
35698333,9:54:58:333,48.43,239
35698333,9:54:58:333,48.44,100
35698333,9:54:58:333,48.43,300
35698334,9:54:58:334,48.43,61
35698334,9:54:58:334,48.43,100
35698334,9:54:58:334,48.43,100
35698334,9:54:58:334,48.43,100
35698334,9:54:58:334,48.43,100
35698334,9:54:58:334,48.43,100
35698334,9:54:58:334,48.46,100
35698334,9:54:58:334,48.47,100
35698334,9:54:58:334,48.48,43
35698334,9:54:58:334,48.48,370
35698335,9:54:58:335,48.455,100
35698335,9:54:58:335,48.465,100
35698335,9:54:58:335,48.465,100
35698377,9:54:58:377,48.46,100
35704118,9:55:4:118,48.5,100
35705088,9:55:5:88,48.49,100
35706215,9:55:6:215,48.45,200
35707248,9:55:7:248,48.45,200
35709233,9:55:9:233,48.45,200
35709233,9:55:9:233,48.45,100
35709233,9:55:9:233,48.45,100
35709234,9:55:9:234,48.45,100
35709234,9:55:9:234,48.45,100
35709234,9:55:9:234,48.45,200
35709234,9:55:9:234,48.45,100
35709354,9:55:9:354,48.43,100
35709354,9:55:9:354,48.43,100
35709355,9:55:9:355,48.43,100
35709355,9:55:9:355,48.43,34
35709358,9:55:9:358,48.44,100
35709362,9:55:9:362,48.4426,164
35709387,9:55:9:387,48.43,100
35709474,9:55:9:474,48.43,100
35709474,9:55:9:474,48.42,200
35709475,9:55:9:475,48.42,100
35709475,9:55:9:475,48.42,100
35709890,9:55:9:890,48.41,100
35709890,9:55:9:890,48.41,100
35709890,9:55:9:890,48.41,100
35709890,9:55:9:890,48.4,300
35709891,9:55:9:891,48.4,100
35709891,9:55:9:891,48.4,76
35709891,9:55:9:891,48.4,24
35709891,9:55:9:891,48.39,57
35709891,9:55:9:891,48.39,5
35709894,9:55:9:894,48.39,38
35713998,9:55:13:998,48.39,83
35713998,9:55:13:998,48.39,100
35713998,9:55:13:998,48.39,33
35713998,9:55:13:998,48.39,67
35713998,9:55:13:998,48.39,17
35713999,9:55:13:999,48.38,33
35713999,9:55:13:999,48.38,67
35713999,9:55:13:999,48.38,100
35713999,9:55:13:999,48.38,100
35713999,9:55:13:999,48.4,100
35714001,9:55:14:1,48.38,100
35714002,9:55:14:2,48.38,33
35715430,9:55:15:430,48.38,100
35715430,9:55:15:430,48.38,200
35715430,9:55:15:430,48.38,100
35715432,9:55:15:432,48.39,100
35715432,9:55:15:432,48.39,100
35715432,9:55:15:432,48.39,100
35715432,9:55:15:432,48.39,200
35715432,9:55:15:432,48.39,100
35715435,9:55:15:435,48.4,200
35715438,9:55:15:438,48.41,200
35715440,9:55:15:440,48.42,300
35715441,9:55:15:441,48.42,100
35715441,9:55:15:441,48.42,100
35715443,9:55:15:443,48.42,100
35715456,9:55:15:456,48.39,100
35718378,9:55:18:378,48.42,400
35718383,9:55:18:383,48.42,800
35718388,9:55:18:388,48.42,200
35718389,9:55:18:389,48.42,300
35718391,9:55:18:391,48.43,100
35718391,9:55:18:391,48.43,200
35718393,9:55:18:393,48.44,100
35718395,9:55:18:395,48.45,100
35718397,9:55:18:397,48.46,100
35718399,9:55:18:399,48.46,100
35718399,9:55:18:399,48.47,100
35718399,9:55:18:399,48.47,600
35718406,9:55:18:406,48.47,100
35718408,9:55:18:408,48.47,931
35718408,9:55:18:408,48.47,869
35718409,9:55:18:409,48.47,100
35718409,9:55:18:409,48.47,100
35718409,9:55:18:409,48.47,59
35718409,9:55:18:409,48.47,100
35718409,9:55:18:409,48.47,100
35718409,9:55:18:409,48.47,100
35718409,9:55:18:409,48.47,10
35718409,9:55:18:409,48.47,100
35718409,9:55:18:409,48.47,100
35718409,9:55:18:409,48.47,90
35718409,9:55:18:409,48.43,200
35718533,9:55:18:533,48.47,400
35718533,9:55:18:533,48.47,100
35718568,9:55:18:568,48.47,200
35718623,9:55:18:623,48.47,100
35718624,9:55:18:624,48.47,300
35718626,9:55:18:626,48.47,300
35718660,9:55:18:660,48.47,300
35718689,9:55:18:689,48.47,400
35718808,9:55:18:808,48.47,300
35718838,9:55:18:838,48.47,400
35721892,9:55:21:892,48.46,300
35721908,9:55:21:908,48.46,400
35721909,9:55:21:909,48.46,100
35721909,9:55:21:909,48.46,16
35721921,9:55:21:921,48.47,100
35721922,9:55:21:922,48.46,84
35721923,9:55:21:923,48.48,200
35721924,9:55:21:924,48.48,100
35721925,9:55:21:925,48.48,100
35722236,9:55:22:236,48.45,100
35722549,9:55:22:549,48.48,300
35722551,9:55:22:551,48.48,300
35723077,9:55:23:77,48.48,100
35723079,9:55:23:79,48.49,300
35723079,9:55:23:79,48.49,100
35724443,9:55:24:443,48.4767,2500
35724444,9:55:24:444,48.49,100
35724444,9:55:24:444,48.5,100
35724450,9:55:24:450,48.5,100
35724450,9:55:24:450,48.5,100
35724450,9:55:24:450,48.5,4
35724450,9:55:24:450,48.5,100
35724450,9:55:24:450,48.5,53
35724451,9:55:24:451,48.51,100
35724451,9:55:24:451,48.51,92
35724452,9:55:24:452,48.52,100
35724457,9:55:24:457,48.52,100
35724457,9:55:24:457,48.52,100
35724462,9:55:24:462,48.5,300
35724471,9:55:24:471,48.53,100
35724471,9:55:24:471,48.53,100
35724472,9:55:24:472,48.53,100
35724472,9:55:24:472,48.53,200
35724473,9:55:24:473,48.53,300
35724488,9:55:24:488,48.54,100
35724488,9:55:24:488,48.54,100
35724488,9:55:24:488,48.54,100
35724494,9:55:24:494,48.54,72
35724495,9:55:24:495,48.54,128
35724497,9:55:24:497,48.51,609
35724498,9:55:24:498,48.5,100
35724498,9:55:24:498,48.5,100
35724774,9:55:24:774,48.48,200
35724774,9:55:24:774,48.48,300
35724774,9:55:24:774,48.48,300
35724774,9:55:24:774,48.48,100
35724774,9:55:24:774,48.48,100
35725828,9:55:25:828,48.48,100
35725831,9:55:25:831,48.4895,100
35725874,9:55:25:874,48.49,200
35725874,9:55:25:874,48.49,200
35726507,9:55:26:507,48.49,100
35726509,9:55:26:509,48.48,100
35726522,9:55:26:522,48.48,50
35726529,9:55:26:529,48.47,100
35726674,9:55:26:674,48.48,100
35726780,9:55:26:780,48.46,100
35726911,9:55:26:911,48.48,100
35726912,9:55:26:912,48.49,100
35727080,9:55:27:80,48.51,100
35727081,9:55:27:81,48.51,100
35727081,9:55:27:81,48.52,100
35727084,9:55:27:84,48.51,100
35727085,9:55:27:85,48.52,100
35727261,9:55:27:261,48.51,100
35727261,9:55:27:261,48.51,100
35727263,9:55:27:263,48.51,200
35727264,9:55:27:264,48.51,100
35727267,9:55:27:267,48.52,100
35727268,9:55:27:268,48.52,100
35727268,9:55:27:268,48.51,100
35727269,9:55:27:269,48.51,100
35727269,9:55:27:269,48.51,100
35727399,9:55:27:399,48.52,100
35727400,9:55:27:400,48.52,200
35727400,9:55:27:400,48.52,100
35727400,9:55:27:400,48.52,100
35727400,9:55:27:400,48.52,100
35727401,9:55:27:401,48.52,100
35727402,9:55:27:402,48.52,100
35727402,9:55:27:402,48.53,50
35727402,9:55:27:402,48.53,100
35727404,9:55:27:404,48.53,100
35727405,9:55:27:405,48.53,100
35727405,9:55:27:405,48.53,100
35727405,9:55:27:405,48.53,100
35727405,9:55:27:405,48.53,10
35727456,9:55:27:456,48.53,100
35727459,9:55:27:459,48.54,100
35727558,9:55:27:558,48.55,100
35727559,9:55:27:559,48.55,50
35727559,9:55:27:559,48.55,400
35727559,9:55:27:559,48.55,150
35727559,9:55:27:559,48.56,100
35727559,9:55:27:559,48.56,50
35727559,9:55:27:559,48.56,12
35727559,9:55:27:559,48.56,100
35727561,9:55:27:561,48.56,100
35727573,9:55:27:573,48.56,1000
35727600,9:55:27:600,48.58,100
35727641,9:55:27:641,48.57,100
35727642,9:55:27:642,48.56,75
35727642,9:55:27:642,48.56,225
35728405,9:55:28:405,48.57,300
35728406,9:55:28:406,48.57,100
35728406,9:55:28:406,48.57,300
35728411,9:55:28:411,48.57,200
35728411,9:55:28:411,48.56,100
35728812,9:55:28:812,48.56,300
35728814,9:55:28:814,48.56,400
35728815,9:55:28:815,48.56,300
35729312,9:55:29:312,48.57,100
35729313,9:55:29:313,48.57,100
35729314,9:55:29:314,48.58,100
35729314,9:55:29:314,48.58,200
35729550,9:55:29:550,48.58,200
35729550,9:55:29:550,48.58,234
35729550,9:55:29:550,48.58,100
35729550,9:55:29:550,48.58,66
35729550,9:55:29:550,48.58,100
35729551,9:55:29:551,48.58,100
35729551,9:55:29:551,48.58,100
35729553,9:55:29:553,48.58,200
35730424,9:55:30:424,48.58,500
35730428,9:55:30:428,48.58,100
35730438,9:55:30:438,48.58,10
35730439,9:55:30:439,48.59,490
35730442,9:55:30:442,48.59,10
35730574,9:55:30:574,48.59,100
35730574,9:55:30:574,48.59,62
35730574,9:55:30:574,48.59,38
35730575,9:55:30:575,48.59,162
35730576,9:55:30:576,48.59,100
35730576,9:55:30:576,48.59,100
35730576,9:55:30:576,48.59,100
35730576,9:55:30:576,48.59,100
35730577,9:55:30:577,48.59,100
35730577,9:55:30:577,48.59,100
35730578,9:55:30:578,48.59,100
35730603,9:55:30:603,48.6,200
35730604,9:55:30:604,48.6,94
35730629,9:55:30:629,48.61,100
35730630,9:55:30:630,48.61,100
35730630,9:55:30:630,48.61,100
35730630,9:55:30:630,48.61,100
35730631,9:55:30:631,48.61,100
35730631,9:55:30:631,48.61,100
35730631,9:55:30:631,48.61,100
35730631,9:55:30:631,48.61,100
35730631,9:55:30:631,48.61,100
35730631,9:55:30:631,48.61,100
35730631,9:55:30:631,48.61,100
35730652,9:55:30:652,48.6193,53
35730671,9:55:30:671,48.62,100
35730733,9:55:30:733,48.6099,100
35730733,9:55:30:733,48.6099,4900
35730739,9:55:30:739,48.58,100
35730739,9:55:30:739,48.58,100
35730814,9:55:30:814,48.61,100
35731397,9:55:31:397,48.6,200
35731401,9:55:31:401,48.62,100
35731402,9:55:31:402,48.62,300
35731402,9:55:31:402,48.62,700
35731439,9:55:31:439,48.62,100
35731578,9:55:31:578,48.63,500
35732141,9:55:32:141,48.63,100
35733042,9:55:33:42,48.63,200
35733042,9:55:33:42,48.63,200
35733043,9:55:33:43,48.63,100
35733043,9:55:33:43,48.63,16
35733043,9:55:33:43,48.63,16
35733049,9:55:33:49,48.64,500
35733051,9:55:33:51,48.64,100
35733051,9:55:33:51,48.64,100
35733052,9:55:33:52,48.62,200
35733053,9:55:33:53,48.65,100
35733054,9:55:33:54,48.66,2100
35733055,9:55:33:55,48.66,380
35733066,9:55:33:66,48.67,125
35733290,9:55:33:290,48.67,500
35733314,9:55:33:314,48.67,1000
35733316,9:55:33:316,48.67,100
35733322,9:55:33:322,48.68,100
35733322,9:55:33:322,48.69,600
35733330,9:55:33:330,48.68,100
35733332,9:55:33:332,48.69,100
35733448,9:55:33:448,48.72,20
35733458,9:55:33:458,48.655,115
35734585,9:55:34:585,48.7251,50
35735123,9:55:35:123,48.67,50
35735123,9:55:35:123,48.66,200
35735123,9:55:35:123,48.66,800
35735123,9:55:35:123,48.66,200
35735123,9:55:35:123,48.66,300
35735123,9:55:35:123,48.66,500
35735123,9:55:35:123,48.66,38
35735124,9:55:35:124,48.66,100
