MsOfDay, Time,Price,Size
38792703,10:46:32:703,47.6,200
38792704,10:46:32:704,47.6,100
38793018,10:46:33:18,47.6,100
38797891,10:46:37:891,47.59,100
38800191,10:46:40:191,47.585,1
38800193,10:46:40:193,47.58,98
38800193,10:46:40:193,47.58,300
38800193,10:46:40:193,47.58,100
38800193,10:46:40:193,47.58,100
38800193,10:46:40:193,47.58,2
38800193,10:46:40:193,47.58,100
38800193,10:46:40:193,47.58,100
38800194,10:46:40:194,47.58,100
38805909,10:46:45:909,47.58,100
38805909,10:46:45:909,47.58,109
38835868,10:47:15:868,47.58,100
38835869,10:47:15:869,47.58,100
38835869,10:47:15:869,47.58,50
38835869,10:47:15:869,47.58,24
38835869,10:47:15:869,47.58,26
38835869,10:47:15:869,47.58,100
38843164,10:47:23:164,47.56,100
38843164,10:47:23:164,47.56,100
38843170,10:47:23:170,47.55,100
38843183,10:47:23:183,47.56,100
38845313,10:47:25:313,47.54,55
38845314,10:47:25:314,47.54,100
38854707,10:47:34:707,47.55,100
38854707,10:47:34:707,47.55,100
38861474,10:47:41:474,47.56,200
38863323,10:47:43:323,47.57,100
38863631,10:47:43:631,47.57,200
38863634,10:47:43:634,47.57,100
38863683,10:47:43:683,47.57,100
38864318,10:47:44:318,47.58,100
38883850,10:48:3:850,47.58,1
38926434,10:48:46:434,47.58,100
38926434,10:48:46:434,47.58,200
38926434,10:48:46:434,47.58,100
38941456,10:49:1:456,47.58,100
38950106,10:49:10:106,47.58,100
38951572,10:49:11:572,47.58,100
38951572,10:49:11:572,47.58,100
38951572,10:49:11:572,47.58,100
38951572,10:49:11:572,47.58,100
38951572,10:49:11:572,47.58,100
38951572,10:49:11:572,47.58,400
38951572,10:49:11:572,47.58,100
38951572,10:49:11:572,47.58,100
38951572,10:49:11:572,47.58,4
38951572,10:49:11:572,47.58,100
38951572,10:49:11:572,47.58,100
38951572,10:49:11:572,47.58,1
38951572,10:49:11:572,47.58,81
38951572,10:49:11:572,47.58,19
38951572,10:49:11:572,47.58,100
38951573,10:49:11:573,47.58,55
38951573,10:49:11:573,47.58,45
38951573,10:49:11:573,47.57,100
38951573,10:49:11:573,47.57,100
38951573,10:49:11:573,47.57,19
38951573,10:49:11:573,47.57,69
38951573,10:49:11:573,47.57,81
38951573,10:49:11:573,47.57,31
38951574,10:49:11:574,47.585,100
38951574,10:49:11:574,47.56,100
38964437,10:49:24:437,47.55,100
38966589,10:49:26:589,47.55,100
38972830,10:49:32:830,47.55,100
38972953,10:49:32:953,47.55,100
38981893,10:49:41:893,47.56,100
38998920,10:49:58:920,47.56,100
38998920,10:49:58:920,47.56,200
38998920,10:49:58:920,47.56,100
39000362,10:50:0:362,47.56,49
39008375,10:50:8:375,47.5639,300
39022217,10:50:22:217,47.56,100
39022217,10:50:22:217,47.56,100
39022217,10:50:22:217,47.56,100
39022217,10:50:22:217,47.56,100
39022217,10:50:22:217,47.56,200
39022217,10:50:22:217,47.56,200
39022217,10:50:22:217,47.56,100
39022217,10:50:22:217,47.56,300
39022217,10:50:22:217,47.56,100
39022217,10:50:22:217,47.56,1
39022217,10:50:22:217,47.56,100
39022218,10:50:22:218,47.55,100
39022218,10:50:22:218,47.565,100
39022224,10:50:22:224,47.55,300
39022224,10:50:22:224,47.55,100
39022229,10:50:22:229,47.55,100
39022259,10:50:22:259,47.53,100
39022259,10:50:22:259,47.53,300
39022260,10:50:22:260,47.53,100
39022260,10:50:22:260,47.53,100
39030974,10:50:30:974,47.54,94
39030974,10:50:30:974,47.54,6
39030975,10:50:30:975,47.54,300
39030975,10:50:30:975,47.54,100
39050690,10:50:50:690,47.55,1
39060489,10:51:0:489,47.54,100
39060489,10:51:0:489,47.54,100
39060489,10:51:0:489,47.54,100
39060489,10:51:0:489,47.54,100
39060489,10:51:0:489,47.54,100
39060489,10:51:0:489,47.54,100
39060489,10:51:0:489,47.54,100
39060490,10:51:0:490,47.54,100
39060490,10:51:0:490,47.54,100
39060490,10:51:0:490,47.54,50
39060490,10:51:0:490,47.54,50
39060490,10:51:0:490,47.54,50
39060490,10:51:0:490,47.54,50
39065511,10:51:5:511,47.535,100
39073842,10:51:13:842,47.53,6
39073843,10:51:13:843,47.53,6
39073843,10:51:13:843,47.53,94
39073843,10:51:13:843,47.53,6
39073843,10:51:13:843,47.53,56
39073843,10:51:13:843,47.53,38
39073843,10:51:13:843,47.53,94
39073843,10:51:13:843,47.53,50
39073843,10:51:13:843,47.53,50
39083897,10:51:23:897,47.51,100
39083897,10:51:23:897,47.51,100
39083897,10:51:23:897,47.51,100
39083897,10:51:23:897,47.51,200
39083897,10:51:23:897,47.51,100
39083899,10:51:23:899,47.5,400
39084935,10:51:24:935,47.49,100
39101333,10:51:41:333,47.5,100
39101334,10:51:41:334,47.5,300
39101334,10:51:41:334,47.5,100
39101334,10:51:41:334,47.5,100
39116685,10:51:56:685,47.51,100
39116685,10:51:56:685,47.51,11
39116685,10:51:56:685,47.51,11
39116685,10:51:56:685,47.51,5
39116685,10:51:56:685,47.51,12
39116685,10:51:56:685,47.51,5
39116685,10:51:56:685,47.51,11
39116685,10:51:56:685,47.51,100
39116685,10:51:56:685,47.51,89
39116685,10:51:56:685,47.51,95
39116685,10:51:56:685,47.51,100
39116685,10:51:56:685,47.51,189
39116685,10:51:56:685,47.51,117
39116685,10:51:56:685,47.51,95
39116692,10:51:56:692,47.51,100
39124498,10:52:4:498,47.51,100
39124498,10:52:4:498,47.51,100
39124498,10:52:4:498,47.51,100
39124498,10:52:4:498,47.51,100
39124499,10:52:4:499,47.51,100
39124499,10:52:4:499,47.51,100
39124499,10:52:4:499,47.51,100
39124499,10:52:4:499,47.51,1
39124501,10:52:4:501,47.5,100
39124501,10:52:4:501,47.5,219
39124501,10:52:4:501,47.5,181
39124503,10:52:4:503,47.5,100
39124503,10:52:4:503,47.5,100
39124503,10:52:4:503,47.5,100
39124504,10:52:4:504,47.5,100
39124509,10:52:4:509,47.49,100
39124509,10:52:4:509,47.49,100
39125820,10:52:5:820,47.48,100
39125831,10:52:5:831,47.48,2
39125832,10:52:5:832,47.48,2
39125832,10:52:5:832,47.48,4
39125832,10:52:5:832,47.48,4
39125833,10:52:5:833,47.48,94
39125833,10:52:5:833,47.48,94
39126228,10:52:6:228,47.48,100
39126953,10:52:6:953,47.48,100
39126953,10:52:6:953,47.48,100
39126953,10:52:6:953,47.48,185
39126953,10:52:6:953,47.48,15
39131689,10:52:11:689,47.47,100
39135244,10:52:15:244,47.4747,200
39137513,10:52:17:513,47.48,16
39137513,10:52:17:513,47.48,100
39137513,10:52:17:513,47.48,84
39137513,10:52:17:513,47.48,66
39137513,10:52:17:513,47.48,34
39137513,10:52:17:513,47.48,266
39137513,10:52:17:513,47.48,134
39137535,10:52:17:535,47.49,181
39137536,10:52:17:536,47.485,100
39137536,10:52:17:536,47.485,100
39137536,10:52:17:536,47.485,100
39137536,10:52:17:536,47.485,100
39137537,10:52:17:537,47.485,100
39137797,10:52:17:797,47.47,100
39137797,10:52:17:797,47.48,300
39137797,10:52:17:797,47.48,300
39142849,10:52:22:849,47.47,300
39142849,10:52:22:849,47.47,100
39142849,10:52:22:849,47.47,100
39142850,10:52:22:850,47.47,100
39146005,10:52:26:5,47.44,100
39146005,10:52:26:5,47.44,100
39155009,10:52:35:9,47.44,100
39155009,10:52:35:9,47.44,200
39155010,10:52:35:10,47.45,12
39155010,10:52:35:10,47.45,16
39155010,10:52:35:10,47.45,100
39155010,10:52:35:10,47.45,100
39155010,10:52:35:10,47.45,100
39155010,10:52:35:10,47.45,100
39155010,10:52:35:10,47.45,12
39155010,10:52:35:10,47.45,88
39155010,10:52:35:10,47.45,100
39155010,10:52:35:10,47.45,72
39156004,10:52:36:4,47.441,200
39172416,10:52:52:416,47.45,100
39188602,10:53:8:602,47.44,57
39188603,10:53:8:603,47.44,100
39188603,10:53:8:603,47.44,200
39188603,10:53:8:603,47.44,100
39188603,10:53:8:603,47.44,43
39188603,10:53:8:603,47.44,100
39188603,10:53:8:603,47.44,100
39188603,10:53:8:603,47.44,155
39188603,10:53:8:603,47.44,45
39188603,10:53:8:603,47.44,55
39203447,10:53:23:447,47.44,100
39203447,10:53:23:447,47.44,100
39203447,10:53:23:447,47.44,200
39203447,10:53:23:447,47.44,100
39203447,10:53:23:447,47.44,100
39203447,10:53:23:447,47.44,100
39203447,10:53:23:447,47.44,100
39203447,10:53:23:447,47.44,289
39203448,10:53:23:448,47.44,100
39203448,10:53:23:448,47.44,100
39203448,10:53:23:448,47.44,200
39208925,10:53:28:925,47.44,100
39208925,10:53:28:925,47.44,94
39208925,10:53:28:925,47.44,200
39208925,10:53:28:925,47.44,6
39208925,10:53:28:925,47.44,100
39208934,10:53:28:934,47.44,100
39208936,10:53:28:936,47.43,6
39208936,10:53:28:936,47.43,194
39208937,10:53:28:937,47.43,94
39208943,10:53:28:943,47.42,100
39210281,10:53:30:281,47.42,50
39210281,10:53:30:281,47.42,4
39210281,10:53:30:281,47.42,1
39210806,10:53:30:806,47.415,100
39216871,10:53:36:871,47.42,200
39216871,10:53:36:871,47.42,100
39216871,10:53:36:871,47.42,56
39216872,10:53:36:872,47.42,200
39216872,10:53:36:872,47.42,100
39240707,10:54:0:707,47.43,100
39240707,10:54:0:707,47.43,100
39240707,10:54:0:707,47.43,100
39240707,10:54:0:707,47.43,100
39240722,10:54:0:722,47.43,100
39241315,10:54:1:315,47.44,4
39249979,10:54:9:979,47.44,8
39250740,10:54:10:740,47.44,92
39262657,10:54:22:657,47.45,15
39282883,10:54:42:883,47.45,100
39301185,10:55:1:185,47.445,100
39301185,10:55:1:185,47.45,100
39308430,10:55:8:430,47.44,100
39308430,10:55:8:430,47.44,100
39308430,10:55:8:430,47.44,206
39308430,10:55:8:430,47.44,94
39308431,10:55:8:431,47.44,100
39308431,10:55:8:431,47.44,1
39308431,10:55:8:431,47.44,49
39308431,10:55:8:431,47.44,51
39308431,10:55:8:431,47.44,99
39308431,10:55:8:431,47.44,1
39308446,10:55:8:446,47.44,100
39308453,10:55:8:453,47.44,100
39308456,10:55:8:456,47.45,100
39308458,10:55:8:458,47.44,100
39319040,10:55:19:40,47.44,100
39319040,10:55:19:40,47.44,100
39319040,10:55:19:40,47.44,100
39319040,10:55:19:40,47.44,50
39319040,10:55:19:40,47.44,100
39319040,10:55:19:40,47.44,100
39319040,10:55:19:40,47.44,100
39319040,10:55:19:40,47.44,100
39319040,10:55:19:40,47.44,67
39319040,10:55:19:40,47.44,33
39319040,10:55:19:40,47.44,50
39321618,10:55:21:618,47.4453,13
39331306,10:55:31:306,47.45,167
39331306,10:55:31:306,47.45,100
39331306,10:55:31:306,47.45,100
39331306,10:55:31:306,47.45,17
39331306,10:55:31:306,47.45,33
39331306,10:55:31:306,47.45,401
39331306,10:55:31:306,47.45,67
39331306,10:55:31:306,47.45,100
39331306,10:55:31:306,47.45,100
39331306,10:55:31:306,47.45,16
39340191,10:55:40:191,47.45,100
39342122,10:55:42:122,47.45,100
39346633,10:55:46:633,47.45,100
39346633,10:55:46:633,47.45,100
39346633,10:55:46:633,47.45,100
39346633,10:55:46:633,47.45,100
39346633,10:55:46:633,47.45,100
39346633,10:55:46:633,47.45,100
39346633,10:55:46:633,47.45,100
39346636,10:55:46:636,47.455,100
39346965,10:55:46:965,47.45,100
39353635,10:55:53:635,47.45,100
39353635,10:55:53:635,47.45,100
39353635,10:55:53:635,47.45,200
39353635,10:55:53:635,47.45,100
39353635,10:55:53:635,47.45,100
39353636,10:55:53:636,47.46,300
39353636,10:55:53:636,47.46,100
39353637,10:55:53:637,47.46,100
39353637,10:55:53:637,47.46,100
39353637,10:55:53:637,47.46,132
39353637,10:55:53:637,47.46,100
39353637,10:55:53:637,47.46,100
39353637,10:55:53:637,47.46,100
39353637,10:55:53:637,47.46,7
39353637,10:55:53:637,47.46,26
39353637,10:55:53:637,47.46,100
39353637,10:55:53:637,47.46,100
39353637,10:55:53:637,47.46,7
39353637,10:55:53:637,47.46,93
39353640,10:55:53:640,47.46,100
39353642,10:55:53:642,47.46,100
39353643,10:55:53:643,47.46,100
39354433,10:55:54:433,47.46,300
39354434,10:55:54:434,47.46,10
39354434,10:55:54:434,47.46,90
39354434,10:55:54:434,47.46,10
39354754,10:55:54:754,47.46,100
39360122,10:56:0:122,47.46,121
39360122,10:56:0:122,47.46,100
39360123,10:56:0:123,47.46,10
39360123,10:56:0:123,47.46,10
39360126,10:56:0:126,47.46,10
39362170,10:56:2:170,47.46,149
39362170,10:56:2:170,47.46,51
39362171,10:56:2:171,47.46,49
39364606,10:56:4:606,47.46,87
39364615,10:56:4:615,47.46,100
39366657,10:56:6:657,47.47,100
39375011,10:56:15:11,47.47,10
39375011,10:56:15:11,47.47,90
39375011,10:56:15:11,47.47,100
39375011,10:56:15:11,47.47,100
39375011,10:56:15:11,47.47,200
39375011,10:56:15:11,47.47,100
39375013,10:56:15:13,47.47,100
39375128,10:56:15:128,47.47,100
39391287,10:56:31:287,47.48,100
39391287,10:56:31:287,47.48,100
39391288,10:56:31:288,47.48,17
39400635,10:56:40:635,47.485,100
39417223,10:56:57:223,47.49,100
39421195,10:57:1:195,47.49,100
39440160,10:57:20:160,47.5,100
39441198,10:57:21:198,47.505,100
39441198,10:57:21:198,47.505,300
39441200,10:57:21:200,47.505,700
39443330,10:57:23:330,47.505,200
39443331,10:57:23:331,47.505,100
39443332,10:57:23:332,47.505,100
39462211,10:57:42:211,47.505,200
39463514,10:57:43:514,47.51,1
39467402,10:57:47:402,47.505,100
39469410,10:57:49:410,47.5,300
39469410,10:57:49:410,47.5,200
39469410,10:57:49:410,47.5,100
39469410,10:57:49:410,47.5,100
39469410,10:57:49:410,47.5,200
39469410,10:57:49:410,47.5,200
39469410,10:57:49:410,47.5,220
39469410,10:57:49:410,47.5,91
39469410,10:57:49:410,47.5,9
39469410,10:57:49:410,47.5,1
39469410,10:57:49:410,47.5,100
39469410,10:57:49:410,47.5,4
39469451,10:57:49:451,47.49,100
39480341,10:58:0:341,47.49,100
39480341,10:58:0:341,47.49,300
39480341,10:58:0:341,47.49,100
39480341,10:58:0:341,47.49,10
39480342,10:58:0:342,47.49,100
39480342,10:58:0:342,47.49,200
39480342,10:58:0:342,47.49,200
39480367,10:58:0:367,47.49,100
39497863,10:58:17:863,47.49,100
39508695,10:58:28:695,47.48,149
39508695,10:58:28:695,47.48,150
39508695,10:58:28:695,47.48,1
39508695,10:58:28:695,47.48,100
39508695,10:58:28:695,47.48,1
39508695,10:58:28:695,47.48,100
39508695,10:58:28:695,47.48,100
39508750,10:58:28:750,47.47,100
39508765,10:58:28:765,47.46,100
39508766,10:58:28:766,47.46,200
39508768,10:58:28:768,47.45,600
39508768,10:58:28:768,47.45,10
39508768,10:58:28:768,47.45,100
39508768,10:58:28:768,47.45,100
39508768,10:58:28:768,47.45,100
39508768,10:58:28:768,47.45,100
39508769,10:58:28:769,47.44,198
39508769,10:58:28:769,47.45,42
39508770,10:58:28:770,47.44,300
39508770,10:58:28:770,47.44,100
39508770,10:58:28:770,47.44,100
39508772,10:58:28:772,47.44,58
39508773,10:58:28:773,47.45,100
39508776,10:58:28:776,47.45,100
39508877,10:58:28:877,47.47,100
39510262,10:58:30:262,47.45,100
39510276,10:58:30:276,47.44,100
39512488,10:58:32:488,47.44,100
39512496,10:58:32:496,47.44,200
39512496,10:58:32:496,47.44,100
39519002,10:58:39:2,47.43,100
39519002,10:58:39:2,47.43,100
39519002,10:58:39:2,47.43,100
39519002,10:58:39:2,47.43,43
39519004,10:58:39:4,47.43,57
39533905,10:58:53:905,47.44,100
39535039,10:58:55:39,47.44,5
39536243,10:58:56:243,47.43,100
39539183,10:58:59:183,47.44,100
39539183,10:58:59:183,47.44,195
39539183,10:58:59:183,47.44,100
39541326,10:59:1:326,47.44,100
39544300,10:59:4:300,47.44,100
39548187,10:59:8:187,47.45,100
39564344,10:59:24:344,47.45,100
39564371,10:59:24:371,47.46,100
39580003,10:59:40:3,47.45,8
39582951,10:59:42:951,47.46,100
39584411,10:59:44:411,47.4528,19
39602563,11:0:2:563,47.45,100
39602563,11:0:2:563,47.45,99
39602563,11:0:2:563,47.45,1
39602563,11:0:2:563,47.45,100
39602563,11:0:2:563,47.45,200
39602563,11:0:2:563,47.45,100
39602563,11:0:2:563,47.45,100
39602563,11:0:2:563,47.45,49
39602563,11:0:2:563,47.45,100
39602563,11:0:2:563,47.45,51
39602563,11:0:2:563,47.45,49
39602563,11:0:2:563,47.45,10
39602563,11:0:2:563,47.45,51
39602563,11:0:2:563,47.45,100
39602563,11:0:2:563,47.45,100
39602563,11:0:2:563,47.45,10
39602563,11:0:2:563,47.45,292
39602563,11:0:2:563,47.45,100
39602563,11:0:2:563,47.45,100
39602564,11:0:2:564,47.44,150
39602564,11:0:2:564,47.44,100
39602564,11:0:2:564,47.44,50
39602564,11:0:2:564,47.44,200
39602566,11:0:2:566,47.455,100
39602567,11:0:2:567,47.445,100
39602608,11:0:2:608,47.44,100
39602639,11:0:2:639,47.455,100
39604331,11:0:4:331,47.44,100
39608122,11:0:8:122,47.445,100
39608393,11:0:8:393,47.44,100
39609441,11:0:9:441,47.44,100
39610358,11:0:10:358,47.44,100
39611114,11:0:11:114,47.44,100
39611115,11:0:11:115,47.44,100
39611115,11:0:11:115,47.44,23
39611115,11:0:11:115,47.445,33
39611115,11:0:11:115,47.45,10
39611115,11:0:11:115,47.44,77
39611115,11:0:11:115,47.44,23
39611115,11:0:11:115,47.44,10
39611115,11:0:11:115,47.44,10
39611115,11:0:11:115,47.45,10
39611116,11:0:11:116,47.45,100
39611116,11:0:11:116,47.45,165
39611116,11:0:11:116,47.45,135
39611116,11:0:11:116,47.45,100
39611116,11:0:11:116,47.45,90
39611116,11:0:11:116,47.44,90
39611116,11:0:11:116,47.44,90
39611116,11:0:11:116,47.45,77
39611116,11:0:11:116,47.45,100
39611116,11:0:11:116,47.45,90
39611116,11:0:11:116,47.45,300
39611117,11:0:11:117,47.45,50
39611117,11:0:11:117,47.45,100
39611117,11:0:11:117,47.45,10
39611117,11:0:11:117,47.45,10
39611117,11:0:11:117,47.45,10
39611117,11:0:11:117,47.45,10
39611117,11:0:11:117,47.45,10
39611117,11:0:11:117,47.45,10
39611401,11:0:11:401,47.44,7
39611789,11:0:11:789,47.45,4
39612741,11:0:12:741,47.45,96
39617205,11:0:17:205,47.46,4
39624368,11:0:24:368,47.45,100
39624482,11:0:24:482,47.4566,237
39629329,11:0:29:329,47.45,100
39654702,11:0:54:702,47.46,100
39661707,11:1:1:707,47.46,100
39661707,11:1:1:707,47.46,100
39661707,11:1:1:707,47.46,200
39661707,11:1:1:707,47.46,100
39661707,11:1:1:707,47.47,100
39661707,11:1:1:707,47.47,100
39661708,11:1:1:708,47.47,1
39661708,11:1:1:708,47.47,10
39661708,11:1:1:708,47.47,10
39661708,11:1:1:708,47.47,34
39661708,11:1:1:708,47.47,216
39661708,11:1:1:708,47.47,79
39661708,11:1:1:708,47.47,100
39661708,11:1:1:708,47.47,66
39661708,11:1:1:708,47.47,100
39661709,11:1:1:709,47.47,100
39661709,11:1:1:709,47.47,100
39661709,11:1:1:709,47.47,10
39668137,11:1:8:137,47.475,100
39672005,11:1:12:5,47.475,100
39672005,11:1:12:5,47.475,100
39688405,11:1:28:405,47.47,90
39688406,11:1:28:406,47.48,1
39695616,11:1:35:616,47.475,100
39712610,11:1:52:610,47.47,200
39713626,11:1:53:626,47.47,300
39713626,11:1:53:626,47.47,100
39713626,11:1:53:626,47.47,110
39713626,11:1:53:626,47.47,100
39713626,11:1:53:626,47.47,100
39713626,11:1:53:626,47.47,100
39713626,11:1:53:626,47.47,6
39713626,11:1:53:626,47.47,100
39713626,11:1:53:626,47.47,94
39713626,11:1:53:626,47.47,1
39713626,11:1:53:626,47.47,300
39713626,11:1:53:626,47.47,100
39713627,11:1:53:627,47.47,100
39713628,11:1:53:628,47.475,100
39713638,11:1:53:638,47.47,200
39713642,11:1:53:642,47.465,300
39713646,11:1:53:646,47.47,500
39728413,11:2:8:413,47.465,100
39729427,11:2:9:427,47.46,1
39758649,11:2:38:649,47.46,100
39770363,11:2:50:363,47.46,100
39780140,11:3:0:140,47.465,100
39780169,11:3:0:169,47.47,100
39782033,11:3:2:33,47.46,100
39790887,11:3:10:887,47.46,100
39791577,11:3:11:577,47.464,82
39797901,11:3:17:901,47.46,100
39801915,11:3:21:915,47.46,100
39806110,11:3:26:110,47.46,16
39806110,11:3:26:110,47.46,100
39806110,11:3:26:110,47.465,100
39806110,11:3:26:110,47.46,100
39806110,11:3:26:110,47.46,1
39806110,11:3:26:110,47.46,78
39806110,11:3:26:110,47.46,22
39806110,11:3:26:110,47.46,28
39806110,11:3:26:110,47.46,100
39806110,11:3:26:110,47.46,100
39806110,11:3:26:110,47.46,100
39806110,11:3:26:110,47.46,100
39806110,11:3:26:110,47.46,172
39806110,11:3:26:110,47.46,100
39806110,11:3:26:110,47.46,100
39806110,11:3:26:110,47.46,84
39808700,11:3:28:700,47.45,100
39812862,11:3:32:862,47.45,100
39812863,11:3:32:863,47.45,2
39813226,11:3:33:226,47.45,100
39813226,11:3:33:226,47.45,600
39813226,11:3:33:226,47.45,100
39813277,11:3:33:277,47.45,100
39813954,11:3:33:954,47.45,100
39828993,11:3:48:993,47.45,100
39840017,11:4:0:17,47.45,100
39841580,11:4:1:580,47.45,400
39841580,11:4:1:580,47.45,28
39841580,11:4:1:580,47.45,372
39841580,11:4:1:580,47.45,100
39841580,11:4:1:580,47.45,5
39841582,11:4:1:582,47.45,100
39841589,11:4:1:589,47.44,100
39841589,11:4:1:589,47.44,100
39841589,11:4:1:589,47.44,400
39841589,11:4:1:589,47.44,100
39841590,11:4:1:590,47.44,100
39841590,11:4:1:590,47.44,100
39843411,11:4:3:411,47.44,100
39851046,11:4:11:46,47.44,100
39864203,11:4:24:203,47.45,100
39866084,11:4:26:84,47.44,100
39873116,11:4:33:116,47.44,100
39876564,11:4:36:564,47.45,100
39876564,11:4:36:564,47.45,7
39876564,11:4:36:564,47.45,100
39876564,11:4:36:564,47.45,100
39876564,11:4:36:564,47.45,7
39876564,11:4:36:564,47.45,43
39876564,11:4:36:564,47.45,357
39876564,11:4:36:564,47.45,100
39876564,11:4:36:564,47.45,100
39876564,11:4:36:564,47.45,93
39876564,11:4:36:564,47.45,7
39876564,11:4:36:564,47.45,100
39876564,11:4:36:564,47.45,93
39876564,11:4:36:564,47.45,100
39876564,11:4:36:564,47.45,10
39876564,11:4:36:564,47.45,28
39876564,11:4:36:564,47.45,62
39876564,11:4:36:564,47.45,10
39876564,11:4:36:564,47.45,28
39876565,11:4:36:565,47.45,10
39876565,11:4:36:565,47.45,90
39876565,11:4:36:565,47.45,10
39876565,11:4:36:565,47.45,90
39876565,11:4:36:565,47.45,10
39876566,11:4:36:566,47.45,90
39876566,11:4:36:566,47.45,20
39876566,11:4:36:566,47.45,100
39876567,11:4:36:567,47.45,20
39876567,11:4:36:567,47.45,60
39876567,11:4:36:567,47.445,100
39876567,11:4:36:567,47.455,100
39876568,11:4:36:568,47.45,200
39876569,11:4:36:569,47.45,40
39876569,11:4:36:569,47.45,120
39876569,11:4:36:569,47.45,95
39876603,11:4:36:603,47.46,5
39876603,11:4:36:603,47.45,100
39877634,11:4:37:634,47.455,100
39882949,11:4:42:949,47.45,100
39882951,11:4:42:951,47.45,23
39883285,11:4:43:285,47.45,100
39889138,11:4:49:138,47.445,100
39889140,11:4:49:140,47.445,100
39889278,11:4:49:278,47.44,100
39892330,11:4:52:330,47.4425,100
39892335,11:4:52:335,47.445,100
39897270,11:4:57:270,47.44,100
39901388,11:5:1:388,47.445,100
39901388,11:5:1:388,47.45,400
39901388,11:5:1:388,47.445,100
39901388,11:5:1:388,47.45,100
39901388,11:5:1:388,47.45,100
39901388,11:5:1:388,47.45,77
39901392,11:5:1:392,47.455,100
