MsOfDay, Time,Price,Size
35611615,9:53:31:615,47.74,100
35611615,9:53:31:615,47.74,200
35611615,9:53:31:615,47.74,100
35611615,9:53:31:615,47.74,100
35611624,9:53:31:624,47.75,100
35611625,9:53:31:625,47.75,100
35611626,9:53:31:626,47.75,100
35611639,9:53:31:639,47.73,34
35611640,9:53:31:640,47.73,200
35611640,9:53:31:640,47.73,100
35611640,9:53:31:640,47.73,46
35611640,9:53:31:640,47.73,100
35611640,9:53:31:640,47.73,100
35611640,9:53:31:640,47.73,100
35611640,9:53:31:640,47.73,300
35611640,9:53:31:640,47.73,100
35611640,9:53:31:640,47.73,100
35611640,9:53:31:640,47.73,99
35611641,9:53:31:641,47.73,100
35611641,9:53:31:641,47.73,100
35611642,9:53:31:642,47.73,100
35611761,9:53:31:761,47.735,100
35611956,9:53:31:956,47.72,100
35611956,9:53:31:956,47.725,100
35611957,9:53:31:957,47.72,100
35611979,9:53:31:979,47.72,20
35611995,9:53:31:995,47.72,20
35612355,9:53:32:355,47.72,50
35612355,9:53:32:355,47.72,60
35612355,9:53:32:355,47.71,40
35612355,9:53:32:355,47.71,60
35612355,9:53:32:355,47.72,50
35612355,9:53:32:355,47.71,50
35612355,9:53:32:355,47.71,150
35612355,9:53:32:355,47.72,100
35612366,9:53:32:366,47.715,100
35612373,9:53:32:373,47.715,100
35612373,9:53:32:373,47.71,100
35612425,9:53:32:425,47.72,100
35612631,9:53:32:631,47.7,100
35612632,9:53:32:632,47.7099,4
35612742,9:53:32:742,47.71,200
35612743,9:53:32:743,47.71,100
35612860,9:53:32:860,47.715,100
35613489,9:53:33:489,47.715,100
35613967,9:53:33:967,47.72,100
35613967,9:53:33:967,47.72,100
35614068,9:53:34:68,47.725,100
35614937,9:53:34:937,47.72,100
35614937,9:53:34:937,47.72,100
35614937,9:53:34:937,47.725,100
35614937,9:53:34:937,47.72,100
35614938,9:53:34:938,47.725,100
35614943,9:53:34:943,47.725,100
35614948,9:53:34:948,47.73,100
35614950,9:53:34:950,47.73,100
35614952,9:53:34:952,47.73,100
35617368,9:53:37:368,47.715,100
35617368,9:53:37:368,47.7,100
35617369,9:53:37:369,47.715,100
35618149,9:53:38:149,47.73,100
35618151,9:53:38:151,47.73,100
35619039,9:53:39:39,47.73,20
35619088,9:53:39:88,47.73,20
35622042,9:53:42:42,47.73,100
35622042,9:53:42:42,47.72,100
35622042,9:53:42:42,47.73,100
35622042,9:53:42:42,47.72,100
35622042,9:53:42:42,47.73,60
35622042,9:53:42:42,47.72,40
35622048,9:53:42:48,47.73,100
35623277,9:53:43:277,47.74,100
35623577,9:53:43:577,47.74,100
35624065,9:53:44:65,47.74,100
35626332,9:53:46:332,47.74,9
35628550,9:53:48:550,47.73,100
35628550,9:53:48:550,47.73,200
35628550,9:53:48:550,47.73,100
35628550,9:53:48:550,47.73,100
35628550,9:53:48:550,47.73,100
35628550,9:53:48:550,47.73,100
35628550,9:53:48:550,47.73,100
35628550,9:53:48:550,47.73,100
35628550,9:53:48:550,47.73,100
35628560,9:53:48:560,47.74,100
35628562,9:53:48:562,47.74,100
35628565,9:53:48:565,47.74,100
35634061,9:53:54:61,47.73,100
35634061,9:53:54:61,47.73,100
35634061,9:53:54:61,47.73,100
35634061,9:53:54:61,47.73,100
35634062,9:53:54:62,47.73,100
35634062,9:53:54:62,47.73,100
35636809,9:53:56:809,47.73,101
35636810,9:53:56:810,47.73,99
35636814,9:53:56:814,47.74,100
35637121,9:53:57:121,47.74,100
35637121,9:53:57:121,47.74,100
35637121,9:53:57:121,47.74,100
35637125,9:53:57:125,47.74,100
35637132,9:53:57:132,47.75,100
35637134,9:53:57:134,47.75,100
35657014,9:54:17:14,47.74,200
35657014,9:54:17:14,47.75,100
35657014,9:54:17:14,47.75,100
35657014,9:54:17:14,47.75,122
35657014,9:54:17:14,47.75,100
35657014,9:54:17:14,47.75,100
35657014,9:54:17:14,47.75,100
35657014,9:54:17:14,47.75,50
35657014,9:54:17:14,47.75,100
35657015,9:54:17:15,47.75,100
35657021,9:54:17:21,47.755,100
35657030,9:54:17:30,47.75,100
35658006,9:54:18:6,47.75,100
35658006,9:54:18:6,47.75,100
35663136,9:54:23:136,47.75,400
35663136,9:54:23:136,47.75,100
35663136,9:54:23:136,47.75,400
35663137,9:54:23:137,47.75,200
35663137,9:54:23:137,47.75,800
35664788,9:54:24:788,47.74,100
35674699,9:54:34:699,47.76,10
35677388,9:54:37:388,47.74,100
35677652,9:54:37:652,47.76,100
35681419,9:54:41:419,47.76,9
35688208,9:54:48:208,47.75,100
35688209,9:54:48:209,47.75,400
35696885,9:54:56:885,47.74,40
35696889,9:54:56:889,47.74,200
35696889,9:54:56:889,47.74,61
35696889,9:54:56:889,47.74,1
35697505,9:54:57:505,47.73,100
35697505,9:54:57:505,47.73,100
35701389,9:55:1:389,47.74,70
35701456,9:55:1:456,47.73,100
35703956,9:55:3:956,47.73,1
35703957,9:55:3:957,47.73,100
35703957,9:55:3:957,47.73,100
35703957,9:55:3:957,47.73,100
35703957,9:55:3:957,47.73,100
35703957,9:55:3:957,47.73,26
35703958,9:55:3:958,47.73,74
35703971,9:55:3:971,47.73,65
35703975,9:55:3:975,47.73,100
35703976,9:55:3:976,47.74,100
35716012,9:55:16:12,47.74,100
35716012,9:55:16:12,47.74,100
35716012,9:55:16:12,47.74,60
35716012,9:55:16:12,47.74,100
35716017,9:55:16:17,47.74,100
35716019,9:55:16:19,47.74,40
35716028,9:55:16:28,47.74,29
35716054,9:55:16:54,47.74,30
35731030,9:55:31:30,47.7301,18
35746866,9:55:46:866,47.74,100
35756977,9:55:56:977,47.74,100
35756978,9:55:56:978,47.74,69
35760536,9:56:0:536,47.75,100
35770846,9:56:10:846,47.75,1
35771046,9:56:11:46,47.7409,100
35775134,9:56:15:134,47.75,5
35775911,9:56:15:911,47.74,100
35775912,9:56:15:912,47.74,100
35796735,9:56:36:735,47.7443,19
35802814,9:56:42:814,47.74,100
35818112,9:56:58:112,47.74,29
35823450,9:57:3:450,47.74,500
35823450,9:57:3:450,47.74,100
35823450,9:57:3:450,47.74,100
35823450,9:57:3:450,47.74,565
35823450,9:57:3:450,47.74,100
35823450,9:57:3:450,47.74,71
35823450,9:57:3:450,47.74,79
35823450,9:57:3:450,47.74,100
35823450,9:57:3:450,47.74,100
35823450,9:57:3:450,47.74,98
35823450,9:57:3:450,47.74,71
35823451,9:57:3:451,47.74,185
35823451,9:57:3:451,47.74,2
35823452,9:57:3:452,47.74,300
35823564,9:57:3:564,47.745,100
35824451,9:57:4:451,47.74,100
35824451,9:57:4:451,47.74,100
35830952,9:57:10:952,47.75,72
35830953,9:57:10:953,47.75,28
35830953,9:57:10:953,47.75,100
35830953,9:57:10:953,47.74,200
35830953,9:57:10:953,47.75,100
35830953,9:57:10:953,47.75,50
35830953,9:57:10:953,47.75,222
35830954,9:57:10:954,47.74,200
35830955,9:57:10:955,47.76,67
35830955,9:57:10:955,47.755,200
35830955,9:57:10:955,47.76,100
35830963,9:57:10:963,47.74,500
35831002,9:57:11:2,47.75,100
35833240,9:57:13:240,47.75,200
35833242,9:57:13:242,47.75,100
35833609,9:57:13:609,47.75,200
35833610,9:57:13:610,47.75,100
35848614,9:57:28:614,47.75,100
35858387,9:57:38:387,47.76,1
35878873,9:57:58:873,47.75,29
35878873,9:57:58:873,47.75,71
35878873,9:57:58:873,47.75,58
35884577,9:58:4:577,47.75,100
35884577,9:58:4:577,47.75,42
35884577,9:58:4:577,47.75,58
35884578,9:58:4:578,47.75,100
35884578,9:58:4:578,47.75,100
35884578,9:58:4:578,47.75,28
35884578,9:58:4:578,47.75,14
35884592,9:58:4:592,47.75,20
35888844,9:58:8:844,47.75,100
35888844,9:58:8:844,47.75,100
35896284,9:58:16:284,47.75,100
35912045,9:58:32:45,47.75,3200
35920967,9:58:40:967,47.75,1
35920973,9:58:40:973,47.74,52
35920975,9:58:40:975,47.7401,52
35949581,9:59:9:581,47.74,100
35964609,9:59:24:609,47.74,200
35972715,9:59:32:715,47.73,100
35972716,9:59:32:716,47.73,100
35972716,9:59:32:716,47.73,100
35972716,9:59:32:716,47.73,100
35972716,9:59:32:716,47.73,100
35972716,9:59:32:716,47.73,100
35972716,9:59:32:716,47.73,100
35972716,9:59:32:716,47.73,100
35972716,9:59:32:716,47.73,100
35972716,9:59:32:716,47.73,100
35972716,9:59:32:716,47.73,100
35972716,9:59:32:716,47.73,100
35973386,9:59:33:386,47.73,100
35980982,9:59:40:982,47.73,1
35981463,9:59:41:463,47.73,100
35984708,9:59:44:708,47.72,20
35988850,9:59:48:850,47.71,20
35988850,9:59:48:850,47.71,20
36001945,10:0:1:945,47.71,100
36001945,10:0:1:945,47.71,100
36001945,10:0:1:945,47.71,100
36001945,10:0:1:945,47.72,200
36001945,10:0:1:945,47.72,100
36001945,10:0:1:945,47.72,200
36001946,10:0:1:946,47.72,62
36002608,10:0:2:608,47.71,40
36002608,10:0:2:608,47.71,60
36002608,10:0:2:608,47.71,100
36016121,10:0:16:121,47.7,100
36041141,10:0:41:141,47.71,1
36041155,10:0:41:155,47.705,100
36043414,10:0:43:414,47.7,100
36043414,10:0:43:414,47.7,100
36043414,10:0:43:414,47.7,100
36043414,10:0:43:414,47.7,200
36043414,10:0:43:414,47.7,100
36043414,10:0:43:414,47.7,100
36043414,10:0:43:414,47.7,100
36043414,10:0:43:414,47.7,100
36043415,10:0:43:415,47.69,300
36043417,10:0:43:417,47.69,100
36043418,10:0:43:418,47.69,100
36043419,10:0:43:419,47.7,100
36043420,10:0:43:420,47.7,100
36043420,10:0:43:420,47.69,100
36044296,10:0:44:296,47.69,100
36044297,10:0:44:297,47.69,200
36044301,10:0:44:301,47.69,100
36044303,10:0:44:303,47.69,10
36044303,10:0:44:303,47.69,100
36044924,10:0:44:924,47.69,100
36047170,10:0:47:170,47.68,300
36047173,10:0:47:173,47.68,100
36047173,10:0:47:173,47.68,100
36047173,10:0:47:173,47.68,100
36047173,10:0:47:173,47.68,100
36047173,10:0:47:173,47.68,100
36047173,10:0:47:173,47.68,100
36047174,10:0:47:174,47.68,28
36047174,10:0:47:174,47.68,100
36047174,10:0:47:174,47.68,100
36047174,10:0:47:174,47.68,100
36047196,10:0:47:196,47.68,100
36050829,10:0:50:829,47.68,100
36059497,10:0:59:497,47.68,20
36072016,10:1:12:16,47.69,28
36072614,10:1:12:614,47.68,100
36074590,10:1:14:590,47.68,37
36077682,10:1:17:682,47.68,100
36081141,10:1:21:141,47.68,43
36081141,10:1:21:141,47.68,57
36081389,10:1:21:389,47.68,100
36081389,10:1:21:389,47.68,43
36081391,10:1:21:391,47.67,167
36081391,10:1:21:391,47.67,100
36081391,10:1:21:391,47.67,100
36081391,10:1:21:391,47.67,233
36081391,10:1:21:391,47.67,82
36081391,10:1:21:391,47.67,100
36081391,10:1:21:391,47.67,100
36081395,10:1:21:395,47.66,100
36081395,10:1:21:395,47.66,200
36081395,10:1:21:395,47.66,100
36081397,10:1:21:397,47.66,100
36081398,10:1:21:398,47.66,100
36081508,10:1:21:508,47.67,100
36095592,10:1:35:592,47.675,57
36105991,10:1:45:991,47.66,400
36105991,10:1:45:991,47.66,100
36105991,10:1:45:991,47.66,21
36106031,10:1:46:31,47.66,400
36106031,10:1:46:31,47.67,1
36119889,10:1:59:889,47.65,20
36131959,10:2:11:959,47.66,100
36139514,10:2:19:514,47.66,100
36139514,10:2:19:514,47.66,100
36139514,10:2:19:514,47.66,100
36139514,10:2:19:514,47.66,100
36139515,10:2:19:515,47.66,11
36139515,10:2:19:515,47.66,89
36139515,10:2:19:515,47.66,11
36139515,10:2:19:515,47.66,6
36139515,10:2:19:515,47.66,300
36139515,10:2:19:515,47.66,300
36146008,10:2:26:8,47.66,100
36153321,10:2:33:321,47.66,200
36156205,10:2:36:205,47.66,100
36169097,10:2:49:97,47.66,216
36171012,10:2:51:12,47.67,100
36171012,10:2:51:12,47.67,200
36171012,10:2:51:12,47.67,100
36171012,10:2:51:12,47.67,100
36171012,10:2:51:12,47.67,108
36171012,10:2:51:12,47.67,100
36171012,10:2:51:12,47.67,45
36179881,10:2:59:881,47.67,20
36179882,10:2:59:882,47.67,100
36190948,10:3:10:948,47.67,100
36190970,10:3:10:970,47.67,100
36192616,10:3:12:616,47.67,100
36192654,10:3:12:654,47.68,200
36192654,10:3:12:654,47.68,108
36192654,10:3:12:654,47.68,92
36192656,10:3:12:656,47.68,8
36192662,10:3:12:662,47.68,100
36213405,10:3:33:405,47.68,90
36217602,10:3:37:602,47.69,200
36217602,10:3:37:602,47.69,100
36217602,10:3:37:602,47.69,61
36217615,10:3:37:615,47.69,100
36217615,10:3:37:615,47.69,39
36217615,10:3:37:615,47.69,10
36239923,10:3:59:923,47.68,10
36240120,10:4:0:120,47.68,115
36240562,10:4:0:562,47.69,100
36240562,10:4:0:562,47.69,100
36242201,10:4:2:201,47.69,200
36242207,10:4:2:207,47.69,100
36242207,10:4:2:207,47.69,20
36242207,10:4:2:207,47.69,10
36242207,10:4:2:207,47.69,10
36252390,10:4:12:390,47.69,100
36252391,10:4:12:391,47.7,100
36252391,10:4:12:391,47.69,200
36252391,10:4:12:391,47.7,1000
36252391,10:4:12:391,47.7,100
36252399,10:4:12:399,47.69,100
36252401,10:4:12:401,47.69,100
36253398,10:4:13:398,47.7,200
36253401,10:4:13:401,47.7,100
36258572,10:4:18:572,47.7,100
36258573,10:4:18:573,47.7,200
36258573,10:4:18:573,47.7,100
36258575,10:4:18:575,47.7,11
36258575,10:4:18:575,47.7,89
36258581,10:4:18:581,47.705,30
36269009,10:4:29:9,47.7,70
36271431,10:4:31:431,47.705,100
36302074,10:5:2:74,47.71,100
36302144,10:5:2:144,47.71,100
36308163,10:5:8:163,47.71,100
36314452,10:5:14:452,47.71,261
36314452,10:5:14:452,47.71,147
36314456,10:5:14:456,47.71,53
36346901,10:5:46:901,47.72,1
36346901,10:5:46:901,47.71,19
36353433,10:5:53:433,47.72,300
36353436,10:5:53:436,47.715,200
36356124,10:5:56:124,47.72,100
36359888,10:5:59:888,47.72,10
36364693,10:6:4:693,47.71,100
36364695,10:6:4:695,47.71,22
36364695,10:6:4:695,47.71,100
36364695,10:6:4:695,47.71,81
36364718,10:6:4:718,47.71,100
36370275,10:6:10:275,47.72,100
36370324,10:6:10:324,47.72,200
36373801,10:6:13:801,47.73,100
36373801,10:6:13:801,47.73,39
36373801,10:6:13:801,47.73,68
36373801,10:6:13:801,47.73,47
36373855,10:6:13:855,47.73,10
36379469,10:6:19:469,47.74,200
36379469,10:6:19:469,47.74,100
36379469,10:6:19:469,47.74,100
36379469,10:6:19:469,47.73,14
36379529,10:6:19:529,47.74,5
36379540,10:6:19:540,47.74,100
36379543,10:6:19:543,47.74,100
36379575,10:6:19:575,47.75,100
36391499,10:6:31:499,47.73,100
36391510,10:6:31:510,47.73,100
36410449,10:6:50:449,47.72,20
36410449,10:6:50:449,47.72,78
36410449,10:6:50:449,47.72,2
36410449,10:6:50:449,47.72,100
36410449,10:6:50:449,47.72,77
36410449,10:6:50:449,47.72,200
36410449,10:6:50:449,47.72,100
36410451,10:6:50:451,47.72,100
36410452,10:6:50:452,47.72,23
36410452,10:6:50:452,47.72,100
36410452,10:6:50:452,47.72,100
36410452,10:6:50:452,47.72,100
36410453,10:6:50:453,47.71,20
36410507,10:6:50:507,47.71,20
36410510,10:6:50:510,47.71,100
36410510,10:6:50:510,47.71,100
36410510,10:6:50:510,47.71,100
36410510,10:6:50:510,47.72,100
36410510,10:6:50:510,47.71,60
36410512,10:6:50:512,47.71,100
36410513,10:6:50:513,47.71,100
36410514,10:6:50:514,47.71,100
36410516,10:6:50:516,47.71,100
36410517,10:6:50:517,47.71,200
36410518,10:6:50:518,47.71,100
36410594,10:6:50:594,47.73,100
36411007,10:6:51:7,47.71,15
36419696,10:6:59:696,47.7,100
36419696,10:6:59:696,47.7,100
36437818,10:7:17:818,47.7,137
36437836,10:7:17:836,47.7,100
36437836,10:7:17:836,47.7,100
36437854,10:7:17:854,47.705,100
36443019,10:7:23:19,47.7,200
36445353,10:7:25:353,47.7,100
36445353,10:7:25:353,47.7,100
36445353,10:7:25:353,47.7,100
36445353,10:7:25:353,47.7,100
36445353,10:7:25:353,47.7,100
36445386,10:7:25:386,47.69,100
36445386,10:7:25:386,47.69,100
36445411,10:7:25:411,47.69,100
36445511,10:7:25:511,47.69,100
36447361,10:7:27:361,47.69,100
36457239,10:7:37:239,47.7,100
36457240,10:7:37:240,47.7,100
36457250,10:7:37:250,47.71,100
36457250,10:7:37:250,47.71,200
36457250,10:7:37:250,47.71,100
36457250,10:7:37:250,47.71,11
36457250,10:7:37:250,47.71,100
36457250,10:7:37:250,47.71,100
36457251,10:7:37:251,47.705,100
36457837,10:7:37:837,47.72,100
36518228,10:8:38:228,47.71,100
36518229,10:8:38:229,47.71,40
36518229,10:8:38:229,47.71,100
36518229,10:8:38:229,47.71,100
36518229,10:8:38:229,47.71,100
36518234,10:8:38:234,47.715,100
36531602,10:8:51:602,47.7,100
36531603,10:8:51:603,47.7,100
36531651,10:8:51:651,47.7,100
36538584,10:8:58:584,47.69,100
36545596,10:9:5:596,47.71,70
36545610,10:9:5:610,47.69,100
36549813,10:9:9:813,47.7,100
36552628,10:9:12:628,47.69,100
36553484,10:9:13:484,47.69,200
36553487,10:9:13:487,47.69,100
36553489,10:9:13:489,47.69,100
36553589,10:9:13:589,47.69,100
36553594,10:9:13:594,47.69,10
36553594,10:9:13:594,47.69,90
36553594,10:9:13:594,47.69,10
36553695,10:9:13:695,47.69,300
36573559,10:9:33:559,47.68,300
36579621,10:9:39:621,47.6899,1
36585690,10:9:45:690,47.6858,100
36601616,10:10:1:616,47.69,100
36604265,10:10:4:265,47.68,100
36604266,10:10:4:266,47.68,100
36604266,10:10:4:266,47.68,100
36604266,10:10:4:266,47.68,57
36604267,10:10:4:267,47.68,100
36604267,10:10:4:267,47.68,100
36604267,10:10:4:267,47.68,43
36604267,10:10:4:267,47.68,60
36604267,10:10:4:267,47.68,100
36604321,10:10:4:321,47.68,90
36614805,10:10:14:805,47.68,100
36614819,10:10:14:819,47.68,300
36615822,10:10:15:822,47.68,100
36643430,10:10:43:430,47.68,144
36643430,10:10:43:430,47.66,100
36643430,10:10:43:430,47.66,156
36654766,10:10:54:766,47.68,100
36654766,10:10:54:766,47.68,100
36671916,10:11:11:916,47.67,100
36671916,10:11:11:916,47.67,100
36671933,10:11:11:933,47.66,100
36671933,10:11:11:933,47.66,10
36671933,10:11:11:933,47.66,100
36671934,10:11:11:934,47.66,10
36671934,10:11:11:934,47.66,25
36671935,10:11:11:935,47.66,90
36671935,10:11:11:935,47.66,119
36671935,10:11:11:935,47.66,100
36702330,10:11:42:330,47.65,200
36702331,10:11:42:331,47.65,10
36702372,10:11:42:372,47.65,100
36706757,10:11:46:757,47.65,100
36706757,10:11:46:757,47.65,100
36706757,10:11:46:757,47.65,100
36706758,10:11:46:758,47.65,100
36706758,10:11:46:758,47.65,100
36706759,10:11:46:759,47.65,100
36706762,10:11:46:762,47.65,100
36706762,10:11:46:762,47.64,300
36706763,10:11:46:763,47.64,100
36719741,10:11:59:741,47.63,10
36766139,10:12:46:139,47.63,100
36766139,10:12:46:139,47.63,100
36766139,10:12:46:139,47.63,82
36779773,10:12:59:773,47.64,10
36794132,10:13:14:132,47.63,20
36794144,10:13:14:144,47.63,20
36811521,10:13:31:521,47.64,100
36811521,10:13:31:521,47.64,100
36812529,10:13:32:529,47.64,100
36812580,10:13:32:580,47.65,300
36819577,10:13:39:577,47.65,100
36819579,10:13:39:579,47.65,3
36824208,10:13:44:208,47.63,70
36849349,10:14:9:349,47.63,20
36849353,10:14:9:353,47.63,20
36849357,10:14:9:357,47.63,20
36849357,10:14:9:357,47.63,20
36849357,10:14:9:357,47.63,20
36849357,10:14:9:357,47.63,20
36849357,10:14:9:357,47.63,20
36849358,10:14:9:358,47.63,20
36849367,10:14:9:367,47.64,20
36849367,10:14:9:367,47.63,20
36849367,10:14:9:367,47.63,20
36849367,10:14:9:367,47.63,40
36849367,10:14:9:367,47.63,20
36849367,10:14:9:367,47.64,20
36849367,10:14:9:367,47.63,20
36849368,10:14:9:368,47.64,60
36860266,10:14:20:266,47.63,20
36860266,10:14:20:266,47.63,20
36860266,10:14:20:266,47.63,5
36860266,10:14:20:266,47.63,2
36860266,10:14:20:266,47.63,58
36860266,10:14:20:266,47.63,2
36860266,10:14:20:266,47.63,195
36860266,10:14:20:266,47.63,98
36860266,10:14:20:266,47.63,1
36860266,10:14:20:266,47.63,39
36860266,10:14:20:266,47.62,20
36860267,10:14:20:267,47.62,40
36860267,10:14:20:267,47.62,20
36860267,10:14:20:267,47.62,20
36860270,10:14:20:270,47.62,20
36860272,10:14:20:272,47.62,20
36860279,10:14:20:279,47.62,20
36860279,10:14:20:279,47.62,20
36860279,10:14:20:279,47.62,40
36860279,10:14:20:279,47.62,20
36860280,10:14:20:280,47.62,100
36860280,10:14:20:280,47.62,20
36860280,10:14:20:280,47.62,20
36860281,10:14:20:281,47.61,20
36860282,10:14:20:282,47.61,20
36860282,10:14:20:282,47.61,20
36860282,10:14:20:282,47.61,20
36860286,10:14:20:286,47.61,20
36860287,10:14:20:287,47.61,20
36860297,10:14:20:297,47.63,100
36872505,10:14:32:505,47.62,100
36872506,10:14:32:506,47.62,100
36872506,10:14:32:506,47.62,100
36872506,10:14:32:506,47.62,216
36872506,10:14:32:506,47.62,100
36872507,10:14:32:507,47.63,100
36872549,10:14:32:549,47.62,100
36890038,10:14:50:38,47.63,100
36906894,10:15:6:894,47.64,100
36906900,10:15:6:900,47.64,100
36910305,10:15:10:305,47.64,300
36910306,10:15:10:306,47.64,58
36910306,10:15:10:306,47.64,42
36910306,10:15:10:306,47.64,100
36910306,10:15:10:306,47.64,58
36910306,10:15:10:306,47.64,43
36921125,10:15:21:125,47.65,100
36921177,10:15:21:177,47.66,100
36921208,10:15:21:208,47.66,100
36935374,10:15:35:374,47.66,100
36935374,10:15:35:374,47.66,100
36940902,10:15:40:902,47.66,100
36963467,10:16:3:467,47.66,100
36963591,10:16:3:591,47.67,100
36963591,10:16:3:591,47.66,13
36963611,10:16:3:611,47.68,100
36963612,10:16:3:612,47.67,1
36974694,10:16:14:694,47.6623,100
36979009,10:16:19:9,47.67,100
36979085,10:16:19:85,47.664,630
36985106,10:16:25:106,47.66,200
36985106,10:16:25:106,47.66,100
36994741,10:16:34:741,47.66,100
37015505,10:16:55:505,47.65,100
37015505,10:16:55:505,47.65,55
37015505,10:16:55:505,47.65,45
37015505,10:16:55:505,47.65,100
37015506,10:16:55:506,47.65,136
37015736,10:16:55:736,47.64,20
37015739,10:16:55:739,47.64,80
37015740,10:16:55:740,47.63,20
37028526,10:17:8:526,47.63,3
37040175,10:17:20:175,47.63,20
37060588,10:17:40:588,47.63,100
37060588,10:17:40:588,47.63,100
37060588,10:17:40:588,47.63,98
37060589,10:17:40:589,47.63,100
37060589,10:17:40:589,47.63,2
37060642,10:17:40:642,47.62,100
37060642,10:17:40:642,47.62,100
37060642,10:17:40:642,47.62,100
37060642,10:17:40:642,47.62,100
37060662,10:17:40:662,47.62,100
37066353,10:17:46:353,47.63,100
37091673,10:18:11:673,47.657,100
37093568,10:18:13:568,47.64,52
37093572,10:18:13:572,47.64,48
37099513,10:18:19:513,47.63,100
37099513,10:18:19:513,47.63,100
37099515,10:18:19:515,47.62,100
37100422,10:18:20:422,47.62,100
37100422,10:18:20:422,47.62,100
37100423,10:18:20:423,47.61,20
37111310,10:18:31:310,47.62,100
37116216,10:18:36:216,47.6,20
37116415,10:18:36:415,47.6,20
37116415,10:18:36:415,47.6,98
37116683,10:18:36:683,47.61,100
37121412,10:18:41:412,47.6,100
37121412,10:18:41:412,47.6,60
37135215,10:18:55:215,47.61,100
37135221,10:18:55:221,47.61,1
37135221,10:18:55:221,47.61,100
37135221,10:18:55:221,47.61,99
37135222,10:18:55:222,47.61,1
37157989,10:19:17:989,47.5949,200
37157992,10:19:17:992,47.59,200
37157992,10:19:17:992,47.59,200
37157993,10:19:17:993,47.59,100
37157994,10:19:17:994,47.59,100
37157994,10:19:17:994,47.5953,200
37158000,10:19:18:0,47.59,200
37158001,10:19:18:1,47.59,100
37158002,10:19:18:2,47.5952,200
37158003,10:19:18:3,47.5952,100
37158004,10:19:18:4,47.59,2098
37158006,10:19:18:6,47.58,100
37158006,10:19:18:6,47.59,100
37158006,10:19:18:6,47.59,100
37160986,10:19:20:986,47.59,100
37161519,10:19:21:519,47.59,100
37163230,10:19:23:230,47.59,100
37163247,10:19:23:247,47.59,100
37167677,10:19:27:677,47.58,100
37174342,10:19:34:342,47.57,20
37179872,10:19:39:872,47.57,30
37179872,10:19:39:872,47.57,70
37179875,10:19:39:875,47.57,30
37179876,10:19:39:876,47.57,70
37179882,10:19:39:882,47.57,100
37179888,10:19:39:888,47.57,30
37181407,10:19:41:407,47.58,100
37181407,10:19:41:407,47.58,100
37184410,10:19:44:410,47.59,11
37216176,10:20:16:176,47.58,100
37244578,10:20:44:578,47.56,20
37249378,10:20:49:378,47.5799,64
