MsOfDay, Time,Price,Size
56010315,15:33:30:315,47.68,66
56010316,15:33:30:316,47.68,18
56010316,15:33:30:316,47.68,100
56010316,15:33:30:316,47.68,82
56010316,15:33:30:316,47.68,18
56010316,15:33:30:316,47.68,100
56010316,15:33:30:316,47.68,100
56010316,15:33:30:316,47.68,34
56010321,15:33:30:321,47.68,100
56010326,15:33:30:326,47.68,100
56010327,15:33:30:327,47.68,100
56010510,15:33:30:510,47.68,26
56010510,15:33:30:510,47.68,100
56010510,15:33:30:510,47.68,100
56010510,15:33:30:510,47.68,100
56010512,15:33:30:512,47.68,100
56010558,15:33:30:558,47.68,69
56010565,15:33:30:565,47.6792,500
56010710,15:33:30:710,47.68,100
56010710,15:33:30:710,47.68,100
56012209,15:33:32:209,47.68,100
56015002,15:33:35:2,47.68,25
56016813,15:33:36:813,47.6921,100
56018709,15:33:38:709,47.6801,300
56025280,15:33:45:280,47.68,25
56025281,15:33:45:281,47.68,75
56026662,15:33:46:662,47.68,75
56026662,15:33:46:662,47.68,100
56042806,15:34:2:806,47.675,100
56055340,15:34:15:340,47.68,10
56055341,15:34:15:341,47.68,5
56055441,15:34:15:441,47.68,10
56055442,15:34:15:442,47.68,5
56055541,15:34:15:541,47.68,5
56063204,15:34:23:204,47.68,100
56071203,15:34:31:203,47.675,100
56083484,15:34:43:484,47.68,200
56092210,15:34:52:210,47.68,75
56092210,15:34:52:210,47.68,25
56092211,15:34:52:211,47.675,100
56096069,15:34:56:69,47.675,100
56096069,15:34:56:69,47.675,17
56096069,15:34:56:69,47.675,11
56096069,15:34:56:69,47.675,72
56096071,15:34:56:71,47.67,149
56099673,15:34:59:673,47.68,10
56099674,15:34:59:674,47.68,5
56099773,15:34:59:773,47.68,10
56099874,15:34:59:874,47.68,5
56100416,15:35:0:416,47.67,100
56101811,15:35:1:811,47.67,100
56116142,15:35:16:142,47.67,100
56116142,15:35:16:142,47.67,100
56116142,15:35:16:142,47.67,100
56116142,15:35:16:142,47.67,100
56116142,15:35:16:142,47.67,20
56116142,15:35:16:142,47.67,100
56116142,15:35:16:142,47.67,280
56116142,15:35:16:142,47.67,200
56116142,15:35:16:142,47.67,120
56116142,15:35:16:142,47.67,100
56116143,15:35:16:143,47.67,1039
56116242,15:35:16:242,47.67,100
56116786,15:35:16:786,47.66,75
56117932,15:35:17:932,47.66,100
56117932,15:35:17:932,47.66,10
56117932,15:35:17:932,47.665,100
56117936,15:35:17:936,47.66,100
56119404,15:35:19:404,47.665,100
56121236,15:35:21:236,47.66,200
56122320,15:35:22:320,47.66,100
56127208,15:35:27:208,47.665,100
56134494,15:35:34:494,47.67,100
56134494,15:35:34:494,47.67,100
56134494,15:35:34:494,47.67,100
56139111,15:35:39:111,47.67,100
56139112,15:35:39:112,47.67,1
56139112,15:35:39:112,47.665,100
56139112,15:35:39:112,47.665,100
56139112,15:35:39:112,47.67,100
56139112,15:35:39:112,47.67,99
56139112,15:35:39:112,47.67,54
56139112,15:35:39:112,47.67,76
56139112,15:35:39:112,47.665,100
56139112,15:35:39:112,47.665,100
56139112,15:35:39:112,47.67,18
56139112,15:35:39:112,47.67,100
56139112,15:35:39:112,47.67,76
56139112,15:35:39:112,47.67,9
56139112,15:35:39:112,47.67,768
56139112,15:35:39:112,47.67,86
56139112,15:35:39:112,47.67,24
56139112,15:35:39:112,47.67,46
56139112,15:35:39:112,47.67,200
56139112,15:35:39:112,47.67,32
56139112,15:35:39:112,47.67,24
56139112,15:35:39:112,47.67,5
56139112,15:35:39:112,47.67,9
56139113,15:35:39:113,47.67,68
56139116,15:35:39:116,47.67,100
56139116,15:35:39:116,47.665,900
56139116,15:35:39:116,47.67,100
56139124,15:35:39:124,47.67,100
56139124,15:35:39:124,47.67,100
56139124,15:35:39:124,47.67,100
56140219,15:35:40:219,47.68,100
56144644,15:35:44:644,47.68,10
56148043,15:35:48:43,47.68,10
56148045,15:35:48:45,47.68,5
56148243,15:35:48:243,47.68,5
56148244,15:35:48:244,47.68,5
56149958,15:35:49:958,47.675,100
56150391,15:35:50:391,47.67,100
56153604,15:35:53:604,47.675,100
56163087,15:36:3:87,47.675,100
56163087,15:36:3:87,47.67,100
56163087,15:36:3:87,47.67,100
56163087,15:36:3:87,47.67,100
56163087,15:36:3:87,47.67,100
56163087,15:36:3:87,47.67,100
56163087,15:36:3:87,47.67,100
56163087,15:36:3:87,47.67,100
56163087,15:36:3:87,47.67,100
56165094,15:36:5:94,47.67,100
56165192,15:36:5:192,47.68,100
56165192,15:36:5:192,47.68,100
56165212,15:36:5:212,47.68,100
56165212,15:36:5:212,47.68,33
56165212,15:36:5:212,47.68,16
56165212,15:36:5:212,47.68,22
56165212,15:36:5:212,47.68,13
56165212,15:36:5:212,47.68,178
56165213,15:36:5:213,47.68,100
56165213,15:36:5:213,47.68,67
56165213,15:36:5:213,47.68,100
56165213,15:36:5:213,47.68,84
56165213,15:36:5:213,47.68,87
56165213,15:36:5:213,47.68,21
56165213,15:36:5:213,47.68,67
56165213,15:36:5:213,47.68,33
56165219,15:36:5:219,47.68,100
56165394,15:36:5:394,47.68,100
56165394,15:36:5:394,47.68,100
56165394,15:36:5:394,47.68,100
56168310,15:36:8:310,47.6842,26
56187355,15:36:27:355,47.685,100
56188085,15:36:28:85,47.69,10
56188086,15:36:28:86,47.69,5
56188186,15:36:28:186,47.69,5
56188187,15:36:28:187,47.69,5
56191814,15:36:31:814,47.68,100
56192283,15:36:32:283,47.68,34
56192283,15:36:32:283,47.68,100
56192283,15:36:32:283,47.68,68
56192283,15:36:32:283,47.68,16
56192283,15:36:32:283,47.68,100
56192283,15:36:32:283,47.68,200
56192284,15:36:32:284,47.68,100
56192284,15:36:32:284,47.68,100
56192284,15:36:32:284,47.68,100
56192284,15:36:32:284,47.68,100
56192284,15:36:32:284,47.68,100
56192284,15:36:32:284,47.68,100
56192284,15:36:32:284,47.68,66
56192284,15:36:32:284,47.68,100
56192284,15:36:32:284,47.68,252
56192284,15:36:32:284,47.68,84
56194282,15:36:34:282,47.6799,200
56194788,15:36:34:788,47.68,5
56194789,15:36:34:789,47.68,5
56195562,15:36:35:562,47.68,5
56199339,15:36:39:339,47.67,11
56221804,15:37:1:804,47.675,100
56226413,15:37:6:413,47.67,100
56227977,15:37:7:977,47.68,100
56227977,15:37:7:977,47.68,100
56228465,15:37:8:465,47.68,100
56228465,15:37:8:465,47.68,100
56228466,15:37:8:466,47.68,300
56228466,15:37:8:466,47.68,100
56228466,15:37:8:466,47.68,100
56228466,15:37:8:466,47.68,50
56228466,15:37:8:466,47.68,50
56228466,15:37:8:466,47.68,23
56232152,15:37:12:152,47.685,100
56244393,15:37:24:393,47.69,10
56261336,15:37:41:336,47.69,10
56261338,15:37:41:338,47.69,5
56261415,15:37:41:415,47.69,5
56264804,15:37:44:804,47.685,100
56264809,15:37:44:809,47.69,12
56273242,15:37:53:242,47.69,100
56274007,15:37:54:7,47.685,100
56276698,15:37:56:698,47.69,100
56291472,15:38:11:472,47.69,1
56291586,15:38:11:586,47.6899,109
56291702,15:38:11:702,47.6899,110
56293301,15:38:13:301,47.69,100
56293398,15:38:13:398,47.685,100
56296804,15:38:16:804,47.685,100
56297065,15:38:17:65,47.69,5
56297065,15:38:17:65,47.69,5
56297067,15:38:17:67,47.69,5
56299071,15:38:19:71,47.685,120
56308703,15:38:28:703,47.68,100
56321775,15:38:41:775,47.685,17
56321775,15:38:41:775,47.685,100
56321775,15:38:41:775,47.685,100
56321778,15:38:41:778,47.685,100
56321780,15:38:41:780,47.685,83
56328393,15:38:48:393,47.68,100
56330288,15:38:50:288,47.68,169
56330288,15:38:50:288,47.68,31
56332280,15:38:52:280,47.68,100
56333169,15:38:53:169,47.68,100
56333169,15:38:53:169,47.68,100
56333169,15:38:53:169,47.68,62
56333169,15:38:53:169,47.68,100
56333169,15:38:53:169,47.68,100
56333169,15:38:53:169,47.68,62
56333169,15:38:53:169,47.68,46
56333169,15:38:53:169,47.68,100
56333169,15:38:53:169,47.68,100
56333169,15:38:53:169,47.68,54
56333169,15:38:53:169,47.68,19
56333169,15:38:53:169,47.68,81
56333170,15:38:53:170,47.68,100
56333170,15:38:53:170,47.68,44
56333170,15:38:53:170,47.68,44
56333170,15:38:53:170,47.68,118
56333170,15:38:53:170,47.68,18
56333170,15:38:53:170,47.68,100
56333171,15:38:53:171,47.68,100
56333172,15:38:53:172,47.68,100
56334170,15:38:54:170,47.68,100
56334616,15:38:54:616,47.68,300
56334616,15:38:54:616,47.68,38
56334618,15:38:54:618,47.68,100
56334618,15:38:54:618,47.68,10
56335281,15:38:55:281,47.68,100
56336159,15:38:56:159,47.68,100
56337064,15:38:57:64,47.6799,110
56337393,15:38:57:393,47.69,2576
56338327,15:38:58:327,47.675,100
56338855,15:38:58:855,47.68,100
56338857,15:38:58:857,47.68,100
56338857,15:38:58:857,47.675,17
56338857,15:38:58:857,47.68,83
56338857,15:38:58:857,47.68,17
56338858,15:38:58:858,47.68,100
56338858,15:38:58:858,47.68,11
56338858,15:38:58:858,47.68,89
56338860,15:38:58:860,47.68,11
56339114,15:38:59:114,47.69,10
56339115,15:38:59:115,47.69,5
56339137,15:38:59:137,47.68,89
56339137,15:38:59:137,47.68,11
56339413,15:38:59:413,47.69,10
56339628,15:38:59:628,47.68,89
56339772,15:38:59:772,47.68,100
56340092,15:39:0:92,47.68,10
56340094,15:39:0:94,47.68,5
56340173,15:39:0:173,47.68,5
56341189,15:39:1:189,47.68,100
56342952,15:39:2:952,47.675,100
56342952,15:39:2:952,47.68,54
56342953,15:39:2:953,47.68,100
56342953,15:39:2:953,47.68,46
56342953,15:39:2:953,47.68,16
56342954,15:39:2:954,47.68,54
56342954,15:39:2:954,47.68,146
56342956,15:39:2:956,47.68,62
56342971,15:39:2:971,47.68,238
56343706,15:39:3:706,47.6835,100
56345830,15:39:5:830,47.685,100
56352045,15:39:12:45,47.685,100
56365348,15:39:25:348,47.68,100
56365348,15:39:25:348,47.68,62
56365348,15:39:25:348,47.68,100
56365348,15:39:25:348,47.68,38
56365348,15:39:25:348,47.685,100
56365348,15:39:25:348,47.68,100
56365348,15:39:25:348,47.68,62
56365348,15:39:25:348,47.68,62
56365349,15:39:25:349,47.68,100
56365349,15:39:25:349,47.68,100
56365595,15:39:25:595,47.6799,105
56367205,15:39:27:205,47.68,100
56368840,15:39:28:840,47.68,100
56369676,15:39:29:676,47.675,1
56377151,15:39:37:151,47.675,168
56380547,15:39:40:547,47.678,100
56383271,15:39:43:271,47.6742,75
56393969,15:39:53:969,47.68,10
56393971,15:39:53:971,47.68,5
56394070,15:39:54:70,47.68,5
56394071,15:39:54:71,47.68,5
56395204,15:39:55:204,47.675,100
56395221,15:39:55:221,47.6799,12
56395272,15:39:55:272,47.68,25
56395318,15:39:55:318,47.67,100
56395319,15:39:55:319,47.67,95
56395333,15:39:55:333,47.675,100
56409459,15:40:9:459,47.68,100
56415697,15:40:15:697,47.67,100
56415697,15:40:15:697,47.67,100
56415697,15:40:15:697,47.67,100
56415697,15:40:15:697,47.67,100
56415697,15:40:15:697,47.67,100
56415697,15:40:15:697,47.67,1001
56415697,15:40:15:697,47.67,100
56415697,15:40:15:697,47.67,100
56416279,15:40:16:279,47.67,100
56416332,15:40:16:332,47.67,100
56421912,15:40:21:912,47.665,100
56423501,15:40:23:501,47.66,100
56426421,15:40:26:421,47.67,100
56438173,15:40:38:173,47.66,100
56453394,15:40:53:394,47.67,10
56453396,15:40:53:396,47.67,5
56453424,15:40:53:424,47.67,5
56453425,15:40:53:425,47.67,5
56472501,15:41:12:501,47.66,100
56476215,15:41:16:215,47.66,100
56479873,15:41:19:873,47.665,8
56488093,15:41:28:93,47.665,200
56488107,15:41:28:107,47.665,100
56491509,15:41:31:509,47.66,20
56493024,15:41:33:24,47.66,100
56493602,15:41:33:602,47.66,20
56501344,15:41:41:344,47.66,49
56501344,15:41:41:344,47.66,100
56501344,15:41:41:344,47.66,138
56501344,15:41:41:344,47.66,151
56501344,15:41:41:344,47.66,49
56501344,15:41:41:344,47.66,262
56501344,15:41:41:344,47.66,27
56501344,15:41:41:344,47.66,24
56501344,15:41:41:344,47.66,100
56501345,15:41:41:345,47.66,100
56501345,15:41:41:345,47.66,55
56501345,15:41:41:345,47.66,145
56501345,15:41:41:345,47.66,100
56501345,15:41:41:345,47.66,100
56501345,15:41:41:345,47.66,76
56501345,15:41:41:345,47.66,117
56501345,15:41:41:345,47.66,100
56501345,15:41:41:345,47.66,69
56501345,15:41:41:345,47.66,47
56501393,15:41:41:393,47.66,100
56501394,15:41:41:394,47.6536,37
56501664,15:41:41:664,47.66,26
56501664,15:41:41:664,47.66,74
56501665,15:41:41:665,47.66,26
56501665,15:41:41:665,47.66,79
56501697,15:41:41:697,47.66,100
56502280,15:41:42:280,47.66,100
56502280,15:41:42:280,47.66,100
56502515,15:41:42:515,47.66,17
56502515,15:41:42:515,47.66,21
56502658,15:41:42:658,47.66,100
56503254,15:41:43:254,47.66,100
56503262,15:41:43:262,47.65,100
56503266,15:41:43:266,47.66,100
56503266,15:41:43:266,47.66,62
56503377,15:41:43:377,47.66,100
56506598,15:41:46:598,47.66,10
56506599,15:41:46:599,47.65,100
56506599,15:41:46:599,47.65,100
56506599,15:41:46:599,47.65,100
56506599,15:41:46:599,47.65,27
56506600,15:41:46:600,47.655,5
56506667,15:41:46:667,47.66,5
56506668,15:41:46:668,47.66,5
56507487,15:41:47:487,47.6536,22
56510452,15:41:50:452,47.65,100
56510452,15:41:50:452,47.65,100
56510453,15:41:50:453,47.65,100
56510467,15:41:50:467,47.65,62
56510467,15:41:50:467,47.65,100
56510467,15:41:50:467,47.65,30
56510467,15:41:50:467,47.65,100
56510467,15:41:50:467,47.65,70
56512191,15:41:52:191,47.65,50
56512280,15:41:52:280,47.65,100
56513013,15:41:53:13,47.65,100
56514317,15:41:54:317,47.65,100
56515302,15:41:55:302,47.65,100
56515312,15:41:55:312,47.65,100
56515659,15:41:55:659,47.65,100
56515659,15:41:55:659,47.65,100
56515659,15:41:55:659,47.65,100
56515659,15:41:55:659,47.65,100
56519503,15:41:59:503,47.64,100
56521489,15:42:1:489,47.645,100
56523218,15:42:3:218,47.65,65
56523218,15:42:3:218,47.65,100
56523218,15:42:3:218,47.65,100
56523218,15:42:3:218,47.65,35
56523218,15:42:3:218,47.65,35
56523226,15:42:3:226,47.65,100
56523233,15:42:3:233,47.65,100
56525182,15:42:5:182,47.6443,400
56531618,15:42:11:618,47.65,100
56536678,15:42:16:678,47.65,100
56536678,15:42:16:678,47.65,43
56536678,15:42:16:678,47.65,29
56536678,15:42:16:678,47.65,71
56536678,15:42:16:678,47.645,100
56536678,15:42:16:678,47.65,100
56536678,15:42:16:678,47.65,200
56536678,15:42:16:678,47.65,100
56536678,15:42:16:678,47.65,100
56536678,15:42:16:678,47.65,100
56536678,15:42:16:678,47.65,300
56536678,15:42:16:678,47.65,100
56536678,15:42:16:678,47.65,100
56536678,15:42:16:678,47.65,100
56536678,15:42:16:678,47.65,200
56536678,15:42:16:678,47.65,100
56536678,15:42:16:678,47.65,100
56536678,15:42:16:678,47.65,100
56536678,15:42:16:678,47.65,70
56536678,15:42:16:678,47.65,100
56536678,15:42:16:678,47.65,100
56536689,15:42:16:689,47.645,900
56536708,15:42:16:708,47.65,100
56541604,15:42:21:604,47.65,100
56541950,15:42:21:950,47.65,100
56541950,15:42:21:950,47.65,100
56541972,15:42:21:972,47.65,11
56542280,15:42:22:280,47.65,92
56543021,15:42:23:21,47.65,85
56543022,15:42:23:22,47.65,8
56552914,15:42:32:914,47.66,10
56552916,15:42:32:916,47.66,5
56553015,15:42:33:15,47.66,5
56553017,15:42:33:17,47.66,5
56570915,15:42:50:915,47.653,68
56582038,15:43:2:38,47.65,400
56582039,15:43:2:39,47.65,25
56582039,15:43:2:39,47.65,75
56582039,15:43:2:39,47.65,100
56582039,15:43:2:39,47.65,100
56582039,15:43:2:39,47.65,100
56582039,15:43:2:39,47.65,1
56582039,15:43:2:39,47.65,75
56582039,15:43:2:39,47.65,100
56582040,15:43:2:40,47.64,7
56582041,15:43:2:41,47.65,100
56582826,15:43:2:826,47.645,100
56590660,15:43:10:660,47.645,100
56590675,15:43:10:675,47.645,100
56590701,15:43:10:701,47.65,200
56590702,15:43:10:702,47.65,100
56590703,15:43:10:703,47.65,100
56590703,15:43:10:703,47.65,100
56590709,15:43:10:709,47.645,100
56591388,15:43:11:388,47.65,100
56591393,15:43:11:393,47.645,100
56601390,15:43:21:390,47.6442,100
56603610,15:43:23:610,47.645,100
56605577,15:43:25:577,47.64,100
56605577,15:43:25:577,47.64,100
56605601,15:43:25:601,47.64,20
56605601,15:43:25:601,47.64,80
56605601,15:43:25:601,47.64,109
56605601,15:43:25:601,47.64,10
56605601,15:43:25:601,47.64,26
56605601,15:43:25:601,47.64,101
56605601,15:43:25:601,47.64,74
56605601,15:43:25:601,47.64,60
56605601,15:43:25:601,47.64,149
56605602,15:43:25:602,47.64,40
56605602,15:43:25:602,47.64,51
56605602,15:43:25:602,47.64,25
56605602,15:43:25:602,47.64,100
56605602,15:43:25:602,47.64,49
56608921,15:43:28:921,47.6338,60
56622849,15:43:42:849,47.63,20
56624961,15:43:44:961,47.63,100
56624972,15:43:44:972,47.635,100
56625024,15:43:45:24,47.63,30
56625281,15:43:45:281,47.63,100
56625401,15:43:45:401,47.64,10
56630018,15:43:50:18,47.64,10
56638247,15:43:58:247,47.64,100
56638247,15:43:58:247,47.64,100
56638247,15:43:58:247,47.64,80
56638247,15:43:58:247,47.64,20
56641501,15:44:1:501,47.63,100
56641845,15:44:1:845,47.635,100
56642167,15:44:2:167,47.64,10
56642168,15:44:2:168,47.64,5
56642226,15:44:2:226,47.64,5
56656281,15:44:16:281,47.63,100
56657794,15:44:17:794,47.63,15
56660197,15:44:20:197,47.63,20
56660243,15:44:20:243,47.635,100
56665231,15:44:25:231,47.63,100
56665232,15:44:25:232,47.63,65
56665232,15:44:25:232,47.63,35
56665248,15:44:25:248,47.635,100
56672130,15:44:32:130,47.63,100
56672130,15:44:32:130,47.63,100
56672130,15:44:32:130,47.63,100
56672131,15:44:32:131,47.635,100
56672133,15:44:32:133,47.63,100
56675681,15:44:35:681,47.64,100
56676282,15:44:36:282,47.63,100
56688864,15:44:48:864,47.63,100
56692349,15:44:52:349,47.635,100
56695361,15:44:55:361,47.64,3
56697106,15:44:57:106,47.63,20
56697106,15:44:57:106,47.63,80
56697106,15:44:57:106,47.63,20
56697106,15:44:57:106,47.63,80
56697107,15:44:57:107,47.63,20
56697107,15:44:57:107,47.63,80
56697121,15:44:57:121,47.64,11
56697467,15:44:57:467,47.635,11
56697467,15:44:57:467,47.635,89
56700005,15:45:0:5,47.63,100
56700005,15:45:0:5,47.63,100
56700005,15:45:0:5,47.63,100
56700005,15:45:0:5,47.63,759
56700007,15:45:0:7,47.63,100
56700007,15:45:0:7,47.63,100
56700007,15:45:0:7,47.635,100
56700007,15:45:0:7,47.63,100
56700007,15:45:0:7,47.63,93
56700007,15:45:0:7,47.63,100
56700007,15:45:0:7,47.63,100
56700008,15:45:0:8,47.63,7
56700009,15:45:0:9,47.63,93
56700013,15:45:0:13,47.63,100
56700016,15:45:0:16,47.63,100
56700016,15:45:0:16,47.63,100
56700017,15:45:0:17,47.63,41
56700033,15:45:0:33,47.64,5
56700035,15:45:0:35,47.64,5
56700082,15:45:0:82,47.64,10
56700517,15:45:0:517,47.635,100
56700590,15:45:0:590,47.63,100
56701285,15:45:1:285,47.635,100
56701419,15:45:1:419,47.63,100
56702951,15:45:2:951,47.63,500
56702953,15:45:2:953,47.63,8
56702953,15:45:2:953,47.63,100
56702962,15:45:2:962,47.63,200
56703176,15:45:3:176,47.63,100
56703177,15:45:3:177,47.63,100
56703204,15:45:3:204,47.635,100
56703724,15:45:3:724,47.63,100
56712220,15:45:12:220,47.62,82
56712221,15:45:12:221,47.62,64
56715853,15:45:15:853,47.62,100
56717005,15:45:17:5,47.625,100
56718007,15:45:18:7,47.625,100
56718009,15:45:18:9,47.625,100
56723657,15:45:23:657,47.62,6
56724834,15:45:24:834,47.62,12
56731281,15:45:31:281,47.62,100
56731502,15:45:31:502,47.62,100
56734632,15:45:34:632,47.625,100
56737280,15:45:37:280,47.62,20
56737301,15:45:37:301,47.63,100
56740473,15:45:40:473,47.63,100
56740814,15:45:40:814,47.63,64
56740814,15:45:40:814,47.63,36
56740814,15:45:40:814,47.63,20
56740814,15:45:40:814,47.63,100
56745739,15:45:45:739,47.625,100
56748067,15:45:48:67,47.63,10
56748068,15:45:48:68,47.63,5
56748150,15:45:48:150,47.63,5
56748151,15:45:48:151,47.63,5
56749003,15:45:49:3,47.625,100
56749007,15:45:49:7,47.625,100
56749600,15:45:49:600,47.625,100
56749603,15:45:49:603,47.625,100
56750794,15:45:50:794,47.6264,30
56761324,15:46:1:324,47.625,200
56763188,15:46:3:188,47.62,13
56763292,15:46:3:292,47.63,95
56763292,15:46:3:292,47.63,100
56763292,15:46:3:292,47.63,20
56763292,15:46:3:292,47.63,100
56763589,15:46:3:589,47.63,20
56763589,15:46:3:589,47.63,80
56763589,15:46:3:589,47.625,100
56763589,15:46:3:589,47.63,300
56763589,15:46:3:589,47.63,100
56763589,15:46:3:589,47.63,20
56763589,15:46:3:589,47.63,20
56763589,15:46:3:589,47.63,100
56763589,15:46:3:589,47.63,200
56763589,15:46:3:589,47.63,100
56763589,15:46:3:589,47.63,100
56763589,15:46:3:589,47.625,100
56763590,15:46:3:590,47.63,70
56763590,15:46:3:590,47.63,30
56763590,15:46:3:590,47.63,70
56763590,15:46:3:590,47.63,30
56763590,15:46:3:590,47.63,300
56763590,15:46:3:590,47.63,100
56763590,15:46:3:590,47.63,100
56763590,15:46:3:590,47.63,100
56763590,15:46:3:590,47.625,100
56763590,15:46:3:590,47.63,300
56763591,15:46:3:591,47.63,100
56763591,15:46:3:591,47.63,100
56763614,15:46:3:614,47.63,100
56763699,15:46:3:699,47.63,100
56763724,15:46:3:724,47.63,100
56763904,15:46:3:904,47.63,100
56764437,15:46:4:437,47.63,100
56764437,15:46:4:437,47.63,16
56764437,15:46:4:437,47.63,18
56764437,15:46:4:437,47.63,100
56764437,15:46:4:437,47.63,54
56764437,15:46:4:437,47.63,100
56764437,15:46:4:437,47.63,12
56764437,15:46:4:437,47.63,100
56764437,15:46:4:437,47.63,7
56764437,15:46:4:437,47.63,200
56764437,15:46:4:437,47.63,100
56764437,15:46:4:437,47.63,100
56764437,15:46:4:437,47.63,202
56764437,15:46:4:437,47.63,200
56764437,15:46:4:437,47.63,88
56764437,15:46:4:437,47.63,100
56764437,15:46:4:437,47.63,9
56764437,15:46:4:437,47.63,3
56764437,15:46:4:437,47.63,197
56764437,15:46:4:437,47.63,100
56764437,15:46:4:437,47.63,5
56764437,15:46:4:437,47.63,21
56764437,15:46:4:437,47.63,77
56764437,15:46:4:437,47.63,23
56764437,15:46:4:437,47.63,100
56764438,15:46:4:438,47.63,100
56764440,15:46:4:440,47.63,100
56764440,15:46:4:440,47.63,202
56764443,15:46:4:443,47.63,200
56764445,15:46:4:445,47.635,100
56764450,15:46:4:450,47.63,200
56764461,15:46:4:461,47.63,100
56764842,15:46:4:842,47.635,100
56764842,15:46:4:842,47.63,200
56764842,15:46:4:842,47.63,100
56764842,15:46:4:842,47.63,100
56764863,15:46:4:863,47.63,100
56764864,15:46:4:864,47.63,100
56765302,15:46:5:302,47.6325,10
56766986,15:46:6:986,47.63,14
56766986,15:46:6:986,47.63,6
56767281,15:46:7:281,47.63,86
56767281,15:46:7:281,47.63,14
56767402,15:46:7:402,47.63,100
56767402,15:46:7:402,47.63,20
56767404,15:46:7:404,47.625,100
56767426,15:46:7:426,47.63,100
56768379,15:46:8:379,47.63,20
56768380,15:46:8:380,47.63,20
56768380,15:46:8:380,47.63,46
56768380,15:46:8:380,47.63,20
56768385,15:46:8:385,47.63,100
56769659,15:46:9:659,47.63,100
