MsOfDay, Time,Price,Size
36259585,10:4:19:585,46.98,100
36259585,10:4:19:585,46.98,10
36259585,10:4:19:585,46.98,190
36259585,10:4:19:585,46.97,100
36260000,10:4:20:0,46.97,100
36260000,10:4:20:0,46.97,100
36260000,10:4:20:0,46.97,100
36260001,10:4:20:1,46.97,100
36262053,10:4:22:53,46.97,100
36292645,10:4:52:645,46.99,100
36292645,10:4:52:645,46.99,64
36292645,10:4:52:645,46.99,100
36292645,10:4:52:645,46.99,49
36292670,10:4:52:670,46.99,100
36292755,10:4:52:755,46.99,100
36294556,10:4:54:556,46.99,32
36294556,10:4:54:556,46.99,68
36299019,10:4:59:19,47,200
36300667,10:5:0:667,47,100
36300667,10:5:0:667,47,100
36300667,10:5:0:667,47,471
36324009,10:5:24:9,47,100
36324133,10:5:24:133,47.01,100
36331548,10:5:31:548,46.99,300
36331548,10:5:31:548,46.99,100
36331548,10:5:31:548,46.99,100
36331548,10:5:31:548,46.99,200
36331548,10:5:31:548,46.99,100
36331548,10:5:31:548,46.99,100
36331548,10:5:31:548,46.99,100
36331548,10:5:31:548,46.99,100
36331548,10:5:31:548,46.99,100
36331548,10:5:31:548,46.99,200
36331549,10:5:31:549,46.99,81
36331549,10:5:31:549,46.99,94
36331549,10:5:31:549,46.99,6
36331549,10:5:31:549,46.99,94
36331549,10:5:31:549,46.99,19
36331549,10:5:31:549,46.99,6
36331549,10:5:31:549,46.99,100
36331549,10:5:31:549,46.99,100
36331549,10:5:31:549,47,100
36331549,10:5:31:549,47,100
36331549,10:5:31:549,47,100
36331549,10:5:31:549,47,100
36331549,10:5:31:549,47,100
36331550,10:5:31:550,47,100
36331550,10:5:31:550,46.99,100
36331551,10:5:31:551,47,100
36331553,10:5:31:553,47,100
36331555,10:5:31:555,46.99,100
36331654,10:5:31:654,47,100
36333284,10:5:33:284,46.98,149
36333284,10:5:33:284,46.98,100
36333285,10:5:33:285,46.98,100
36333285,10:5:33:285,46.98,100
36333285,10:5:33:285,46.98,100
36333285,10:5:33:285,46.98,100
36333285,10:5:33:285,46.98,100
36333285,10:5:33:285,46.985,100
36333286,10:5:33:286,46.9825,100
36334245,10:5:34:245,46.98,100
36334888,10:5:34:888,46.99,100
36334888,10:5:34:888,46.99,100
36334888,10:5:34:888,46.99,200
36334896,10:5:34:896,46.99,300
36334896,10:5:34:896,46.99,100
36334897,10:5:34:897,46.99,100
36334897,10:5:34:897,46.99,100
36335227,10:5:35:227,47,200
36335229,10:5:35:229,47,100
36335229,10:5:35:229,47,100
36335229,10:5:35:229,47,100
36335231,10:5:35:231,47,356
36335622,10:5:35:622,47,100
36335623,10:5:35:623,46.99,100
36337650,10:5:37:650,46.98,100
36337652,10:5:37:652,46.995,100
36337768,10:5:37:768,46.995,100
36338948,10:5:38:948,46.98,100
36338948,10:5:38:948,46.98,100
36338949,10:5:38:949,46.99,100
36338950,10:5:38:950,46.99,100
36338961,10:5:38:961,46.99,100
36340060,10:5:40:60,46.98,100
36340060,10:5:40:60,46.98,100
36340060,10:5:40:60,46.98,72
36340060,10:5:40:60,46.98,44
36340946,10:5:40:946,46.97,200
36340970,10:5:40:970,46.98,28
36340972,10:5:40:972,47.01,226
36340973,10:5:40:973,47,39
36340975,10:5:40:975,47.01,200
36367323,10:6:7:323,47,64
36381251,10:6:21:251,47,36
36387085,10:6:27:85,46.97,3
36387415,10:6:27:415,46.97,2
36387670,10:6:27:670,46.97,1
36388267,10:6:28:267,46.97,2
36388347,10:6:28:347,46.97,6
36388786,10:6:28:786,46.97,2
36388860,10:6:28:860,46.97,3
36391989,10:6:31:989,47,100
36397836,10:6:37:836,47,100
36409022,10:6:49:22,47,100
36413592,10:6:53:592,47,15
36416581,10:6:56:581,47.01,100
36416581,10:6:56:581,47.01,100
36416729,10:6:56:729,47.03,100
36416729,10:6:56:729,47.03,49
36416731,10:6:56:731,47.04,100
36416731,10:6:56:731,47.04,100
36423228,10:7:3:228,47.02,600
36423228,10:7:3:228,47.02,100
36423228,10:7:3:228,47.02,100
36423228,10:7:3:228,47.02,100
36423228,10:7:3:228,47.02,100
36423228,10:7:3:228,47.02,100
36423228,10:7:3:228,47.02,100
36423229,10:7:3:229,47.03,45
36423229,10:7:3:229,47.02,100
36423229,10:7:3:229,47.02,100
36423229,10:7:3:229,47.02,100
36423229,10:7:3:229,47.02,85
36423229,10:7:3:229,47.02,100
36423229,10:7:3:229,47.02,15
36423229,10:7:3:229,47.02,100
36423229,10:7:3:229,47.02,35
36423229,10:7:3:229,47.02,88
36423229,10:7:3:229,47.02,12
36423229,10:7:3:229,47.02,65
36423231,10:7:3:231,47.035,100
36423237,10:7:3:237,47.035,300
36424007,10:7:4:7,47.02,100
36424008,10:7:4:8,47.02,100
36424009,10:7:4:9,47.02,100
36424823,10:7:4:823,47,100
36424823,10:7:4:823,47,100
36428246,10:7:8:246,46.9446,200
36428246,10:7:8:246,46.9446,500
36428616,10:7:8:616,47.02,100
36429022,10:7:9:22,47.02,100
36429022,10:7:9:22,47.02,10
36429029,10:7:9:29,47.02,100
36429034,10:7:9:34,47.01,100
36429034,10:7:9:34,47.01,100
36429037,10:7:9:37,47.015,100
36429064,10:7:9:64,47.011,100
36429986,10:7:9:986,47.015,14
36429986,10:7:9:986,47.01,86
36432479,10:7:12:479,47.01,100
36438837,10:7:18:837,47.02,100
36438838,10:7:18:838,47.02,10
36446602,10:7:26:602,47.02,100
36447698,10:7:27:698,47.02,1
36453239,10:7:33:239,47.03,100
36453239,10:7:33:239,47.03,100
36453239,10:7:33:239,47.03,144
36453239,10:7:33:239,47.03,256
36453246,10:7:33:246,47.03,300
36453668,10:7:33:668,47.04,100
36455193,10:7:35:193,47.02,100
36462572,10:7:42:572,47.03,100
36462573,10:7:42:573,47.03,100
36462573,10:7:42:573,47.03,14
36462576,10:7:42:576,47.03,100
36463831,10:7:43:831,47.02,100
36464636,10:7:44:636,47.04,200
36476154,10:7:56:154,47.02,100
36476154,10:7:56:154,47.02,100
36476154,10:7:56:154,47.02,100
36476154,10:7:56:154,47.02,100
36476154,10:7:56:154,47.02,277
36476154,10:7:56:154,47.02,100
36476154,10:7:56:154,47.02,100
36476154,10:7:56:154,47.02,100
36476154,10:7:56:154,47.01,200
36476154,10:7:56:154,47.01,100
36476154,10:7:56:154,47.01,6
36476155,10:7:56:155,47.01,194
36476165,10:7:56:165,47,66
36476166,10:7:56:166,47,32
36477164,10:7:57:164,47,100
36479018,10:7:59:18,47.01,56
36479262,10:7:59:262,47.01,44
36479639,10:7:59:639,47,100
36479640,10:7:59:640,47,35
36479640,10:7:59:640,47,65
36479640,10:7:59:640,47,34
36481085,10:8:1:85,47,200
36484554,10:8:4:554,46.99,16
36486014,10:8:6:14,46.99,84
36487939,10:8:7:939,46.99,10
36487940,10:8:7:940,46.99,5
36487946,10:8:7:946,46.99,5
36500009,10:8:20:9,46.98,51
36533298,10:8:53:298,46.99,100
36533300,10:8:53:300,46.99,100
36533300,10:8:53:300,46.99,100
36571076,10:9:31:76,46.99,52
36573686,10:9:33:686,46.99,12
36573686,10:9:33:686,46.98,88
36573686,10:9:33:686,46.98,12
36573686,10:9:33:686,46.98,201
36573698,10:9:33:698,46.97,76
36592218,10:9:52:218,46.97,24
36592218,10:9:52:218,46.96,76
36598512,10:9:58:512,46.9799,10
36598749,10:9:58:749,46.9601,10
36599993,10:9:59:993,46.98,100
36608570,10:10:8:570,46.98,100
36608577,10:10:8:577,46.99,200
36647300,10:10:47:300,46.97,100
36647300,10:10:47:300,46.97,147
36647315,10:10:47:315,46.96,100
36647315,10:10:47:315,46.96,100
36647337,10:10:47:337,46.96,100
36683271,10:11:23:271,46.96,100
36687721,10:11:27:721,46.9699,2
36693658,10:11:33:658,46.97,100
36693658,10:11:33:658,46.97,100
36693658,10:11:33:658,46.97,100
36693658,10:11:33:658,46.97,100
36695097,10:11:35:97,46.97,100
36704318,10:11:44:318,46.98,100
36704318,10:11:44:318,46.98,200
36704318,10:11:44:318,46.98,100
36704318,10:11:44:318,46.98,100
36704318,10:11:44:318,46.99,50
36704319,10:11:44:319,46.99,78
36704319,10:11:44:319,46.99,100
36704319,10:11:44:319,46.99,100
36704319,10:11:44:319,46.99,22
36704319,10:11:44:319,46.99,50
36704319,10:11:44:319,46.99,100
36704327,10:11:44:327,46.99,100
36704668,10:11:44:668,46.98,69
36717157,10:11:57:157,46.99,600
36728285,10:12:8:285,47,100
36733623,10:12:13:623,47,100
36735137,10:12:15:137,46.99,1
36735138,10:12:15:138,46.98,200
36735138,10:12:15:138,46.98,101
36735138,10:12:15:138,46.98,100
36735138,10:12:15:138,46.98,100
36735138,10:12:15:138,46.98,100
36735139,10:12:15:139,46.97,100
36735139,10:12:15:139,46.97,100
36735139,10:12:15:139,46.97,64
36735139,10:12:15:139,46.97,100
36735139,10:12:15:139,46.97,100
36735139,10:12:15:139,46.97,100
36735139,10:12:15:139,46.97,100
36735145,10:12:15:145,46.985,300
36735801,10:12:15:801,46.97,100
36736397,10:12:16:397,46.96,78
36740851,10:12:20:851,46.97,83
36744332,10:12:24:332,46.975,102400
36747732,10:12:27:732,46.98,200
36747732,10:12:27:732,46.98,100
36747733,10:12:27:733,46.98,93
36747733,10:12:27:733,46.98,7
36748789,10:12:28:789,46.985,400
36753480,10:12:33:480,46.99,100
36753480,10:12:33:480,47,400
36753480,10:12:33:480,46.99,100
36753480,10:12:33:480,47,100
36753480,10:12:33:480,47,100
36753480,10:12:33:480,47.01,100
36753480,10:12:33:480,46.99,100
36753480,10:12:33:480,47.01,100
36753480,10:12:33:480,47.01,100
36753480,10:12:33:480,47,100
36753480,10:12:33:480,47,100
36753480,10:12:33:480,47,100
36753480,10:12:33:480,47,100
36753480,10:12:33:480,46.99,100
36753480,10:12:33:480,47,100
36753480,10:12:33:480,47,100
36753480,10:12:33:480,47.01,100
36753480,10:12:33:480,47.01,100
36758989,10:12:38:989,47.02,100
36758997,10:12:38:997,47.02,100
36758998,10:12:38:998,47.02,100
36759790,10:12:39:790,47.02,100
36761301,10:12:41:301,47.02,97
36768400,10:12:48:400,47.03,100
36768402,10:12:48:402,47.03,100
36768407,10:12:48:407,47.03,100
36769399,10:12:49:399,47.04,14
36791455,10:13:11:455,47.05,90
36791455,10:13:11:455,47.05,101
36791455,10:13:11:455,47.05,122
36791455,10:13:11:455,47.05,10
36791455,10:13:11:455,47.05,90
36791458,10:13:11:458,47.06,100
36793359,10:13:13:359,47.06,100
36793361,10:13:13:361,47.06,100
36793361,10:13:13:361,47.06,100
36819163,10:13:39:163,46.9785,200
36821586,10:13:41:586,47.05,100
36821586,10:13:41:586,47.05,100
36821586,10:13:41:586,47.05,100
36821586,10:13:41:586,47.05,100
36821586,10:13:41:586,47.05,100
36821586,10:13:41:586,47.05,400
36821586,10:13:41:586,47.05,100
36821586,10:13:41:586,47.05,100
36821586,10:13:41:586,47.05,200
36821586,10:13:41:586,47.05,100
36821586,10:13:41:586,47.05,100
36821586,10:13:41:586,47.05,100
36821587,10:13:41:587,47.04,300
36821587,10:13:41:587,47.04,100
36821587,10:13:41:587,47.04,200
36821587,10:13:41:587,47.04,100
36821588,10:13:41:588,47.04,100
36821591,10:13:41:591,47.04,100
36821593,10:13:41:593,47.04,100
36821594,10:13:41:594,47.04,100
36833442,10:13:53:442,47.03,100
36833442,10:13:53:442,47.03,100
36833442,10:13:53:442,47.03,100
36833442,10:13:53:442,47.03,7
36833442,10:13:53:442,47.03,94
36833443,10:13:53:443,47.03,100
36834035,10:13:54:35,47.02,7
36834035,10:13:54:35,47.02,93
36834035,10:13:54:35,47.02,100
36834064,10:13:54:64,47.01,100
36834064,10:13:54:64,47.01,8
36834064,10:13:54:64,47.01,92
36834064,10:13:54:64,47.01,100
36834066,10:13:54:66,47,100
36834067,10:13:54:67,47,100
36834161,10:13:54:161,47,7
36838036,10:13:58:36,46.995,600
36853138,10:14:13:138,46.9901,6
36853990,10:14:13:990,47.01,100
36860527,10:14:20:527,47.01,100
36860527,10:14:20:527,47.01,100
36861609,10:14:21:609,47.02,100
36861609,10:14:21:609,47.02,100
36861609,10:14:21:609,47.02,100
36861610,10:14:21:610,47.02,100
36861612,10:14:21:612,47.02,200
36861803,10:14:21:803,47.03,100
36868006,10:14:28:6,47.04,100
36880896,10:14:40:896,47.04,100
36899023,10:14:59:23,47.05,100
36899023,10:14:59:23,47.05,100
36899023,10:14:59:23,47.05,93
36899023,10:14:59:23,47.05,100
36899023,10:14:59:23,47.05,7
36902951,10:15:2:951,47.05,100
36902952,10:15:2:952,47.07,3
36904512,10:15:4:512,47.07,100
36904512,10:15:4:512,47.08,100
36904512,10:15:4:512,47.07,600
36904512,10:15:4:512,47.08,200
36904512,10:15:4:512,47.06,344
36904512,10:15:4:512,47.06,100
36904512,10:15:4:512,47.06,100
36904512,10:15:4:512,47.08,100
36904513,10:15:4:513,47.07,100
36904515,10:15:4:515,47.07,100
36906644,10:15:6:644,47.09,100
36906644,10:15:6:644,47.09,100
36911151,10:15:11:151,47.08,1
36911201,10:15:11:201,47.08,100
36911204,10:15:11:204,47.07,35
36911204,10:15:11:204,47.07,25
36911204,10:15:11:204,47.07,50
36911204,10:15:11:204,47.07,65
36911204,10:15:11:204,47.07,50
36911204,10:15:11:204,47.07,100
36911205,10:15:11:205,47.07,100
36911207,10:15:11:207,47.075,100
36916685,10:15:16:685,47.05,100
36916685,10:15:16:685,47.05,100
36916685,10:15:16:685,47.05,14
36917117,10:15:17:117,47.05,10
36917117,10:15:17:117,47.05,90
36921422,10:15:21:422,47.05,100
36921423,10:15:21:423,47.05,88
36921423,10:15:21:423,47.05,12
36921423,10:15:21:423,47.05,10
36921428,10:15:21:428,47.06,100
36922731,10:15:22:731,47.06,100
36922731,10:15:22:731,47.06,300
36922731,10:15:22:731,47.06,100
36922731,10:15:22:731,47.06,100
36922731,10:15:22:731,47.06,100
36922731,10:15:22:731,47.06,79
36922740,10:15:22:740,47.06,300
36922759,10:15:22:759,47.05,100
36923015,10:15:23:15,47.03,44
36923016,10:15:23:16,47.03,656
36923017,10:15:23:17,47.03,31
36923017,10:15:23:17,47.03,169
36924855,10:15:24:855,47.03,100
36924855,10:15:24:855,47.03,100
36924861,10:15:24:861,47.03,100
36928848,10:15:28:848,47.01,200
36956961,10:15:56:961,47.04,100
36956961,10:15:56:961,47.04,100
36956962,10:15:56:962,47.04,100
36992457,10:16:32:457,47.04,67
36992458,10:16:32:458,47.04,100
36992458,10:16:32:458,47.04,100
37000074,10:16:40:74,47.05,100
37030429,10:17:10:429,47.04,100
37030430,10:17:10:430,47.04,200
37030430,10:17:10:430,47.04,100
37030432,10:17:10:432,47.03,300
37030433,10:17:10:433,47.03,1
37030433,10:17:10:433,47.03,100
37030433,10:17:10:433,47.03,100
37030440,10:17:10:440,47.04,300
37031002,10:17:11:2,47.02,200
37031002,10:17:11:2,47.02,100
37031002,10:17:11:2,47.02,100
37032201,10:17:12:201,47.02,100
37048366,10:17:28:366,47.06,100
37048366,10:17:28:366,47.04,200
37048366,10:17:28:366,47.06,200
37048366,10:17:28:366,47.04,100
37048366,10:17:28:366,47.04,100
37048366,10:17:28:366,47.04,100
37048366,10:17:28:366,47.04,56
37062773,10:17:42:773,47.04,9
37069306,10:17:49:306,47.04,4
37094701,10:18:14:701,47.04,100
37110883,10:18:30:883,47.05,100
37110883,10:18:30:883,47.05,100
37152886,10:19:12:886,47.07,100
37152887,10:19:12:887,47.07,100
37152887,10:19:12:887,47.07,100
37160610,10:19:20:610,47.08,100
37160610,10:19:20:610,47.08,29
37161008,10:19:21:8,47.08,100
37169453,10:19:29:453,47.08,100
37172031,10:19:32:31,47.08,100
37172031,10:19:32:31,47.08,100
37172032,10:19:32:32,47.09,100
37172032,10:19:32:32,47.09,700
37172032,10:19:32:32,47.09,100
37172033,10:19:32:33,47.09,100
37172033,10:19:32:33,47.09,100
37172033,10:19:32:33,47.09,100
37172034,10:19:32:34,47.1,200
37172890,10:19:32:890,47.11,100
37173270,10:19:33:270,47.09,100
37173270,10:19:33:270,47.09,100
37176699,10:19:36:699,47.08,100
37176700,10:19:36:700,47.08,100
37176700,10:19:36:700,47.08,10
37176700,10:19:36:700,47.08,10
37176700,10:19:36:700,47.08,80
37176700,10:19:36:700,47.08,120
37176701,10:19:36:701,47.09,100
37176723,10:19:36:723,47.09,100
37176724,10:19:36:724,47.09,200
37176724,10:19:36:724,47.09,100
37176724,10:19:36:724,47.09,100
37177033,10:19:37:33,47.09,100
37179717,10:19:39:717,47.09,100
37179717,10:19:39:717,47.1,100
37179717,10:19:39:717,47.09,100
37179717,10:19:39:717,47.09,100
37179717,10:19:39:717,47.09,200
37179717,10:19:39:717,47.1,100
37179718,10:19:39:718,47.1,100
37179718,10:19:39:718,47.1,100
37179720,10:19:39:720,47.11,100
37183225,10:19:43:225,47.1,200
37183225,10:19:43:225,47.1,800
37183225,10:19:43:225,47.1,100
37183225,10:19:43:225,47.1,10
37187885,10:19:47:885,47.12,100
37187886,10:19:47:886,47.12,100
37187886,10:19:47:886,47.11,4
37187886,10:19:47:886,47.11,1
37189886,10:19:49:886,47.12,4
37189886,10:19:49:886,47.12,1
37189886,10:19:49:886,47.12,95
37189886,10:19:49:886,47.12,5
37189886,10:19:49:886,47.12,400
37191886,10:19:51:886,47.13,100
37191886,10:19:51:886,47.13,100
37191886,10:19:51:886,47.13,100
37191886,10:19:51:886,47.13,100
37191887,10:19:51:887,47.14,100
37191914,10:19:51:914,47.13,100
37193887,10:19:53:887,47.14,100
37194668,10:19:54:668,47.12,200
37194668,10:19:54:668,47.12,100
37194668,10:19:54:668,47.12,100
37194668,10:19:54:668,47.12,100
37194668,10:19:54:668,47.12,100
37194669,10:19:54:669,47.12,100
37194671,10:19:54:671,47.13,100
37194680,10:19:54:680,47.12,100
37194681,10:19:54:681,47.12,100
37198092,10:19:58:92,47.11,100
37198302,10:19:58:302,47.11,100
37198302,10:19:58:302,47.11,100
37198302,10:19:58:302,47.11,100
37199830,10:19:59:830,47.1,100
37199830,10:19:59:830,47.1,100
37199830,10:19:59:830,47.1,200
37209559,10:20:9:559,47.09,51
37209559,10:20:9:559,47.09,49
37209559,10:20:9:559,47.09,12
37209559,10:20:9:559,47.09,49
37209559,10:20:9:559,47.09,200
37209559,10:20:9:559,47.09,39
37209560,10:20:9:560,47.08,75
37214345,10:20:14:345,47.08,100
37215330,10:20:15:330,47.08,100
37215330,10:20:15:330,47.08,201
37215330,10:20:15:330,47.08,1
37215335,10:20:15:335,47.08,100
37223752,10:20:23:752,47.09,100
37223752,10:20:23:752,47.09,500
37223752,10:20:23:752,47.09,100
37223753,10:20:23:753,47.1,100
37239343,10:20:39:343,47.094,66
37239770,10:20:39:770,47.1,300
37239770,10:20:39:770,47.1,100
37239770,10:20:39:770,47.1,100
37239782,10:20:39:782,47.11,100
37240375,10:20:40:375,47.11,700
37240382,10:20:40:382,47.12,100
37240383,10:20:40:383,47.12,100
37242635,10:20:42:635,47.13,100
37242820,10:20:42:820,47.14,100
37242820,10:20:42:820,47.14,100
37242820,10:20:42:820,47.14,100
37243151,10:20:43:151,47.13,100
37256970,10:20:56:970,47.1339,300
37257279,10:20:57:279,47.13,100
37257279,10:20:57:279,47.13,100
37257279,10:20:57:279,47.13,200
37257279,10:20:57:279,47.13,100
37257284,10:20:57:284,47.12,100
37257480,10:20:57:480,47.12,100
37260360,10:21:0:360,47.12,44
37260370,10:21:0:370,47.11,56
37260370,10:21:0:370,47.11,100
37260374,10:21:0:374,47.11,44
37260378,10:21:0:378,47.1,100
37260378,10:21:0:378,47.1,100
37260378,10:21:0:378,47.1,100
37263158,10:21:3:158,47.09,100
37277776,10:21:17:776,47.11,52
37279962,10:21:19:962,47.1,4
37283313,10:21:23:313,47.12,100
37305587,10:21:45:587,47.1001,3
37323385,10:22:3:385,47.12,200
37323385,10:22:3:385,47.12,100
37323385,10:22:3:385,47.12,2
37323385,10:22:3:385,47.13,1000
37323385,10:22:3:385,47.14,300
37323385,10:22:3:385,47.12,100
37323385,10:22:3:385,47.13,100
37323387,10:22:3:387,47.13,135
37323388,10:22:3:388,47.13,165
37323388,10:22:3:388,47.13,100
37323392,10:22:3:392,47.13,100
37325155,10:22:5:155,47.13,100
37325155,10:22:5:155,47.12,100
37330795,10:22:10:795,47.14,45
37373984,10:22:53:984,47.16,21
37373985,10:22:53:985,47.16,100
37373985,10:22:53:985,47.16,350
37373985,10:22:53:985,47.16,100
37373985,10:22:53:985,47.16,329
37373999,10:22:53:999,47.18,100
37374119,10:22:54:119,47.18,14
37374119,10:22:54:119,47.18,10
37389593,10:23:9:593,47.19,100
37389594,10:23:9:594,47.19,7
37389594,10:23:9:594,47.19,100
37395155,10:23:15:155,47.18,22
37397547,10:23:17:547,47.19,100
37397939,10:23:17:939,47.18,100
37397940,10:23:17:940,47.18,100
37397940,10:23:17:940,47.18,200
37397940,10:23:17:940,47.18,78
37397940,10:23:17:940,47.18,100
37397940,10:23:17:940,47.18,100
37397942,10:23:17:942,47.18,100
37402309,10:23:22:309,47.18,100
37406423,10:23:26:423,47.18,100
37406423,10:23:26:423,47.18,400
37406428,10:23:26:428,47.18,100
37406428,10:23:26:428,47.18,100
37406435,10:23:26:435,47.18,100
37406435,10:23:26:435,47.18,10
37406435,10:23:26:435,47.18,10
37406435,10:23:26:435,47.18,100
37406436,10:23:26:436,47.18,80
37406443,10:23:26:443,47.18,20
37406443,10:23:26:443,47.18,2
37407714,10:23:27:714,47.17,100
37407714,10:23:27:714,47.17,100
37408764,10:23:28:764,47.17,100
37419125,10:23:39:125,47.086,100
37419125,10:23:39:125,47.086,200
37421215,10:23:41:215,47.17,100
37421215,10:23:41:215,47.17,100
37421215,10:23:41:215,47.17,100
37421307,10:23:41:307,47.17,100
37425918,10:23:45:918,47.18,100
37426619,10:23:46:619,47.19,100
37426620,10:23:46:620,47.19,100
37434594,10:23:54:594,47.2,100
37434595,10:23:54:595,47.2,37
37434595,10:23:54:595,47.2,32
37434595,10:23:54:595,47.2,300
37434615,10:23:54:615,47.21,100
37438849,10:23:58:849,47.22,100
37438850,10:23:58:850,47.22,100
37441068,10:24:1:68,47.21,100
37441068,10:24:1:68,47.21,100
37441429,10:24:1:429,47.21,100
37444238,10:24:4:238,47.21,47
37444238,10:24:4:238,47.21,100
37444238,10:24:4:238,47.21,252
37444238,10:24:4:238,47.21,1
37444238,10:24:4:238,47.21,100
37444241,10:24:4:241,47.2,100
37444241,10:24:4:241,47.2,100
37444241,10:24:4:241,47.2,6
37444241,10:24:4:241,47.2,94
37444243,10:24:4:243,47.2,100
37445313,10:24:5:313,47.2199,600
37448657,10:24:8:657,47.19,100
37450069,10:24:10:69,47.22,100
37462593,10:24:22:593,47.22,100
37475888,10:24:35:888,47.22,100
37475888,10:24:35:888,47.22,100
37475888,10:24:35:888,47.22,100
37482990,10:24:42:990,47.22,100
37483015,10:24:43:15,47.21,100
37483594,10:24:43:594,47.22,100
37484196,10:24:44:196,47.21,100
37490561,10:24:50:561,47.21,100
37490561,10:24:50:561,47.21,21
37490561,10:24:50:561,47.21,79
37490561,10:24:50:561,47.21,21
37490561,10:24:50:561,47.21,100
37490561,10:24:50:561,47.21,83
37490561,10:24:50:561,47.21,100
37490561,10:24:50:561,47.21,100
37492443,10:24:52:443,47.2,100
37492443,10:24:52:443,47.2,100
37492443,10:24:52:443,47.2,100
37496147,10:24:56:147,47.195,100
37496147,10:24:56:147,47.19,100
37496147,10:24:56:147,47.19,100
37496147,10:24:56:147,47.19,202
37496147,10:24:56:147,47.19,100
37496147,10:24:56:147,47.19,100
37496148,10:24:56:148,47.19,100
37496149,10:24:56:149,47.19,100
37496149,10:24:56:149,47.18,100
37496151,10:24:56:151,47.18,100
37496186,10:24:56:186,47.18,100
37498828,10:24:58:828,47.17,100
37517119,10:25:17:119,47.17,12
37518811,10:25:18:811,47.17,88
37520624,10:25:20:624,47.17,7
37520624,10:25:20:624,47.17,93
37520624,10:25:20:624,47.17,14
37520624,10:25:20:624,47.17,100
37520626,10:25:20:626,47.17,100
37525624,10:25:25:624,47.18,100
37541886,10:25:41:886,47.175,100
37594669,10:26:34:669,47.19,100
37594999,10:26:34:999,47.175,100
37624881,10:27:4:881,47.18,4
37624887,10:27:4:887,47.19,196
37624887,10:27:4:887,47.19,100
37624887,10:27:4:887,47.19,100
37624887,10:27:4:887,47.19,106
37624887,10:27:4:887,47.19,100
37625062,10:27:5:62,47.19,100
37626887,10:27:6:887,47.2,100
37626887,10:27:6:887,47.2,100
37628887,10:27:8:887,47.22,100
37628888,10:27:8:888,47.22,100
37628888,10:27:8:888,47.22,100
37628888,10:27:8:888,47.22,100
37628888,10:27:8:888,47.22,100
37629027,10:27:9:27,47.22,15
37630886,10:27:10:886,47.23,100
37632887,10:27:12:887,47.23,100
