MsOfDay, Time,Price,Size
35653331,9:54:13:331,48.18,100
35653331,9:54:13:331,48.18,100
35653331,9:54:13:331,48.18,200
35653331,9:54:13:331,48.18,100
35653449,9:54:13:449,48.18,100
35655508,9:54:15:508,48.18,100
35665507,9:54:25:507,48.17,100
35665507,9:54:25:507,48.17,100
35668276,9:54:28:276,48.17,100
35683508,9:54:43:508,48.14,100
35683796,9:54:43:796,48.15,100
35693169,9:54:53:169,48.16,100
35693180,9:54:53:180,48.16,100
35693180,9:54:53:180,48.16,200
35693181,9:54:53:181,48.16,100
35693181,9:54:53:181,48.16,100
35693181,9:54:53:181,48.16,200
35693181,9:54:53:181,48.16,100
35693182,9:54:53:182,48.16,100
35693182,9:54:53:182,48.16,100
35693182,9:54:53:182,48.16,100
35693182,9:54:53:182,48.16,100
35693270,9:54:53:270,48.175,100
35697178,9:54:57:178,48.18,100
35697179,9:54:57:179,48.18,200
35698307,9:54:58:307,48.175,100
35704063,9:55:4:63,48.18,100
35704063,9:55:4:63,48.18,100
35704063,9:55:4:63,48.18,100
35704076,9:55:4:76,48.19,100
35704076,9:55:4:76,48.19,100
35704076,9:55:4:76,48.19,100
35704078,9:55:4:78,48.19,100
35704079,9:55:4:79,48.19,100
35704079,9:55:4:79,48.19,100
35704079,9:55:4:79,48.19,100
35704079,9:55:4:79,48.19,100
35704079,9:55:4:79,48.19,100
35721087,9:55:21:87,48.2,81
35723972,9:55:23:972,48.2,100
35723972,9:55:23:972,48.2,100
35723972,9:55:23:972,48.2,19
35724497,9:55:24:497,48.2,19
35724497,9:55:24:497,48.2,172
35724497,9:55:24:497,48.2,100
35732418,9:55:32:418,48.21,100
35749980,9:55:49:980,48.205,100
35749980,9:55:49:980,48.2,200
35749980,9:55:49:980,48.205,100
35749980,9:55:49:980,48.2,100
35749980,9:55:49:980,48.2,200
35749980,9:55:49:980,48.2,200
35749980,9:55:49:980,48.2,100
35749982,9:55:49:982,48.2,100
35749983,9:55:49:983,48.2,100
35753340,9:55:53:340,48.19,200
35759544,9:55:59:544,48.19,100
35759572,9:55:59:572,48.19,100
35759572,9:55:59:572,48.19,100
35759574,9:55:59:574,48.19,100
35765705,9:56:5:705,48.18,100
35765705,9:56:5:705,48.18,50
35765705,9:56:5:705,48.18,100
35765707,9:56:5:707,48.18,100
35777419,9:56:17:419,48.15,100
35788532,9:56:28:532,48.14,100
35793006,9:56:33:6,48.14,40
35793006,9:56:33:6,48.14,60
35793006,9:56:33:6,48.14,40
35793007,9:56:33:7,48.14,200
35793007,9:56:33:7,48.14,100
35793578,9:56:33:578,48.14,62
35795595,9:56:35:595,48.13,8
35798342,9:56:38:342,48.13,100
35805287,9:56:45:287,48.13,100
35805665,9:56:45:665,48.13,100
35806507,9:56:46:507,48.12,100
35806513,9:56:46:513,48.12,200
35810507,9:56:50:507,48.1,100
35813073,9:56:53:73,48.1,100
35821232,9:57:1:232,48.173,100
35826040,9:57:6:40,48.1,100
35826040,9:57:6:40,48.1,100
35826041,9:57:6:41,48.1,50
35831020,9:57:11:20,48.1,100
35832045,9:57:12:45,48.1,100
35832045,9:57:12:45,48.1,100
35832048,9:57:12:48,48.1,100
35832054,9:57:12:54,48.1,100
35832054,9:57:12:54,48.1,100
35833507,9:57:13:507,48.1,100
35833523,9:57:13:523,48.105,1500
35840601,9:57:20:601,48.1,100
35840607,9:57:20:607,48.1,100
35842507,9:57:22:507,48.1,100
35842507,9:57:22:507,48.1,100
35842508,9:57:22:508,48.1,100
35842509,9:57:22:509,48.1,100
35848048,9:57:28:48,48.1,100
35848049,9:57:28:49,48.1,100
35848052,9:57:28:52,48.1,100
35848870,9:57:28:870,48.105,1000
35856920,9:57:36:920,48.11,100
35856925,9:57:36:925,48.11,100
35856925,9:57:36:925,48.11,100
35856925,9:57:36:925,48.11,441
35856925,9:57:36:925,48.11,100
35856925,9:57:36:925,48.11,100
35856925,9:57:36:925,48.11,199
35856925,9:57:36:925,48.11,100
35856925,9:57:36:925,48.11,100
35856925,9:57:36:925,48.11,100
35856925,9:57:36:925,48.11,78
35859509,9:57:39:509,48.11,100
35859509,9:57:39:509,48.11,100
35859509,9:57:39:509,48.11,50
35859509,9:57:39:509,48.11,350
35859509,9:57:39:509,48.11,100
35859509,9:57:39:509,48.11,150
35859509,9:57:39:509,48.11,200
35859509,9:57:39:509,48.11,100
35859510,9:57:39:510,48.11,37
35859526,9:57:39:526,48.11,100
35859559,9:57:39:559,48.11,263
35859559,9:57:39:559,48.11,137
35860598,9:57:40:598,48.11,100
35860889,9:57:40:889,48.11,100
35860890,9:57:40:890,48.11,336
35860892,9:57:40:892,48.11,100
35861418,9:57:41:418,48.1,100
35863164,9:57:43:164,48.11,100
35863164,9:57:43:164,48.11,100
35863164,9:57:43:164,48.11,100
35863164,9:57:43:164,48.11,100
35863165,9:57:43:165,48.11,100
35864202,9:57:44:202,48.11,100
35864545,9:57:44:545,48.11,100
35865973,9:57:45:973,48.11,400
35865973,9:57:45:973,48.11,100
35865974,9:57:45:974,48.11,100
35865974,9:57:45:974,48.11,100
35866986,9:57:46:986,48.11,100
35867390,9:57:47:390,48.12,100
35867506,9:57:47:506,48.12,300
35867514,9:57:47:514,48.12,100
35869349,9:57:49:349,48.115,1200
35873819,9:57:53:819,48.11,100
35876831,9:57:56:831,48.11,100
35876831,9:57:56:831,48.11,100
35876831,9:57:56:831,48.11,100
35876831,9:57:56:831,48.11,100
35876929,9:57:56:929,48.105,200
35878401,9:57:58:401,48.105,100
35878431,9:57:58:431,48.11,100
35878441,9:57:58:441,48.11,100
35879121,9:57:59:121,48.11,100
35881091,9:58:1:91,48.11,91
35881092,9:58:1:92,48.11,9
35881092,9:58:1:92,48.12,90
35881092,9:58:1:92,48.11,100
35881093,9:58:1:93,48.12,10
35881557,9:58:1:557,48.12,198
35881557,9:58:1:557,48.12,100
35881557,9:58:1:557,48.12,200
35881557,9:58:1:557,48.12,51
35881557,9:58:1:557,48.12,200
35881557,9:58:1:557,48.12,49
35881557,9:58:1:557,48.12,100
35881557,9:58:1:557,48.12,100
35881557,9:58:1:557,48.12,230
35881557,9:58:1:557,48.12,112
35881557,9:58:1:557,48.12,38
35881557,9:58:1:557,48.12,221
35881557,9:58:1:557,48.12,100
35881558,9:58:1:558,48.13,100
35881560,9:58:1:560,48.13,100
35881560,9:58:1:560,48.13,100
35883072,9:58:3:72,48.13,100
35885050,9:58:5:50,48.16,100
35886552,9:58:6:552,48.16,100
35896469,9:58:16:469,48.14,1
35896469,9:58:16:469,48.14,99
35909897,9:58:29:897,48.12,100
35909898,9:58:29:898,48.12,34
35914382,9:58:34:382,48.11,100
35914382,9:58:34:382,48.11,100
35914382,9:58:34:382,48.11,100
35914382,9:58:34:382,48.11,100
35924352,9:58:44:352,48.1,100
35924394,9:58:44:394,48.11,100
35924428,9:58:44:428,48.1,38
35924438,9:58:44:438,48.11,100
35929781,9:58:49:781,48.1,100
35931247,9:58:51:247,48.1,100
35932030,9:58:52:30,48.1,100
35932030,9:58:52:30,48.1,100
35932036,9:58:52:36,48.1,100
35933090,9:58:53:90,48.1,200
35935025,9:58:55:25,48.11,100
35935026,9:58:55:26,48.11,100
35935029,9:58:55:29,48.11,100
35935029,9:58:55:29,48.11,100
35935030,9:58:55:30,48.12,100
35935030,9:58:55:30,48.12,200
35935031,9:58:55:31,48.12,100
35935031,9:58:55:31,48.12,200
35935031,9:58:55:31,48.12,100
35935031,9:58:55:31,48.12,100
35935031,9:58:55:31,48.12,100
35935031,9:58:55:31,48.12,100
35935031,9:58:55:31,48.12,100
35937414,9:58:57:414,48.1233,203
35938671,9:58:58:671,48.12,100
35938671,9:58:58:671,48.12,300
35938671,9:58:58:671,48.12,100
35938671,9:58:58:671,48.12,100
35938671,9:58:58:671,48.12,100
35938671,9:58:58:671,48.12,100
35938671,9:58:58:671,48.12,100
35938671,9:58:58:671,48.12,100
35938671,9:58:58:671,48.12,200
35938672,9:58:58:672,48.12,100
35938673,9:58:58:673,48.12,100
35938673,9:58:58:673,48.12,200
35938673,9:58:58:673,48.12,200
35938673,9:58:58:673,48.12,200
35939128,9:58:59:128,48.12,200
35939128,9:58:59:128,48.12,200
35940475,9:59:0:475,48.1,100
35943974,9:59:3:974,48.12,200
35943975,9:59:3:975,48.12,100
35943975,9:59:3:975,48.12,100
35943976,9:59:3:976,48.12,100
35943976,9:59:3:976,48.12,300
35943977,9:59:3:977,48.12,100
35943982,9:59:3:982,48.12,100
35945402,9:59:5:402,48.13,100
35945547,9:59:5:547,48.13,100
35945631,9:59:5:631,48.13,100
35946103,9:59:6:103,48.13,100
35946475,9:59:6:475,48.14,100
35946977,9:59:6:977,48.14,100
35946977,9:59:6:977,48.14,100
35946978,9:59:6:978,48.14,100
35948486,9:59:8:486,48.135,1000
35959427,9:59:19:427,48.1375,2
35964256,9:59:24:256,48.13,100
35964256,9:59:24:256,48.13,100
35964256,9:59:24:256,48.13,105
35964256,9:59:24:256,48.13,105
35964258,9:59:24:258,48.13,100
35966663,9:59:26:663,48.1343,200
35974668,9:59:34:668,48.13,100
35975542,9:59:35:542,48.13,100
35979543,9:59:39:543,48.12,100
35981223,9:59:41:223,48.1,1
35981227,9:59:41:227,48.12,100
35983353,9:59:43:353,48.115,100
35983355,9:59:43:355,48.1,100
35990494,9:59:50:494,48.13,400
35990496,9:59:50:496,48.13,100
35990497,9:59:50:497,48.13,100
35990500,9:59:50:500,48.13,100
35990501,9:59:50:501,48.13,100
35990501,9:59:50:501,48.13,100
35990501,9:59:50:501,48.13,100
35990501,9:59:50:501,48.13,300
35990714,9:59:50:714,48.13,150
35990813,9:59:50:813,48.13,100
35993041,9:59:53:41,48.13,100
35993041,9:59:53:41,48.13,54
35993041,9:59:53:41,48.13,87
35993041,9:59:53:41,48.13,53
35993041,9:59:53:41,48.13,46
35993041,9:59:53:41,48.13,400
35993041,9:59:53:41,48.13,47
35993041,9:59:53:41,48.13,100
35993042,9:59:53:42,48.13,300
35993056,9:59:53:56,48.13,100
35993341,9:59:53:341,48.13,400
35993342,9:59:53:342,48.13,100
35997035,9:59:57:35,48.135,16
35997352,9:59:57:352,48.135,84
35997352,9:59:57:352,48.14,16
35997779,9:59:57:779,48.135,100
36000515,10:0:0:515,48.14,100
36000516,10:0:0:516,48.14,100
36000516,10:0:0:516,48.14,200
36000516,10:0:0:516,48.14,200
36000516,10:0:0:516,48.14,100
36000536,10:0:0:536,48.15,150
36000536,10:0:0:536,48.15,50
36000536,10:0:0:536,48.15,100
36000537,10:0:0:537,48.16,100
36000537,10:0:0:537,48.17,50
36000537,10:0:0:537,48.16,100
36000537,10:0:0:537,48.16,100
36000545,10:0:0:545,48.16,100
36001002,10:0:1:2,48.17,50
36001127,10:0:1:127,48.17,100
36003268,10:0:3:268,48.13,250
36007154,10:0:7:154,48.16,1
36007155,10:0:7:155,48.16,99
36007155,10:0:7:155,48.16,1
36007155,10:0:7:155,48.16,1
36007155,10:0:7:155,48.16,1
36007706,10:0:7:706,48.1678,29
36007711,10:0:7:711,48.162,1600
36007952,10:0:7:952,48.16,98
36007952,10:0:7:952,48.16,1
36007952,10:0:7:952,48.16,1
36007952,10:0:7:952,48.16,100
36007952,10:0:7:952,48.16,97
36009639,10:0:9:639,48.17,100
36009640,10:0:9:640,48.17,100
36010906,10:0:10:906,48.17,100
36010967,10:0:10:967,48.17,81
36011015,10:0:11:15,48.17,100
36012109,10:0:12:109,48.17,100
36012380,10:0:12:380,48.17,100
36012433,10:0:12:433,48.17,100
36013278,10:0:13:278,48.19,100
36013972,10:0:13:972,48.17,100
36014502,10:0:14:502,48.17,200
36015964,10:0:15:964,48.16,100
36015964,10:0:15:964,48.16,100
36015964,10:0:15:964,48.16,100
36015965,10:0:15:965,48.16,52
36015965,10:0:15:965,48.16,48
36015965,10:0:15:965,48.16,100
36015965,10:0:15:965,48.16,100
36016080,10:0:16:80,48.15,100
36016081,10:0:16:81,48.15,100
36016081,10:0:16:81,48.15,10
36018885,10:0:18:885,48.145,1100
36020073,10:0:20:73,48.1392,53
36020475,10:0:20:475,48.13,100
36020606,10:0:20:606,48.14,3600
36020721,10:0:20:721,48.14,2000
36024190,10:0:24:190,48.12,100
36024191,10:0:24:191,48.12,300
36024191,10:0:24:191,48.12,47
36024191,10:0:24:191,48.12,352
36024191,10:0:24:191,48.12,6
36024191,10:0:24:191,48.12,94
36024421,10:0:24:421,48.13,100
36030550,10:0:30:550,48.15,200
36030550,10:0:30:550,48.14,1
36031852,10:0:31:852,48.15,100
36032244,10:0:32:244,48.15,100
36036408,10:0:36:408,48.155,100
36038348,10:0:38:348,48.16,100
36038348,10:0:38:348,48.16,100
36038349,10:0:38:349,48.16,96
36041505,10:0:41:505,48.155,1000
36044690,10:0:44:690,48.15,200
36044690,10:0:44:690,48.15,100
36044690,10:0:44:690,48.15,100
36044691,10:0:44:691,48.14,100
36044693,10:0:44:693,48.15,100
36044694,10:0:44:694,48.15,100
36045293,10:0:45:293,48.15,51
36046215,10:0:46:215,48.13,100
36046240,10:0:46:240,48.13,100
36063876,10:1:3:876,48.135,10
36065105,10:1:5:105,48.135,83
36065378,10:1:5:378,48.13,17
36065400,10:1:5:400,48.13,100
36065946,10:1:5:946,48.13,10
36065946,10:1:5:946,48.13,52
36065946,10:1:5:946,48.13,100
36065946,10:1:5:946,48.13,38
36065946,10:1:5:946,48.13,83
36065947,10:1:5:947,48.13,62
36065947,10:1:5:947,48.13,100
36065947,10:1:5:947,48.13,100
36069345,10:1:9:345,48.14,100
36069346,10:1:9:346,48.14,100
36069700,10:1:9:700,48.14,300
36069700,10:1:9:700,48.14,100
36069700,10:1:9:700,48.14,100
36069701,10:1:9:701,48.14,100
36072542,10:1:12:542,48.14,100
36072543,10:1:12:543,48.14,100
36083629,10:1:23:629,48.1283,100
36088566,10:1:28:566,48.15,1
36099735,10:1:39:735,48.14,100
36099735,10:1:39:735,48.14,100
36099735,10:1:39:735,48.14,100
36099735,10:1:39:735,48.14,100
36099735,10:1:39:735,48.135,100
36099735,10:1:39:735,48.14,200
36099736,10:1:39:736,48.14,100
36099736,10:1:39:736,48.14,100
36099736,10:1:39:736,48.14,100
36099736,10:1:39:736,48.14,100
36099736,10:1:39:736,48.14,100
36099738,10:1:39:738,48.15,44
36099747,10:1:39:747,48.14,200
36099977,10:1:39:977,48.145,100
36100970,10:1:40:970,48.15,61
36108449,10:1:48:449,48.1341,1
36111270,10:1:51:270,48.13,100
36111270,10:1:51:270,48.13,100
36112086,10:1:52:86,48.13,100
36112087,10:1:52:87,48.13,100
36112087,10:1:52:87,48.13,100
36112087,10:1:52:87,48.13,100
36112087,10:1:52:87,48.13,99
36112087,10:1:52:87,48.13,1
36112088,10:1:52:88,48.13,100
36112088,10:1:52:88,48.13,100
36112089,10:1:52:89,48.13,100
36112089,10:1:52:89,48.13,99
36113448,10:1:53:448,48.135,1
36113452,10:1:53:452,48.13,99
36113456,10:1:53:456,48.13,100
36113457,10:1:53:457,48.13,100
36113457,10:1:53:457,48.13,39
36113457,10:1:53:457,48.13,100
36113458,10:1:53:458,48.13,100
36113459,10:1:53:459,48.13,100
36113476,10:1:53:476,48.13,100
36114674,10:1:54:674,48.14,100
36117285,10:1:57:285,48.14,100
36117285,10:1:57:285,48.14,100
36117286,10:1:57:286,48.14,294
36117286,10:1:57:286,48.14,150
36117286,10:1:57:286,48.14,50
36117286,10:1:57:286,48.14,100
36117286,10:1:57:286,48.14,100
36117286,10:1:57:286,48.14,106
36118161,10:1:58:161,48.15,100
36120162,10:2:0:162,48.15,100
36120162,10:2:0:162,48.15,300
36120162,10:2:0:162,48.15,200
36120588,10:2:0:588,48.15,100
36120588,10:2:0:588,48.15,7
36120589,10:2:0:589,48.15,100
36122913,10:2:2:913,48.1565,228
36123933,10:2:3:933,48.15,100
36124042,10:2:4:42,48.15,5
36124042,10:2:4:42,48.15,3
36124042,10:2:4:42,48.15,92
36124043,10:2:4:43,48.14,200
36124043,10:2:4:43,48.14,100
36124043,10:2:4:43,48.14,8
36124043,10:2:4:43,48.14,100
36124044,10:2:4:44,48.14,100
36124044,10:2:4:44,48.14,100
36124044,10:2:4:44,48.14,100
36124044,10:2:4:44,48.14,100
36126804,10:2:6:804,48.16,3
36126804,10:2:6:804,48.16,100
36126804,10:2:6:804,48.16,97
36126804,10:2:6:804,48.16,100
36133448,10:2:13:448,48.16,1
36133448,10:2:13:448,48.16,99
36135840,10:2:15:840,48.16,100
36135840,10:2:15:840,48.16,100
36135841,10:2:15:841,48.16,200
36136241,10:2:16:241,48.16,100
36136242,10:2:16:242,48.16,100
36137055,10:2:17:55,48.16,100
36137056,10:2:17:56,48.16,1
36137474,10:2:17:474,48.17,100
36138010,10:2:18:10,48.17,100
36139570,10:2:19:570,48.17,200
36140262,10:2:20:262,48.17,100
36140278,10:2:20:278,48.17,100
36140278,10:2:20:278,48.17,100
36140278,10:2:20:278,48.17,100
36140279,10:2:20:279,48.17,1
36140281,10:2:20:281,48.17,10
36140281,10:2:20:281,48.17,10
36140281,10:2:20:281,48.17,300
36140281,10:2:20:281,48.17,100
36140283,10:2:20:283,48.17,100
36140551,10:2:20:551,48.17,100
36141751,10:2:21:751,48.17,100
36142826,10:2:22:826,48.17,100
36142983,10:2:22:983,48.17,100
36143629,10:2:23:629,48.17,100
36144844,10:2:24:844,48.17,100
36145838,10:2:25:838,48.17,100
36147262,10:2:27:262,48.17,100
36148253,10:2:28:253,48.17,100
36148427,10:2:28:427,48.17,100
36148832,10:2:28:832,48.17,56
36151793,10:2:31:793,48.17,100
36151793,10:2:31:793,48.17,100
36151793,10:2:31:793,48.17,200
36151794,10:2:31:794,48.17,100
36151795,10:2:31:795,48.17,100
36151798,10:2:31:798,48.17,100
36153392,10:2:33:392,48.16,200
36153931,10:2:33:931,48.16,100
36155179,10:2:35:179,48.16,200
36156506,10:2:36:506,48.15,500
36156517,10:2:36:517,48.15,3000
36156563,10:2:36:563,48.15,500
36156616,10:2:36:616,48.15,1700
36158647,10:2:38:647,48.15,937
36158697,10:2:38:697,48.15,1500
36174433,10:2:54:433,48.12,100
36174433,10:2:54:433,48.12,100
36174433,10:2:54:433,48.12,200
36174434,10:2:54:434,48.12,200
36174490,10:2:54:490,48.12,200
36174490,10:2:54:490,48.12,111
36174490,10:2:54:490,48.12,100
36174490,10:2:54:490,48.12,100
36174491,10:2:54:491,48.12,10
36174491,10:2:54:491,48.12,100
36174495,10:2:54:495,48.12,100
36176981,10:2:56:981,48.12,100
36179266,10:2:59:266,48.13,100
36179267,10:2:59:267,48.13,100
36179267,10:2:59:267,48.13,200
36179267,10:2:59:267,48.13,100
36179267,10:2:59:267,48.13,10
36179267,10:2:59:267,48.13,100
36179267,10:2:59:267,48.13,90
36179267,10:2:59:267,48.13,100
36179267,10:2:59:267,48.13,100
36179267,10:2:59:267,48.13,50
36179269,10:2:59:269,48.13,50
36182408,10:3:2:408,48.14,100
36182408,10:3:2:408,48.14,100
36183718,10:3:3:718,48.14,100
36183718,10:3:3:718,48.14,10
36183718,10:3:3:718,48.14,100
36183719,10:3:3:719,48.14,290
36183719,10:3:3:719,48.14,100
36183733,10:3:3:733,48.14,10
36183734,10:3:3:734,48.14,90
36183735,10:3:3:735,48.14,10
36183845,10:3:3:845,48.1375,100
36184188,10:3:4:188,48.14,100
36184193,10:3:4:193,48.14,31
36185707,10:3:5:707,48.15,100
36185708,10:3:5:708,48.15,100
36186890,10:3:6:890,48.15,100
36186890,10:3:6:890,48.15,100
36187792,10:3:7:792,48.15,200
36188222,10:3:8:222,48.145,100
36188947,10:3:8:947,48.15,200
36189795,10:3:9:795,48.15,200
36190582,10:3:10:582,48.15,100
36190595,10:3:10:595,48.15,100
36192098,10:3:12:98,48.15,100
36192098,10:3:12:98,48.15,100
36192417,10:3:12:417,48.1473,100
36193238,10:3:13:238,48.15,100
36193551,10:3:13:551,48.15,100
36193929,10:3:13:929,48.15,100
36194873,10:3:14:873,48.145,1000
36195992,10:3:15:992,48.15,100
36196131,10:3:16:131,48.15,100
36196131,10:3:16:131,48.15,163
36196131,10:3:16:131,48.15,200
36196131,10:3:16:131,48.15,100
36196204,10:3:16:204,48.16,100
36197728,10:3:17:728,48.16,200
36197728,10:3:17:728,48.16,100
36197728,10:3:17:728,48.16,100
36197728,10:3:17:728,48.16,100
36198445,10:3:18:445,48.16,46
36198445,10:3:18:445,48.16,54
36198445,10:3:18:445,48.16,200
36198446,10:3:18:446,48.16,500
36200015,10:3:20:15,48.16,100
36200175,10:3:20:175,48.16,100
36200582,10:3:20:582,48.16,100
36201100,10:3:21:100,48.16,100
36201623,10:3:21:623,48.16,100
36202001,10:3:22:1,48.16,100
36202507,10:3:22:507,48.16,100
36203147,10:3:23:147,48.16,100
36205421,10:3:25:421,48.165,963
36205422,10:3:25:422,48.165,737
36205427,10:3:25:427,48.165,1600
36205510,10:3:25:510,48.165,1300
36205762,10:3:25:762,48.16,100
36205763,10:3:25:763,48.16,100
36205763,10:3:25:763,48.16,100
36205765,10:3:25:765,48.16,100
36209513,10:3:29:513,48.13,10
36209513,10:3:29:513,48.13,100
36209513,10:3:29:513,48.13,1
36209513,10:3:29:513,48.13,90
36212196,10:3:32:196,48.12,27
36218766,10:3:38:766,48.13,100
36218766,10:3:38:766,48.13,100
36221615,10:3:41:615,48.13,300
36222799,10:3:42:799,48.13,100
36222799,10:3:42:799,48.14,100
36222845,10:3:42:845,48.13,100
36224562,10:3:44:562,48.13,100
36224562,10:3:44:562,48.13,100
36224562,10:3:44:562,48.13,54
36224562,10:3:44:562,48.13,30
36226938,10:3:46:938,48.13,100
36228419,10:3:48:419,48.13,100
36228419,10:3:48:419,48.13,100
36230934,10:3:50:934,48.13,100
36230935,10:3:50:935,48.13,100
36232313,10:3:52:313,48.13,200
36232313,10:3:52:313,48.13,100
36233357,10:3:53:357,48.12,100
36234349,10:3:54:349,48.13,100
36234349,10:3:54:349,48.13,200
36234378,10:3:54:378,48.13,100
36235503,10:3:55:503,48.13,100
36235503,10:3:55:503,48.13,100
36235504,10:3:55:504,48.13,100
36235916,10:3:55:916,48.13,100
36235916,10:3:55:916,48.13,100
36237132,10:3:57:132,48.13,100
36237133,10:3:57:133,48.13,200
36237133,10:3:57:133,48.13,200
36237453,10:3:57:453,48.14,200
36237454,10:3:57:454,48.14,200
36238595,10:3:58:595,48.14,100
36240035,10:4:0:35,48.135,1000
36240116,10:4:0:116,48.13,10
36240509,10:4:0:509,48.13,100
36240510,10:4:0:510,48.13,100
36240979,10:4:0:979,48.13,100
36240980,10:4:0:980,48.13,200
36240980,10:4:0:980,48.13,300
36240980,10:4:0:980,48.13,10
36240980,10:4:0:980,48.13,100
36240980,10:4:0:980,48.13,10
36240981,10:4:0:981,48.14,80
36240981,10:4:0:981,48.14,20
36240982,10:4:0:982,48.14,200
36240983,10:4:0:983,48.14,80
36242850,10:4:2:850,48.14,100
36242851,10:4:2:851,48.14,100
36242851,10:4:2:851,48.14,100
36242851,10:4:2:851,48.14,100
36242851,10:4:2:851,48.14,100
36242857,10:4:2:857,48.14,500
36243947,10:4:3:947,48.14,200
36243947,10:4:3:947,48.14,200
36243947,10:4:3:947,48.14,100
36243947,10:4:3:947,48.13,1
36243948,10:4:3:948,48.14,100
36244955,10:4:4:955,48.14,100
36244956,10:4:4:956,48.14,200
36244956,10:4:4:956,48.14,100
36244976,10:4:4:976,48.14,450
36244977,10:4:4:977,48.14,550
36244978,10:4:4:978,48.13,40
36244978,10:4:4:978,48.13,260
36244978,10:4:4:978,48.13,100
36244978,10:4:4:978,48.13,100
36245899,10:4:5:899,48.125,100
36245899,10:4:5:899,48.13,200
36245899,10:4:5:899,48.13,100
36245899,10:4:5:899,48.13,100
36245899,10:4:5:899,48.125,100
36245899,10:4:5:899,48.13,100
36245899,10:4:5:899,48.13,100
36245899,10:4:5:899,48.13,100
36245899,10:4:5:899,48.13,100
36247115,10:4:7:115,48.12,50
36247115,10:4:7:115,48.12,50
36247205,10:4:7:205,48.11,106
36247227,10:4:7:227,48.125,1000
36248726,10:4:8:726,48.105,1300
36248738,10:4:8:738,48.105,1200
36248749,10:4:8:749,48.105,1200
36248762,10:4:8:762,48.105,1100
36248778,10:4:8:778,48.105,1000
36249153,10:4:9:153,48.1,1
36249154,10:4:9:154,48.1,199
36249154,10:4:9:154,48.1,100
36249154,10:4:9:154,48.1,100
36249155,10:4:9:155,48.1,1
36249156,10:4:9:156,48.1,100
36252078,10:4:12:78,48.11,100
36252085,10:4:12:85,48.11,100
36254352,10:4:14:352,48.11,200
36254352,10:4:14:352,48.12,100
36254353,10:4:14:353,48.11,1
36258214,10:4:18:214,48.12,200
36258214,10:4:18:214,48.12,100
36258214,10:4:18:214,48.12,99
36258214,10:4:18:214,48.12,100
36258214,10:4:18:214,48.12,100
36258214,10:4:18:214,48.12,1
36258215,10:4:18:215,48.13,100
36259851,10:4:19:851,48.13,100
36259857,10:4:19:857,48.13,100
36261086,10:4:21:86,48.13,200
36261748,10:4:21:748,48.13,200
36263220,10:4:23:220,48.12,100
36263220,10:4:23:220,48.12,100
36263220,10:4:23:220,48.12,100
36263223,10:4:23:223,48.12,100
36264230,10:4:24:230,48.13,300
36264231,10:4:24:231,48.13,200
36264231,10:4:24:231,48.13,10
36264231,10:4:24:231,48.13,10
36264232,10:4:24:232,48.13,80
36265485,10:4:25:485,48.13,100
