MsOfDay, Time,Price,Size
52252187,14:30:52:187,48.05,100
52252187,14:30:52:187,48.045,100
52252187,14:30:52:187,48.05,100
52252187,14:30:52:187,48.05,100
52252187,14:30:52:187,48.05,100
52252187,14:30:52:187,48.045,200
52252188,14:30:52:188,48.05,100
52252188,14:30:52:188,48.05,100
52252188,14:30:52:188,48.05,100
52252193,14:30:52:193,48.05,100
52252196,14:30:52:196,48.05,100
52253738,14:30:53:738,48.04,100
52253739,14:30:53:739,48.04,100
52262184,14:31:2:184,48.04,100
52265860,14:31:5:860,48.045,4
52265868,14:31:5:868,48.0475,100
52271185,14:31:11:185,48.04,100
52271185,14:31:11:185,48.04,100
52271216,14:31:11:216,48.04,100
52271218,14:31:11:218,48.04,100
52271218,14:31:11:218,48.04,100
52271218,14:31:11:218,48.04,100
52271218,14:31:11:218,48.04,100
52272406,14:31:12:406,48.0475,50
52274348,14:31:14:348,48.04,100
52279320,14:31:19:320,48.0418,212
52282265,14:31:22:265,48.04,100
52286044,14:31:26:44,48.045,100
52286067,14:31:26:67,48.045,100
52286071,14:31:26:71,48.045,1500
52293183,14:31:33:183,48.04,100
52296420,14:31:36:420,48.045,100
52296425,14:31:36:425,48.045,100
52299982,14:31:39:982,48.045,200
52304590,14:31:44:590,48.04,200
52308943,14:31:48:943,48.04,100
52308946,14:31:48:946,48.04,100
52312510,14:31:52:510,48.0452,100
52313993,14:31:53:993,48.045,100
52315982,14:31:55:982,48.0465,50
52330835,14:32:10:835,48.05,400
52330835,14:32:10:835,48.05,400
52330835,14:32:10:835,48.045,600
52330835,14:32:10:835,48.05,100
52330835,14:32:10:835,48.045,600
52330835,14:32:10:835,48.045,300
52330835,14:32:10:835,48.05,200
52330835,14:32:10:835,48.05,100
52330835,14:32:10:835,48.05,88
52330835,14:32:10:835,48.05,12
52330835,14:32:10:835,48.05,88
52330835,14:32:10:835,48.05,100
52330835,14:32:10:835,48.05,12
52330835,14:32:10:835,48.05,100
52330835,14:32:10:835,48.05,100
52330835,14:32:10:835,48.05,9
52330835,14:32:10:835,48.05,100
52330835,14:32:10:835,48.05,33
52330842,14:32:10:842,48.05,207
52335799,14:32:15:799,48.0547,200
52340763,14:32:20:763,48.055,100
52344219,14:32:24:219,48.055,100
52344219,14:32:24:219,48.06,100
52344220,14:32:24:220,48.06,20
52344220,14:32:24:220,48.06,100
52344220,14:32:24:220,48.06,15
52344220,14:32:24:220,48.06,100
52350115,14:32:30:115,48.07,100
52350128,14:32:30:128,48.07,6
52350135,14:32:30:135,48.07,154
52350139,14:32:30:139,48.0682,12
52355773,14:32:35:773,48.07,8
52355774,14:32:35:774,48.07,12
52355785,14:32:35:785,48.07,100
52355785,14:32:35:785,48.07,32
52355787,14:32:35:787,48.07,32
52355791,14:32:35:791,48.075,100
52369931,14:32:49:931,48.0799,21
52371341,14:32:51:341,48.073,21
52383460,14:33:3:460,48.07,200
52383463,14:33:3:463,48.08,200
52385248,14:33:5:248,48.07,1000
52387340,14:33:7:340,48.07,13
52390038,14:33:10:38,48.07,100
52391139,14:33:11:139,48.0728,10
52395633,14:33:15:633,48.08,1
52396169,14:33:16:169,48.07,100
52421156,14:33:41:156,48.07,100
52425110,14:33:45:110,48.075,100
52431743,14:33:51:743,48.0759,300
52433044,14:33:53:44,48.08,1
52435031,14:33:55:31,48.0751,250
52435032,14:33:55:32,48.08,100
52435032,14:33:55:32,48.08,70
52435032,14:33:55:32,48.08,100
52435032,14:33:55:32,48.08,100
52435032,14:33:55:32,48.08,100
52435032,14:33:55:32,48.08,100
52435032,14:33:55:32,48.08,400
52435032,14:33:55:32,48.08,100
52435032,14:33:55:32,48.08,20
52435032,14:33:55:32,48.08,100
52435032,14:33:55:32,48.08,30
52435032,14:33:55:32,48.08,10
52435032,14:33:55:32,48.08,100
52435032,14:33:55:32,48.08,100
52435173,14:33:55:173,48.0856,100
52454611,14:34:14:611,48.09,100
52454617,14:34:14:617,48.09,100
52457860,14:34:17:860,48.09,3
52457860,14:34:17:860,48.09,1
52467890,14:34:27:890,48.085,100
52469697,14:34:29:697,48.09,100
52469697,14:34:29:697,48.09,396
52469697,14:34:29:697,48.09,1
52469697,14:34:29:697,48.09,100
52469697,14:34:29:697,48.09,100
52469697,14:34:29:697,48.09,50
52469701,14:34:29:701,48.09,100
52469704,14:34:29:704,48.09,100
52476375,14:34:36:375,48.1,100
52481019,14:34:41:19,48.1,200
52487003,14:34:47:3,48.1,100
52488911,14:34:48:911,48.09,100
52488911,14:34:48:911,48.09,100
52488911,14:34:48:911,48.09,56
52488912,14:34:48:912,48.09,44
52500480,14:35:0:480,48.095,100
52503405,14:35:3:405,48.095,50
52503433,14:35:3:433,48.0973,40
52505590,14:35:5:590,48.095,100
52516627,14:35:16:627,48.1,5
52522369,14:35:22:369,48.095,100
52522510,14:35:22:510,48.09,3
52529711,14:35:29:711,48.0947,250
52534641,14:35:34:641,48.095,100
52543332,14:35:43:332,48.1,100
52558110,14:35:58:110,48.097,63
52559324,14:35:59:324,48.1,20
52563392,14:36:3:392,48.095,100
52566180,14:36:6:180,48.1,100
52566180,14:36:6:180,48.1,13
52566180,14:36:6:180,48.1,100
52566180,14:36:6:180,48.1,87
52566180,14:36:6:180,48.1,95
52566180,14:36:6:180,48.1,5
52566180,14:36:6:180,48.1,5
52566180,14:36:6:180,48.1,1
52566180,14:36:6:180,48.1,100
52566182,14:36:6:182,48.1,100
52566248,14:36:6:248,48.1,100
52566353,14:36:6:353,48.1,100
52567038,14:36:7:38,48.1,100
52567502,14:36:7:502,48.1,200
52567502,14:36:7:502,48.1,100
52567502,14:36:7:502,48.1,100
52567503,14:36:7:503,48.1,100
52567504,14:36:7:504,48.1,100
52567504,14:36:7:504,48.1,100
52567504,14:36:7:504,48.1,100
52567504,14:36:7:504,48.1,100
52567504,14:36:7:504,48.1,300
52567504,14:36:7:504,48.1,100
52567504,14:36:7:504,48.1,100
52567504,14:36:7:504,48.1,100
52567504,14:36:7:504,48.1,100
52567796,14:36:7:796,48.105,70
52568065,14:36:8:65,48.1,100
52568065,14:36:8:65,48.1,100
52568067,14:36:8:67,48.1,100
52572705,14:36:12:705,48.0959,100
52575254,14:36:15:254,48.0984,100
52576313,14:36:16:313,48.095,300
52576316,14:36:16:316,48.09,100
52576316,14:36:16:316,48.09,100
52576316,14:36:16:316,48.09,100
52582273,14:36:22:273,48.09,100
52582273,14:36:22:273,48.09,100
52589935,14:36:29:935,48.09,100
52601553,14:36:41:553,48.1,300
52601553,14:36:41:553,48.1,100
52601553,14:36:41:553,48.1,100
52601553,14:36:41:553,48.1,100
52601553,14:36:41:553,48.1,2
52601553,14:36:41:553,48.1,98
52601554,14:36:41:554,48.1,2
52605411,14:36:45:411,48.1,100
52612300,14:36:52:300,48.1,7
52612993,14:36:52:993,48.11,97
52612993,14:36:52:993,48.11,3
52612993,14:36:52:993,48.11,200
52612993,14:36:52:993,48.105,100
52612993,14:36:52:993,48.11,103
52612993,14:36:52:993,48.105,100
52612993,14:36:52:993,48.11,100
52612994,14:36:52:994,48.11,100
52613473,14:36:53:473,48.1,167
52613473,14:36:53:473,48.1,33
52613671,14:36:53:671,48.1008,5
52614097,14:36:54:97,48.105,100
52618454,14:36:58:454,48.11,60
52623434,14:37:3:434,48.1,100
52625183,14:37:5:183,48.1051,100
52627286,14:37:7:286,48.1,5
52631184,14:37:11:184,48.1,100
52636154,14:37:16:154,48.1,100
52636154,14:37:16:154,48.1,300
52636154,14:37:16:154,48.1,133
52636154,14:37:16:154,48.1,100
52636154,14:37:16:154,48.1,100
52636154,14:37:16:154,48.1,100
52636154,14:37:16:154,48.1,100
52636154,14:37:16:154,48.1,100
52636154,14:37:16:154,48.1,100
52636154,14:37:16:154,48.1,11
52636155,14:37:16:155,48.1,26
52638281,14:37:18:281,48.09,300
52638281,14:37:18:281,48.1,1
52646002,14:37:26:2,48.09,100
52654184,14:37:34:184,48.09,100
52654184,14:37:34:184,48.09,179
52654184,14:37:34:184,48.09,21
52654185,14:37:34:185,48.09,100
52654185,14:37:34:185,48.09,300
52654185,14:37:34:185,48.09,200
52654185,14:37:34:185,48.09,100
52654185,14:37:34:185,48.09,100
52655012,14:37:35:12,48.085,100
52655012,14:37:35:12,48.09,300
52655013,14:37:35:13,48.09,300
52655970,14:37:35:970,48.08,500
52657125,14:37:37:125,48.08,100
52657125,14:37:37:125,48.08,100
52657125,14:37:37:125,48.08,100
52657125,14:37:37:125,48.08,79
52657125,14:37:37:125,48.08,21
52657125,14:37:37:125,48.08,100
52657125,14:37:37:125,48.08,100
52657125,14:37:37:125,48.08,100
52657125,14:37:37:125,48.08,90
52657125,14:37:37:125,48.08,10
52657125,14:37:37:125,48.08,53
52657125,14:37:37:125,48.08,100
52657127,14:37:37:127,48.08,8
52657133,14:37:37:133,48.075,100
52661062,14:37:41:62,48.07,400
52661063,14:37:41:63,48.07,100
52663871,14:37:43:871,48.075,100
52663873,14:37:43:873,48.079,100
52666112,14:37:46:112,48.075,100
52669906,14:37:49:906,48.07,200
52675626,14:37:55:626,48.07,100
52684237,14:38:4:237,48.07,1
52688184,14:38:8:184,48.07,9
52688184,14:38:8:184,48.07,91
52692435,14:38:12:435,48.0799,125
52692580,14:38:12:580,48.077,100
52694714,14:38:14:714,48.07,100
52697184,14:38:17:184,48.07,2
52697184,14:38:17:184,48.07,121
52697184,14:38:17:184,48.07,100
52697184,14:38:17:184,48.07,89
52697184,14:38:17:184,48.07,9
52697185,14:38:17:185,48.07,100
52697185,14:38:17:185,48.07,100
52697185,14:38:17:185,48.07,100
52697186,14:38:17:186,48.07,100
52697186,14:38:17:186,48.07,100
52697272,14:38:17:272,48.07,10
52699114,14:38:19:114,48.07,100
52702184,14:38:22:184,48.07,1
52702188,14:38:22:188,48.06,100
52702189,14:38:22:189,48.06,100
52703014,14:38:23:14,48.055,100
52703014,14:38:23:14,48.055,100
52703014,14:38:23:14,48.06,400
52703014,14:38:23:14,48.055,100
52703015,14:38:23:15,48.06,100
52703015,14:38:23:15,48.06,10
52703015,14:38:23:15,48.06,100
52709352,14:38:29:352,48.0699,125
52709461,14:38:29:461,48.06,400
52715512,14:38:35:512,48.06,100
52717629,14:38:37:629,48.0651,50
52730184,14:38:50:184,48.06,100
52735184,14:38:55:184,48.06,100
52744237,14:39:4:237,48.07,61
52744237,14:39:4:237,48.07,39
52744237,14:39:4:237,48.07,100
52744237,14:39:4:237,48.07,100
52744237,14:39:4:237,48.07,100
52744237,14:39:4:237,48.07,39
52744237,14:39:4:237,48.07,261
52744238,14:39:4:238,48.07,9
52744238,14:39:4:238,48.07,90
52744238,14:39:4:238,48.07,11
52744238,14:39:4:238,48.07,100
52746968,14:39:6:968,48.075,100
52747110,14:39:7:110,48.075,100
52753798,14:39:13:798,48.07,100
52753804,14:39:13:804,48.07,100
52755208,14:39:15:208,48.07,100
52766136,14:39:26:136,48.08,5
52768692,14:39:28:692,48.08,100
52768693,14:39:28:693,48.08,10
52768693,14:39:28:693,48.08,10
52768693,14:39:28:693,48.08,4
52768693,14:39:28:693,48.08,1
52768693,14:39:28:693,48.08,100
52768693,14:39:28:693,48.08,80
52768694,14:39:28:694,48.08,100
52768695,14:39:28:695,48.08,100
52772682,14:39:32:682,48.09,100
52773070,14:39:33:70,48.08,100
52778779,14:39:38:779,48.085,100
52781305,14:39:41:305,48.08,100
52783613,14:39:43:613,48.085,100
52783672,14:39:43:672,48.087,20
52789949,14:39:49:949,48.0862,25
52795020,14:39:55:20,48.09,17
52795996,14:39:55:996,48.09,100
52799676,14:39:59:676,48.08,100
52801846,14:40:1:846,48.0875,104
52806758,14:40:6:758,48.0856,150
52807743,14:40:7:743,48.08,100
52807743,14:40:7:743,48.08,1
52808380,14:40:8:380,48.09,10
52809822,14:40:9:822,48.0852,200
52813499,14:40:13:499,48.08,100
52819364,14:40:19:364,48.09,280
52819364,14:40:19:364,48.09,100
52819364,14:40:19:364,48.09,15
52819364,14:40:19:364,48.09,100
52819364,14:40:19:364,48.09,100
52819369,14:40:19:369,48.095,100
52820123,14:40:20:123,48.095,100
52822296,14:40:22:296,48.1,100
52822296,14:40:22:296,48.1,147
52822296,14:40:22:296,48.1,100
52822296,14:40:22:296,48.1,100
52822297,14:40:22:297,48.1,100
52822297,14:40:22:297,48.1,3
52822297,14:40:22:297,48.1,100
52822297,14:40:22:297,48.1,10
52822314,14:40:22:314,48.11,100
52822315,14:40:22:315,48.11,100
52822315,14:40:22:315,48.11,100
52822315,14:40:22:315,48.11,100
52822315,14:40:22:315,48.11,100
52822315,14:40:22:315,48.11,100
52822315,14:40:22:315,48.11,700
52822315,14:40:22:315,48.105,600
52822316,14:40:22:316,48.11,100
52822316,14:40:22:316,48.11,100
52822316,14:40:22:316,48.11,100
52822316,14:40:22:316,48.11,100
52822316,14:40:22:316,48.11,100
52822316,14:40:22:316,48.11,100
52822316,14:40:22:316,48.11,100
52822316,14:40:22:316,48.11,100
52822319,14:40:22:319,48.115,200
52822319,14:40:22:319,48.11,100
52822319,14:40:22:319,48.11,100
52822320,14:40:22:320,48.11,100
52822320,14:40:22:320,48.11,100
52822321,14:40:22:321,48.11,100
52822860,14:40:22:860,48.11,200
52822861,14:40:22:861,48.11,100
52822861,14:40:22:861,48.11,100
52822861,14:40:22:861,48.11,100
52827989,14:40:27:989,48.11,100
52830565,14:40:30:565,48.11,100
52835563,14:40:35:563,48.11,100
52853483,14:40:53:483,48.1149,100
52857393,14:40:57:393,48.115,100
52857601,14:40:57:601,48.11,100
52865502,14:41:5:502,48.11,74
52865502,14:41:5:502,48.11,100
52865502,14:41:5:502,48.11,100
52865502,14:41:5:502,48.11,100
52865502,14:41:5:502,48.11,100
52865502,14:41:5:502,48.11,200
52865502,14:41:5:502,48.11,100
52865502,14:41:5:502,48.11,44
52865502,14:41:5:502,48.11,100
52865502,14:41:5:502,48.11,100
52865502,14:41:5:502,48.11,8
52865502,14:41:5:502,48.11,100
52865502,14:41:5:502,48.11,12
52865503,14:41:5:503,48.11,100
52865641,14:41:5:641,48.11,100
52871173,14:41:11:173,48.105,100
52871174,14:41:11:174,48.1,300
52879937,14:41:19:937,48.1,100
52890184,14:41:30:184,48.1,100
52906120,14:41:46:120,48.105,100
52906120,14:41:46:120,48.11,370
52906133,14:41:46:133,48.11,100
52906134,14:41:46:134,48.105,100
52907067,14:41:47:67,48.11,64
52907067,14:41:47:67,48.11,152
52907067,14:41:47:67,48.11,36
52907067,14:41:47:67,48.11,100
52907067,14:41:47:67,48.11,100
52907067,14:41:47:67,48.11,100
52907067,14:41:47:67,48.11,100
52907067,14:41:47:67,48.11,100
52907067,14:41:47:67,48.11,10
52907067,14:41:47:67,48.11,100
52907067,14:41:47:67,48.11,100
52908068,14:41:48:68,48.115,100
52909979,14:41:49:979,48.11,50
52913014,14:41:53:14,48.11,100
52913014,14:41:53:14,48.11,300
52918621,14:41:58:621,48.11,100
52924793,14:42:4:793,48.11,100
52930797,14:42:10:797,48.1159,100
52931142,14:42:11:142,48.1152,100
52936184,14:42:16:184,48.11,100
52941184,14:42:21:184,48.11,100
52942599,14:42:22:599,48.1095,100
52946226,14:42:26:226,48.11,100
52950183,14:42:30:183,48.11,80
52950183,14:42:30:183,48.11,20
52958353,14:42:38:353,48.1199,253
52959243,14:42:39:243,48.11,28
52959820,14:42:39:820,48.11,100
52959820,14:42:39:820,48.11,79
52959820,14:42:39:820,48.11,100
52959820,14:42:39:820,48.11,100
52959820,14:42:39:820,48.11,21
52959820,14:42:39:820,48.11,79
52959820,14:42:39:820,48.11,100
52959820,14:42:39:820,48.11,8
52959820,14:42:39:820,48.11,100
52959820,14:42:39:820,48.11,21
52959820,14:42:39:820,48.11,51
52959821,14:42:39:821,48.11,100
52959829,14:42:39:829,48.11,100
52959830,14:42:39:830,48.115,100
52963024,14:42:43:24,48.1,200
52963024,14:42:43:24,48.1,100
52965460,14:42:45:460,48.105,100
52971407,14:42:51:407,48.1,100
52979254,14:42:59:254,48.105,100
52979254,14:42:59:254,48.105,100
52979262,14:42:59:262,48.1075,50
52980870,14:43:0:870,48.1069,100
52981184,14:43:1:184,48.1,100
52983289,14:43:3:289,48.1,18
52983289,14:43:3:289,48.1,82
52983289,14:43:3:289,48.1,18
52983289,14:43:3:289,48.1,5
52983289,14:43:3:289,48.1,5
52983289,14:43:3:289,48.1,100
52986378,14:43:6:378,48.09,17
52987014,14:43:7:14,48.1,100
52987014,14:43:7:14,48.1,100
52987015,14:43:7:15,48.1,100
52987015,14:43:7:15,48.1,100
52987015,14:43:7:15,48.1,100
52987016,14:43:7:16,48.1,100
52987016,14:43:7:16,48.1,100
52987016,14:43:7:16,48.1,100
52988078,14:43:8:78,48.105,100
52990349,14:43:10:349,48.1,100
52990349,14:43:10:349,48.1,100
52990729,14:43:10:729,48.09,100
52990729,14:43:10:729,48.1,100
52997366,14:43:17:366,48.09,1
52999376,14:43:19:376,48.09,1
52999376,14:43:19:376,48.09,99
52999514,14:43:19:514,48.095,100
53008327,14:43:28:327,48.09,99
53008328,14:43:28:328,48.09,1
53016184,14:43:36:184,48.09,100
53021806,14:43:41:806,48.0965,100
53025184,14:43:45:184,48.09,100
53025184,14:43:45:184,48.09,99
53025184,14:43:45:184,48.09,1
53025184,14:43:45:184,48.09,51
53025184,14:43:45:184,48.09,48
53025184,14:43:45:184,48.09,108
53025184,14:43:45:184,48.09,92
53025184,14:43:45:184,48.09,8
53025185,14:43:45:185,48.09,100
53025185,14:43:45:185,48.09,53
53026438,14:43:46:438,48.09,100
53030008,14:43:50:8,48.09,100
53030008,14:43:50:8,48.09,600
53030008,14:43:50:8,48.09,200
53030008,14:43:50:8,48.09,200
53030008,14:43:50:8,48.09,100
53032302,14:43:52:302,48.095,100
53032302,14:43:52:302,48.09,300
53040631,14:44:0:631,48.0965,100
53042240,14:44:2:240,48.095,100
53047171,14:44:7:171,48.0984,100
53050943,14:44:10:943,48.09,100
53050944,14:44:10:944,48.09,100
53050944,14:44:10:944,48.09,100
53050944,14:44:10:944,48.09,100
53050945,14:44:10:945,48.09,100
53052602,14:44:12:602,48.08,200
53053770,14:44:13:770,48.08,100
53053770,14:44:13:770,48.08,100
53053771,14:44:13:771,48.08,100
53053772,14:44:13:772,48.08,182
53053772,14:44:13:772,48.08,70
53053773,14:44:13:773,48.08,200
53053773,14:44:13:773,48.08,100
53053773,14:44:13:773,48.08,100
53053773,14:44:13:773,48.08,18
53053773,14:44:13:773,48.08,30
53053773,14:44:13:773,48.08,70
53053773,14:44:13:773,48.08,30
53057879,14:44:17:879,48.07,200
53057879,14:44:17:879,48.07,100
53057879,14:44:17:879,48.07,100
53057879,14:44:17:879,48.07,100
53057879,14:44:17:879,48.07,100
53057879,14:44:17:879,48.07,6
53057879,14:44:17:879,48.07,8
53057879,14:44:17:879,48.07,150
53057879,14:44:17:879,48.07,53
53057879,14:44:17:879,48.07,100
53063554,14:44:23:554,48.07,1
53063554,14:44:23:554,48.07,100
53063554,14:44:23:554,48.07,100
53063554,14:44:23:554,48.07,100
53063554,14:44:23:554,48.07,100
53063554,14:44:23:554,48.07,99
53063563,14:44:23:563,48.075,100
53063564,14:44:23:564,48.07,100
53063564,14:44:23:564,48.07,100
53067074,14:44:27:74,48.07,100
53073539,14:44:33:539,48.07,100
53078363,14:44:38:363,48.0799,25
53078366,14:44:38:366,48.08,25
53081745,14:44:41:745,48.075,100
53085010,14:44:45:10,48.0752,90
53085011,14:44:45:11,48.08,90
53085580,14:44:45:580,48.07,100
53091834,14:44:51:834,48.0799,200
53094468,14:44:54:468,48.075,100
53097675,14:44:57:675,48.075,40
53097677,14:44:57:677,48.08,40
53100607,14:45:0:607,48.08,98
53100607,14:45:0:607,48.08,100
53100607,14:45:0:607,48.08,2
53100607,14:45:0:607,48.08,100
53100607,14:45:0:607,48.08,400
53100607,14:45:0:607,48.08,33
53100607,14:45:0:607,48.08,167
53100607,14:45:0:607,48.08,200
53100607,14:45:0:607,48.08,100
53100608,14:45:0:608,48.08,100
53100613,14:45:0:613,48.08,100
53100617,14:45:0:617,48.08,100
53101003,14:45:1:3,48.085,100
53101003,14:45:1:3,48.08,300
53103906,14:45:3:906,48.08,20
53105310,14:45:5:310,48.085,100
53109554,14:45:9:554,48.08,100
53109554,14:45:9:554,48.08,100
53109554,14:45:9:554,48.08,100
53109554,14:45:9:554,48.08,100
53109554,14:45:9:554,48.08,100
53109554,14:45:9:554,48.08,100
53109554,14:45:9:554,48.08,100
53109554,14:45:9:554,48.08,100
53109554,14:45:9:554,48.08,100
53109554,14:45:9:554,48.08,600
53109554,14:45:9:554,48.08,100
53111525,14:45:11:525,48.07,10
53111526,14:45:11:526,48.07,100
53112646,14:45:12:646,48.078,12
53115482,14:45:15:482,48.07,400
53115483,14:45:15:483,48.07,100
53115483,14:45:15:483,48.07,100
53115483,14:45:15:483,48.07,8
53115483,14:45:15:483,48.07,100
53115485,14:45:15:485,48.07,100
53115486,14:45:15:486,48.065,2
53117959,14:45:17:959,48.0699,50
53118548,14:45:18:548,48.07,90
53121774,14:45:21:774,48.06,200
53121774,14:45:21:774,48.06,100
53129651,14:45:29:651,48.068,12
53130452,14:45:30:452,48.06,100
53135883,14:45:35:883,48.065,100
53136458,14:45:36:458,48.065,100
53137327,14:45:37:327,48.065,50
53137330,14:45:37:330,48.0699,50
53146321,14:45:46:321,48.07,100
53146322,14:45:46:322,48.07,100
53148512,14:45:48:512,48.0699,40
53148513,14:45:48:513,48.07,200
53148514,14:45:48:514,48.07,200
53150418,14:45:50:418,48.08,1
53151097,14:45:51:97,48.075,14
53156183,14:45:56:183,48.07,100
53161070,14:46:1:70,48.0759,200
53161868,14:46:1:868,48.07,100
53166184,14:46:6:184,48.07,100
53166184,14:46:6:184,48.07,100
53166184,14:46:6:184,48.07,100
53169125,14:46:9:125,48.0637,100
53169951,14:46:9:951,48.0601,31
53170734,14:46:10:734,48.06,100
53177220,14:46:17:220,48.0647,100
53178184,14:46:18:184,48.06,100
53178611,14:46:18:611,48.0653,69
53181399,14:46:21:399,48.06,3000
53184264,14:46:24:264,48.06,100
53184264,14:46:24:264,48.06,100
53184264,14:46:24:264,48.06,100
53184266,14:46:24:266,48.05,100
53184268,14:46:24:268,48.05,100
53184269,14:46:24:269,48.05,100
53184269,14:46:24:269,48.05,100
53184270,14:46:24:270,48.04,100
53184270,14:46:24:270,48.05,53
53184272,14:46:24:272,48.04,100
53185007,14:46:25:7,48.05,310
53191195,14:46:31:195,48.055,100
53191195,14:46:31:195,48.05,200
53191196,14:46:31:196,48.05,100
53196949,14:46:36:949,48.055,100
53205184,14:46:45:184,48.05,100
53208854,14:46:48:854,48.0557,100
53210184,14:46:50:184,48.05,100
53219185,14:46:59:185,48.05,100
53224599,14:47:4:599,48.05,100
53224996,14:47:4:996,48.0517,100
53225940,14:47:5:940,48.0639,100
53227184,14:47:7:184,48.05,8
53227184,14:47:7:184,48.05,92
53237184,14:47:17:184,48.05,92
53237184,14:47:17:184,48.05,8
53240010,14:47:20:10,48.05,100
53240010,14:47:20:10,48.05,300
53240010,14:47:20:10,48.05,100
53240010,14:47:20:10,48.05,100
53240010,14:47:20:10,48.05,20
53240010,14:47:20:10,48.05,16
53240010,14:47:20:10,48.05,84
53240010,14:47:20:10,48.05,100
53240010,14:47:20:10,48.05,116
53240010,14:47:20:10,48.05,100
53240083,14:47:20:83,48.055,100
53247386,14:47:27:386,48.045,100
53247413,14:47:27:413,48.041,100
53249960,14:47:29:960,48.045,2
53252266,14:47:32:266,48.04,100
53261011,14:47:41:11,48.0465,40
53265033,14:47:45:33,48.04,100
53265033,14:47:45:33,48.04,100
53265035,14:47:45:35,48.0499,100
53269403,14:47:49:403,48.04,100
53280895,14:48:0:895,48.045,99
53281185,14:48:1:185,48.04,100
53281681,14:48:1:681,48.045,30
53287133,14:48:7:133,48.0484,300
