MsOfDay, Time,Price,Size
52268077,14:31:8:77,46.42,98
52268077,14:31:8:77,46.42,100
52268077,14:31:8:77,46.415,211
52268077,14:31:8:77,46.42,300
52268077,14:31:8:77,46.415,211
52268077,14:31:8:77,46.415,78
52268077,14:31:8:77,46.42,11
52268077,14:31:8:77,46.42,100
52268077,14:31:8:77,46.42,22
52268077,14:31:8:77,46.42,78
52268077,14:31:8:77,46.42,300
52268077,14:31:8:77,46.42,300
52268078,14:31:8:78,46.42,100
52268078,14:31:8:78,46.42,300
52268078,14:31:8:78,46.415,200
52268078,14:31:8:78,46.415,100
52268078,14:31:8:78,46.415,100
52268079,14:31:8:79,46.42,200
52268079,14:31:8:79,46.42,200
52268079,14:31:8:79,46.42,300
52268079,14:31:8:79,46.42,200
52268080,14:31:8:80,46.42,100
52268110,14:31:8:110,46.42,100
52268141,14:31:8:141,46.42,40
52268141,14:31:8:141,46.42,60
52270923,14:31:10:923,46.425,200
52271013,14:31:11:13,46.42,1
52271013,14:31:11:13,46.42,6
52273515,14:31:13:515,46.425,24
52278688,14:31:18:688,46.425,100
52279091,14:31:19:91,46.43,100
52279713,14:31:19:713,46.4201,10
52284420,14:31:24:420,46.425,5
52374421,14:32:54:421,46.43,100
52374423,14:32:54:423,46.425,100
52374424,14:32:54:424,46.43,252
52374769,14:32:54:769,46.42,100
52374773,14:32:54:773,46.42,100
52374774,14:32:54:774,46.425,27
52376878,14:32:56:878,46.425,100
52376878,14:32:56:878,46.43,100
52376878,14:32:56:878,46.43,100
52376894,14:32:56:894,46.43,100
52376894,14:32:56:894,46.43,148
52376894,14:32:56:894,46.43,100
52376894,14:32:56:894,46.43,100
52376894,14:32:56:894,46.43,11
52376894,14:32:56:894,46.43,5
52379697,14:32:59:697,46.43,60
52379892,14:32:59:892,46.43,300
52379892,14:32:59:892,46.43,16
52387437,14:33:7:437,46.42,14
52391276,14:33:11:276,46.4278,100
52391559,14:33:11:559,46.42,86
52391559,14:33:11:559,46.42,14
52391559,14:33:11:559,46.42,86
52394018,14:33:14:18,46.43,19
52398438,14:33:18:438,46.43,5
52403740,14:33:23:740,46.4299,1
52407123,14:33:27:123,46.43,60
52415729,14:33:35:729,46.425,100
52415729,14:33:35:729,46.43,100
52415732,14:33:35:732,46.43,100
52415732,14:33:35:732,46.43,100
52415732,14:33:35:732,46.43,100
52415735,14:33:35:735,46.425,100
52415748,14:33:35:748,46.4299,1500
52444533,14:34:4:533,46.42,92
52444533,14:34:4:533,46.42,1
52444533,14:34:4:533,46.42,2
52444533,14:34:4:533,46.42,8
52444533,14:34:4:533,46.42,92
52444533,14:34:4:533,46.42,8
52445215,14:34:5:215,46.42,100
52445215,14:34:5:215,46.42,100
52445215,14:34:5:215,46.42,100
52445215,14:34:5:215,46.42,18
52445215,14:34:5:215,46.42,325
52445215,14:34:5:215,46.42,100
52445215,14:34:5:215,46.42,82
52445215,14:34:5:215,46.42,100
52445215,14:34:5:215,46.42,100
52445215,14:34:5:215,46.425,2
52445215,14:34:5:215,46.425,1
52445215,14:34:5:215,46.42,100
52445215,14:34:5:215,46.42,100
52445215,14:34:5:215,46.42,97
52445215,14:34:5:215,46.42,3
52445987,14:34:5:987,46.41,400
52445987,14:34:5:987,46.41,100
52445987,14:34:5:987,46.41,67
52445988,14:34:5:988,46.41,10
52445988,14:34:5:988,46.41,100
52445989,14:34:5:989,46.41,100
52446068,14:34:6:68,46.41,100
52446083,14:34:6:83,46.41,100
52447407,14:34:7:407,46.405,100
52454704,14:34:14:704,46.4,200
52454706,14:34:14:706,46.4,100
52454706,14:34:14:706,46.4,100
52454706,14:34:14:706,46.4,100
52454706,14:34:14:706,46.4,6
52454706,14:34:14:706,46.4,10
52458145,14:34:18:145,46.39,100
52458730,14:34:18:730,46.3901,89
52485137,14:34:45:137,46.39,100
52485137,14:34:45:137,46.39,100
52485137,14:34:45:137,46.39,10
52485137,14:34:45:137,46.39,1
52485137,14:34:45:137,46.39,100
52485137,14:34:45:137,46.39,10
52485137,14:34:45:137,46.39,100
52485137,14:34:45:137,46.39,100
52485137,14:34:45:137,46.39,112
52499568,14:34:59:568,46.39,100
52499568,14:34:59:568,46.39,100
52499568,14:34:59:568,46.39,2
52499568,14:34:59:568,46.39,100
52499568,14:34:59:568,46.39,100
52499568,14:34:59:568,46.39,100
52499568,14:34:59:568,46.39,100
52499568,14:34:59:568,46.39,100
52499568,14:34:59:568,46.39,100
52499568,14:34:59:568,46.39,200
52499568,14:34:59:568,46.39,19
52499568,14:34:59:568,46.39,9
52501075,14:35:1:75,46.4,100
52501075,14:35:1:75,46.4,100
52501075,14:35:1:75,46.4,100
52501075,14:35:1:75,46.4,86
52501075,14:35:1:75,46.4,200
52501077,14:35:1:77,46.4,14
52501078,14:35:1:78,46.4,2
52537920,14:35:37:920,46.404,100
52539665,14:35:39:665,46.41,100
52551335,14:35:51:335,46.405,3
52561065,14:36:1:65,46.405,42
52570387,14:36:10:387,46.405,100
52570388,14:36:10:388,46.405,100
52576190,14:36:16:190,46.4001,7
52576203,14:36:16:203,46.41,53
52582560,14:36:22:560,46.4,100
52582560,14:36:22:560,46.4,100
52582560,14:36:22:560,46.4,100
52582561,14:36:22:561,46.4,70
52582562,14:36:22:562,46.4,30
52582562,14:36:22:562,46.4,100
52582562,14:36:22:562,46.4,200
52582562,14:36:22:562,46.4,16
52585014,14:36:25:14,46.39,100
52585015,14:36:25:15,46.39,2
52585015,14:36:25:15,46.39,98
52585015,14:36:25:15,46.39,100
52585016,14:36:25:16,46.39,2
52585016,14:36:25:16,46.39,3
52586827,14:36:26:827,46.39,3
52586983,14:36:26:983,46.39,100
52586984,14:36:26:984,46.39,16
52586984,14:36:26:984,46.39,84
52586984,14:36:26:984,46.39,100
52586984,14:36:26:984,46.39,200
52586984,14:36:26:984,46.39,97
52586984,14:36:26:984,46.39,3
52586984,14:36:26:984,46.39,4
52607117,14:36:47:117,46.395,5
52608675,14:36:48:675,46.395,95
52608675,14:36:48:675,46.4,5
52617222,14:36:57:222,46.4,100
52653273,14:37:33:273,46.395,100
52664972,14:37:44:972,46.39,100
52664972,14:37:44:972,46.39,100
52664972,14:37:44:972,46.39,100
52664973,14:37:44:973,46.39,9
52664973,14:37:44:973,46.39,100
52674677,14:37:54:677,46.4,5
52682194,14:38:2:194,46.4,100
52682194,14:38:2:194,46.4,200
52683050,14:38:3:50,46.4,100
52683050,14:38:3:50,46.4,100
52683050,14:38:3:50,46.4,1
52683050,14:38:3:50,46.4,100
52683050,14:38:3:50,46.4,10
52683050,14:38:3:50,46.4,27
52683051,14:38:3:51,46.41,1
52683051,14:38:3:51,46.41,1
52687635,14:38:7:635,46.41,100
52693280,14:38:13:280,46.41,100
52698469,14:38:18:469,46.41,19
52698855,14:38:18:855,46.41,100
52700061,14:38:20:61,46.405,2
52724044,14:38:44:44,46.405,100
52727045,14:38:47:45,46.41,100
52727045,14:38:47:45,46.41,100
52727045,14:38:47:45,46.41,200
52735217,14:38:55:217,46.41,100
52735217,14:38:55:217,46.41,100
52735217,14:38:55:217,46.41,100
52737804,14:38:57:804,46.4,100
52737804,14:38:57:804,46.4,100
52737804,14:38:57:804,46.405,100
52737804,14:38:57:804,46.4,200
52737804,14:38:57:804,46.4,100
52737804,14:38:57:804,46.4,100
52737804,14:38:57:804,46.4,100
52737809,14:38:57:809,46.39,200
52737811,14:38:57:811,46.39,100
52737811,14:38:57:811,46.39,200
52737811,14:38:57:811,46.39,100
52737853,14:38:57:853,46.39,100
52737883,14:38:57:883,46.39,100
52743556,14:39:3:556,46.39,100
52743557,14:39:3:557,46.39,9
52765096,14:39:25:96,46.39,100
52765096,14:39:25:96,46.39,200
52773745,14:39:33:745,46.395,100
52773745,14:39:33:745,46.395,100
52795219,14:39:55:219,46.395,121
52878993,14:41:18:993,46.395,20
52879257,14:41:19:257,46.39,100
52879258,14:41:19:258,46.39,100
52879258,14:41:19:258,46.39,100
52879258,14:41:19:258,46.39,297
52879258,14:41:19:258,46.39,10
52879258,14:41:19:258,46.39,3
52879258,14:41:19:258,46.39,100
52879258,14:41:19:258,46.39,6
52879258,14:41:19:258,46.39,53
52879258,14:41:19:258,46.39,42
52879258,14:41:19:258,46.39,100
52879258,14:41:19:258,46.39,45
52879258,14:41:19:258,46.39,1
52879710,14:41:19:710,46.38,16
52880932,14:41:20:932,46.38,100
52880932,14:41:20:932,46.38,84
52880932,14:41:20:932,46.38,100
52880932,14:41:20:932,46.38,100
52880932,14:41:20:932,46.38,200
52880933,14:41:20:933,46.38,1
52880933,14:41:20:933,46.38,138
52880933,14:41:20:933,46.38,100
52880933,14:41:20:933,46.38,100
52880933,14:41:20:933,46.38,20
52880934,14:41:20:934,46.38,297
52880935,14:41:20:935,46.38,3
52880936,14:41:20:936,46.38,100
52880936,14:41:20:936,46.38,200
52880936,14:41:20:936,46.38,100
52880937,14:41:20:937,46.38,100
52881031,14:41:21:31,46.38,1
52881151,14:41:21:151,46.375,100
52881151,14:41:21:151,46.37,1
52881151,14:41:21:151,46.37,99
52882718,14:41:22:718,46.38,300
52882718,14:41:22:718,46.38,1
52882718,14:41:22:718,46.38,100
52882718,14:41:22:718,46.38,99
52882719,14:41:22:719,46.38,100
52882719,14:41:22:719,46.38,1
52882719,14:41:22:719,46.38,100
52882719,14:41:22:719,46.38,100
52882719,14:41:22:719,46.38,7
52882719,14:41:22:719,46.38,8
52891072,14:41:31:72,46.385,17
52899656,14:41:39:656,46.385,100
52899832,14:41:39:832,46.385,15
52899924,14:41:39:924,46.385,100
52900404,14:41:40:404,46.38,10
52916071,14:41:56:71,46.38,100
52916071,14:41:56:71,46.38,100
52916072,14:41:56:72,46.38,100
52918299,14:41:58:299,46.375,100
52919283,14:41:59:283,46.37,100
52919284,14:41:59:284,46.37,2
52919284,14:41:59:284,46.37,100
52919284,14:41:59:284,46.37,100
52919284,14:41:59:284,46.37,100
52919284,14:41:59:284,46.37,100
52919284,14:41:59:284,46.37,100
52919302,14:41:59:302,46.37,100
52919549,14:41:59:549,46.365,100
52919549,14:41:59:549,46.365,100
52920153,14:42:0:153,46.365,100
52920458,14:42:0:458,46.365,100
52921486,14:42:1:486,46.37,2
52921486,14:42:1:486,46.37,100
52921486,14:42:1:486,46.37,100
52921487,14:42:1:487,46.37,7
52922163,14:42:2:163,46.375,100
52964486,14:42:44:486,46.38,100
52974075,14:42:54:75,46.38,2
52974075,14:42:54:75,46.38,200
52974075,14:42:54:75,46.38,98
52974075,14:42:54:75,46.38,100
52974075,14:42:54:75,46.38,2
52974075,14:42:54:75,46.38,18
52974076,14:42:54:76,46.39,2
52974077,14:42:54:77,46.39,100
52974077,14:42:54:77,46.39,100
52974077,14:42:54:77,46.39,100
52974077,14:42:54:77,46.39,498
52974077,14:42:54:77,46.39,74
52974077,14:42:54:77,46.39,26
52974283,14:42:54:283,46.39,100
52974285,14:42:54:285,46.39,100
52974286,14:42:54:286,46.39,200
52974454,14:42:54:454,46.38,54
52974503,14:42:54:503,46.39,65
52977188,14:42:57:188,46.39,100
52977190,14:42:57:190,46.39,100
52977481,14:42:57:481,46.39,100
52977481,14:42:57:481,46.385,100
52982120,14:43:2:120,46.39,100
52982120,14:43:2:120,46.39,100
52982120,14:43:2:120,46.39,2
52982121,14:43:2:121,46.39,12
53017082,14:43:37:82,46.395,1
53023849,14:43:43:849,46.39,7
53023849,14:43:43:849,46.39,93
53023849,14:43:43:849,46.39,100
53023850,14:43:43:850,46.39,100
53023853,14:43:43:853,46.39,100
53023853,14:43:43:853,46.39,100
53024104,14:43:44:104,46.39,27
53024505,14:43:44:505,46.38,100
53024506,14:43:44:506,46.38,100
53024506,14:43:44:506,46.38,62
53024506,14:43:44:506,46.38,138
53024506,14:43:44:506,46.38,100
53024506,14:43:44:506,46.38,16
53027590,14:43:47:590,46.37,100
53027590,14:43:47:590,46.37,100
53027590,14:43:47:590,46.37,12
53080040,14:44:40:40,46.375,24
53094924,14:44:54:924,46.38,100
53095017,14:44:55:17,46.38,100
53095017,14:44:55:17,46.38,100
53095017,14:44:55:17,46.38,2
53095018,14:44:55:18,46.38,100
53095018,14:44:55:18,46.38,100
53095018,14:44:55:18,46.38,100
53095019,14:44:55:19,46.39,100
53102020,14:45:2:20,46.39,100
53102020,14:45:2:20,46.39,200
53102020,14:45:2:20,46.39,1
53105294,14:45:5:294,46.39,16
53115846,14:45:15:846,46.39,100
53115846,14:45:15:846,46.39,100
53115846,14:45:15:846,46.39,100
53115846,14:45:15:846,46.39,100
53115848,14:45:15:848,46.39,84
53115985,14:45:15:985,46.3925,100
53122521,14:45:22:521,46.385,100
53141659,14:45:41:659,46.38,100
53141659,14:45:41:659,46.38,100
53152402,14:45:52:402,46.388,100
53156969,14:45:56:969,46.38,100
53156969,14:45:56:969,46.375,100
53156969,14:45:56:969,46.38,100
53156978,14:45:56:978,46.38,100
53158346,14:45:58:346,46.38,100
53159053,14:45:59:53,46.375,100
53162146,14:46:2:146,46.37,20
53162985,14:46:2:985,46.38,1
53180379,14:46:20:379,46.375,100
53181076,14:46:21:76,46.38,1
53186459,14:46:26:459,46.38,98
53206413,14:46:46:413,46.374,113
53207077,14:46:47:77,46.375,42
53208439,14:46:48:439,46.37,100
53208439,14:46:48:439,46.37,54
53208467,14:46:48:467,46.37,1
53209224,14:46:49:224,46.37,100
53209227,14:46:49:227,46.37,1
53209601,14:46:49:601,46.37,2
53216992,14:46:56:992,46.37,1
53217959,14:46:57:959,46.37,58
53218105,14:46:58:105,46.37,100
53218142,14:46:58:142,46.37,100
53218142,14:46:58:142,46.37,98
53218142,14:46:58:142,46.37,100
53218143,14:46:58:143,46.37,100
53218143,14:46:58:143,46.37,100
53218143,14:46:58:143,46.37,7
53218143,14:46:58:143,46.37,13
53218373,14:46:58:373,46.38,10
53226975,14:47:6:975,46.37,41
53226975,14:47:6:975,46.37,100
53240372,14:47:20:372,46.365,100
53243042,14:47:23:42,46.365,1
53246390,14:47:26:390,46.37,100
53253122,14:47:33:122,46.365,100
53255110,14:47:35:110,46.36,1
53255565,14:47:35:565,46.365,11
53259033,14:47:39:33,46.3726,100
53264109,14:47:44:109,46.36,99
53267560,14:47:47:560,46.36,100
53273037,14:47:53:37,46.365,100
53285724,14:48:5:724,46.365,100
53285724,14:48:5:724,46.365,100
53285724,14:48:5:724,46.365,100
53302220,14:48:22:220,46.365,100
53304029,14:48:24:29,46.36,10
53304029,14:48:24:29,46.36,10
53304029,14:48:24:29,46.36,100
53304029,14:48:24:29,46.36,10
53304029,14:48:24:29,46.36,70
53304059,14:48:24:59,46.36,100
53304060,14:48:24:60,46.36,100
53304060,14:48:24:60,46.36,100
53304060,14:48:24:60,46.36,21
53304060,14:48:24:60,46.36,1
53304060,14:48:24:60,46.36,11
53304060,14:48:24:60,46.36,19
53327376,14:48:47:376,46.36,100
53327376,14:48:47:376,46.36,100
53327376,14:48:47:376,46.36,100
53327376,14:48:47:376,46.36,100
53327376,14:48:47:376,46.36,100
53327376,14:48:47:376,46.36,200
53327434,14:48:47:434,46.36,100
53327434,14:48:47:434,46.36,100
53327434,14:48:47:434,46.36,3
53327434,14:48:47:434,46.36,100
53327434,14:48:47:434,46.36,100
53327434,14:48:47:434,46.36,200
53327434,14:48:47:434,46.36,18
53327435,14:48:47:435,46.36,8
53327439,14:48:47:439,46.37,500
53327440,14:48:47:440,46.37,100
53327440,14:48:47:440,46.37,100
53327440,14:48:47:440,46.37,100
53338064,14:48:58:64,46.37,100
53345095,14:49:5:95,46.375,100
53359025,14:49:19:25,46.375,100
53359042,14:49:19:42,46.375,100
53361523,14:49:21:523,46.375,100
53361538,14:49:21:538,46.37,100
53361539,14:49:21:539,46.37,16
53361539,14:49:21:539,46.37,100
53361539,14:49:21:539,46.37,84
53361539,14:49:21:539,46.37,16
53361539,14:49:21:539,46.37,103
53361539,14:49:21:539,46.37,100
53361540,14:49:21:540,46.37,100
53401663,14:50:1:663,46.365,10
53408078,14:50:8:78,46.365,3
53445376,14:50:45:376,46.3655,100
53455892,14:50:55:892,46.3622,4200
53456024,14:50:56:24,46.36,1
53456029,14:50:56:29,46.36,100
53456029,14:50:56:29,46.365,100
53456029,14:50:56:29,46.365,100
53456029,14:50:56:29,46.36,11
53467824,14:51:7:824,46.365,100
53471123,14:51:11:123,46.365,100
53483010,14:51:23:10,46.3661,129
53483246,14:51:23:246,46.3642,3
53488256,14:51:28:256,46.37,300
53488256,14:51:28:256,46.37,85
53488256,14:51:28:256,46.37,100
53488256,14:51:28:256,46.37,15
53488256,14:51:28:256,46.37,2
53488257,14:51:28:257,46.37,69
53488257,14:51:28:257,46.37,31
53488257,14:51:28:257,46.37,100
53488257,14:51:28:257,46.37,100
53488257,14:51:28:257,46.37,11
53488305,14:51:28:305,46.375,100
53500083,14:51:40:83,46.38,3
53513007,14:51:53:7,46.38,100
53513010,14:51:53:10,46.38,100
53513010,14:51:53:10,46.38,100
53513010,14:51:53:10,46.38,1
53513010,14:51:53:10,46.38,200
53513010,14:51:53:10,46.38,97
53513029,14:51:53:29,46.39,100
53526398,14:52:6:398,46.39,100
53526398,14:52:6:398,46.39,100
53542757,14:52:22:757,46.38,53
53551125,14:52:31:125,46.385,21
53554944,14:52:34:944,46.385,100
53556692,14:52:36:692,46.385,22
53561528,14:52:41:528,46.385,100
53581594,14:53:1:594,46.385,100
53586355,14:53:6:355,46.385,200
53590715,14:53:10:715,46.39,28
53591085,14:53:11:85,46.385,7
53596659,14:53:16:659,46.385,1
53599584,14:53:19:584,46.39,5
53611628,14:53:31:628,46.3842,1366
53612408,14:53:32:408,46.38,17
53612408,14:53:32:408,46.38,48
53612408,14:53:32:408,46.38,83
53612408,14:53:32:408,46.38,100
53612408,14:53:32:408,46.38,100
53612408,14:53:32:408,46.38,152
53612408,14:53:32:408,46.38,118
53612408,14:53:32:408,46.38,200
53612409,14:53:32:409,46.38,200
53612409,14:53:32:409,46.38,100
53612409,14:53:32:409,46.38,308
53612409,14:53:32:409,46.38,72
53612409,14:53:32:409,46.38,28
53612409,14:53:32:409,46.38,166
53612409,14:53:32:409,46.38,100
53612409,14:53:32:409,46.38,16
53612409,14:53:32:409,46.38,200
53613302,14:53:33:302,46.375,1
53613838,14:53:33:838,46.375,100
53613838,14:53:33:838,46.375,100
53620489,14:53:40:489,46.37,69
53620494,14:53:40:494,46.37,38
53620496,14:53:40:496,46.37,100
53620496,14:53:40:496,46.37,100
53620496,14:53:40:496,46.37,100
53620496,14:53:40:496,46.37,100
53620496,14:53:40:496,46.37,100
53620496,14:53:40:496,46.37,100
53620516,14:53:40:516,46.37,783
53620607,14:53:40:607,46.36,100
53620608,14:53:40:608,46.36,121
53625579,14:53:45:579,46.36,100
53625580,14:53:45:580,46.36,100
53627419,14:53:47:419,46.355,100
53627419,14:53:47:419,46.355,100
53627957,14:53:47:957,46.355,100
53627957,14:53:47:957,46.355,100
53639188,14:53:59:188,46.355,100
53639471,14:53:59:471,46.355,100
53639471,14:53:59:471,46.355,100
53640054,14:54:0:54,46.355,100
53643698,14:54:3:698,46.355,10
53645033,14:54:5:33,46.355,3
53669811,14:54:29:811,46.36,1
53669811,14:54:29:811,46.36,99
53669811,14:54:29:811,46.36,300
53669811,14:54:29:811,46.36,275
53669811,14:54:29:811,46.36,25
53669811,14:54:29:811,46.36,100
53669811,14:54:29:811,46.36,100
53669811,14:54:29:811,46.36,100
53669812,14:54:29:812,46.36,356
53669812,14:54:29:812,46.36,58
53669812,14:54:29:812,46.36,81
53669812,14:54:29:812,46.355,153
53669812,14:54:29:812,46.36,32
53669812,14:54:29:812,46.36,19
53669812,14:54:29:812,46.36,42
53669812,14:54:29:812,46.36,2
53669812,14:54:29:812,46.36,12
53669812,14:54:29:812,46.36,58
53669812,14:54:29:812,46.36,100
53669812,14:54:29:812,46.36,2
53669812,14:54:29:812,46.36,40
53669812,14:54:29:812,46.355,47
53669812,14:54:29:812,46.36,100
53669812,14:54:29:812,46.36,41
53669812,14:54:29:812,46.36,47
53669812,14:54:29:812,46.36,12
53669830,14:54:29:830,46.355,102
53669831,14:54:29:831,46.355,100
53676066,14:54:36:66,46.37,100
53676066,14:54:36:66,46.37,100
53676066,14:54:36:66,46.37,100
53676067,14:54:36:67,46.37,100
53676067,14:54:36:67,46.37,100
53676067,14:54:36:67,46.37,7
53683716,14:54:43:716,46.38,100
53683717,14:54:43:717,46.38,100
53683718,14:54:43:718,46.38,100
53683718,14:54:43:718,46.38,100
53683718,14:54:43:718,46.38,2
53683718,14:54:43:718,46.38,100
53683718,14:54:43:718,46.38,93
53683718,14:54:43:718,46.38,7
53683718,14:54:43:718,46.38,18
53683721,14:54:43:721,46.38,100
53683722,14:54:43:722,46.38,100
53688879,14:54:48:879,46.385,300
53694580,14:54:54:580,46.39,100
53696368,14:54:56:368,46.39,100
53696453,14:54:56:453,46.4,20
53696454,14:54:56:454,46.4,20
53696454,14:54:56:454,46.4,40
53696454,14:54:56:454,46.4,20
53701610,14:55:1:610,46.395,10
53705265,14:55:5:265,46.39,400
53705265,14:55:5:265,46.39,100
53705265,14:55:5:265,46.39,100
53705266,14:55:5:266,46.39,100
53716954,14:55:16:954,46.385,6
53722761,14:55:22:761,46.385,100
53731962,14:55:31:962,46.38,100
53731963,14:55:31:963,46.38,100
53731970,14:55:31:970,46.38,100
53731971,14:55:31:971,46.38,100
53731971,14:55:31:971,46.38,30
53731971,14:55:31:971,46.38,200
53731971,14:55:31:971,46.38,100
53731971,14:55:31:971,46.38,200
53731971,14:55:31:971,46.38,70
53731971,14:55:31:971,46.38,16
53731971,14:55:31:971,46.38,170
53732477,14:55:32:477,46.38,100
53732480,14:55:32:480,46.38,100
53732481,14:55:32:481,46.375,100
53742787,14:55:42:787,46.375,100
53757137,14:55:57:137,46.375,100
53761676,14:56:1:676,46.375,20
53779864,14:56:19:864,46.375,100
53780148,14:56:20:148,46.375,100
53784155,14:56:24:155,46.38,258
53784155,14:56:24:155,46.38,42
53784155,14:56:24:155,46.38,100
53784156,14:56:24:156,46.38,100
53784156,14:56:24:156,46.38,100
53807085,14:56:47:85,46.385,55
53810511,14:56:50:511,46.385,100
53811069,14:56:51:69,46.385,100
53821522,14:57:1:522,46.385,10
53842051,14:57:22:51,46.385,100
53868580,14:57:48:580,46.385,100
53870347,14:57:50:347,46.385,100
53875924,14:57:55:924,46.385,100
53876649,14:57:56:649,46.3899,93
53877317,14:57:57:317,46.39,2
53881705,14:58:1:705,46.385,30
53881819,14:58:1:819,46.385,100
53887047,14:58:7:47,46.39,27
53887047,14:58:7:47,46.39,100
53887047,14:58:7:47,46.39,100
53887047,14:58:7:47,46.39,100
53887047,14:58:7:47,46.39,375
53887048,14:58:7:48,46.39,100
53887048,14:58:7:48,46.39,100
53887048,14:58:7:48,46.39,10
53887050,14:58:7:50,46.4,100
53887050,14:58:7:50,46.4,100
53887050,14:58:7:50,46.4,468
53893847,14:58:13:847,46.405,13
53897256,14:58:17:256,46.405,100
53897619,14:58:17:619,46.41,110
53897853,14:58:17:853,46.4058,62
53906064,14:58:26:64,46.405,12
53910398,14:58:30:398,46.405,10
53910398,14:58:30:398,46.41,90
53911637,14:58:31:637,46.405,5
53914003,14:58:34:3,46.4095,70
53919760,14:58:39:760,46.405,11
53920933,14:58:40:933,46.4,100
53920933,14:58:40:933,46.4,100
53920933,14:58:40:933,46.4,100
53920933,14:58:40:933,46.4,25
53920933,14:58:40:933,46.4,75
53924445,14:58:44:445,46.405,100
53924447,14:58:44:447,46.405,100
53924453,14:58:44:453,46.405,100
53926514,14:58:46:514,46.4,100
53931905,14:58:51:905,46.4,25
53931906,14:58:51:906,46.4,75
53931906,14:58:51:906,46.4,100
53931906,14:58:51:906,46.4,100
53931906,14:58:51:906,46.4,100
53931906,14:58:51:906,46.4,100
53931906,14:58:51:906,46.4,83
53931906,14:58:51:906,46.4,200
